event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046728760,True,2008-10-28 16:43:00,148.128,-38.804,,-38.804,-38.804,A,least squares,148.128,148.128,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,28,14.09999942779541
30046728759,True,2008-10-28 16:57:00,148.127,-38.805,,-38.805,-38.805,1,least squares,148.127,148.127,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,28,14.09999942779541
30046728660,True,2008-10-29 12:14:00,147.989,-39.138,,-39.138,-39.138,0,least squares,147.989,147.989,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,29,13.889999389648438
30046728673,True,2008-10-29 12:43:00,148.006,-39.157,,-39.157,-39.157,A,least squares,148.006,148.006,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,29,14.15999984741211
30046728668,True,2008-10-29 14:20:00,148.0,-39.232,,-39.232,-39.232,1,least squares,148.0,148.0,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,29,14.15999984741211
30046728675,True,2008-10-29 14:22:00,148.008,-39.241,,-39.241,-39.241,A,least squares,148.008,148.008,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,29,14.15999984741211
30046728658,True,2008-10-29 15:59:00,147.987,-39.303,,-39.303,-39.303,1,least squares,147.987,147.987,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,29,13.789999961853027
30046728671,True,2008-10-29 17:56:00,148.003,-39.347,,-39.347,-39.347,1,least squares,148.003,148.003,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,29,13.90999984741211
30046728750,True,2008-10-30 12:24:00,148.109,-39.579,,-39.579,-39.579,A,least squares,148.109,148.109,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,30,14.00999927520752
30046728677,True,2008-10-30 13:32:00,148.012,-39.61,,-39.61,-39.61,0,least squares,148.012,148.012,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,30,14.00999927520752
30046728684,True,2008-10-30 14:01:00,148.026,-39.634,,-39.634,-39.634,A,least squares,148.026,148.026,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,30,14.00999927520752
30046728692,True,2008-10-30 14:10:00,148.035,-39.645,,-39.645,-39.645,1,least squares,148.035,148.035,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,30,14.00999927520752
30046728756,True,2008-10-30 15:49:00,148.121,-39.663,,-39.663,-39.663,1,least squares,148.121,148.121,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,30,14.00999927520752
30046728801,True,2008-10-30 17:35:00,148.196,-39.695,,-39.695,-39.695,3,least squares,148.196,148.196,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,30,14.00999927520752
30046729967,True,2008-10-31 12:02:00,148.961,-39.964,,-39.964,-39.964,A,least squares,148.961,148.961,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,31,15.049999237060547
30046729662,True,2008-10-31 13:13:00,148.656,-40.156,,-40.156,-40.156,0,least squares,148.656,148.656,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,31,14.329999923706055
30046729656,True,2008-10-31 13:39:00,148.653,-40.158,,-40.158,-40.158,A,least squares,148.653,148.653,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,31,14.329999923706055
30046729702,True,2008-10-31 14:01:00,148.676,-40.167,,-40.167,-40.167,1,least squares,148.676,148.676,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,31,14.329999923706055
30046729469,True,2008-10-31 15:37:00,148.577,-40.212,,-40.212,-40.212,B,least squares,148.577,148.577,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,31,14.329999923706055
30046729765,True,2008-10-31 17:10:00,148.706,-40.235,,-40.235,-40.235,B,least squares,148.706,148.706,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,31,14.329999923706055
30046729887,True,2008-10-31 17:20:00,148.811,-40.142,,-40.142,-40.142,A,least squares,148.811,148.811,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,10,31,14.960000038146973
30046729836,True,2008-11-01 12:52:00,148.765,-40.483,,-40.483,-40.483,1,least squares,148.765,148.765,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,1,15.15999984741211
30046729750,True,2008-11-01 13:11:00,148.698,-40.533,,-40.533,-40.533,B,least squares,148.698,148.698,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,1,14.25
30046729858,True,2008-11-01 13:53:00,148.781,-40.517,,-40.517,-40.517,B,least squares,148.781,148.781,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,1,15.149999618530273
30046729870,True,2008-11-01 15:30:00,148.793,-40.548,,-40.548,-40.548,2,least squares,148.793,148.793,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,1,15.149999618530273
30046729871,True,2008-11-01 16:48:00,148.793,-40.584,,-40.584,-40.584,B,least squares,148.793,148.793,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,1,15.149999618530273
30046729872,True,2008-11-01 17:10:00,148.793,-40.59,,-40.59,-40.59,0,least squares,148.793,148.793,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,1,15.149999618530273
30046729880,True,2008-11-01 17:50:00,148.802,-40.598,,-40.598,-40.598,2,least squares,148.802,148.802,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,1,15.149999618530273
30046729694,True,2008-11-02 12:32:00,148.674,-41.173,,-41.173,-41.173,1,least squares,148.674,148.674,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,2,14.84999942779541
30046729766,True,2008-11-02 12:54:00,148.706,-41.179,,-41.179,-41.179,A,least squares,148.706,148.706,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,2,14.84999942779541
30046729735,True,2008-11-02 14:10:00,148.689,-41.241,,-41.241,-41.241,B,least squares,148.689,148.689,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,2,14.84999942779541
30046729708,True,2008-11-02 14:31:00,148.679,-41.256,,-41.256,-41.256,B,least squares,148.679,148.679,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,2,14.899999618530273
30046729829,True,2008-11-02 15:21:00,148.759,-41.283,,-41.283,-41.283,1,least squares,148.759,148.759,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,2,15.699999809265137
30046729806,True,2008-11-02 16:26:00,148.738,-41.354,,-41.354,-41.354,B,least squares,148.738,148.738,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,2,14.899999618530273
30046729807,True,2008-11-02 17:00:00,148.739,-41.335,,-41.335,-41.335,A,least squares,148.739,148.739,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,2,14.899999618530273
30046729832,True,2008-11-02 17:39:00,148.761,-41.358,,-41.358,-41.358,A,least squares,148.761,148.761,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,2,15.699999809265137
30046730120,True,2008-11-03 12:10:00,149.173,-42.124,,-42.124,-42.124,0,least squares,149.173,149.173,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,3,14.299999237060547
30046730142,True,2008-11-03 12:26:00,149.2,-42.147,,-42.147,-42.147,2,least squares,149.2,149.2,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,3,14.299999237060547
30046730180,True,2008-11-03 14:06:00,149.265,-42.194,,-42.194,-42.194,2,least squares,149.265,149.265,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,3,14.559999465942383
30046730231,True,2008-11-03 17:28:00,149.374,-42.314,,-42.314,-42.314,A,least squares,149.374,149.374,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,3,14.34000015258789
30046730240,True,2008-11-03 17:39:00,149.393,-42.321,,-42.321,-42.321,1,least squares,149.393,149.393,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,3,14.34000015258789
30046730569,True,2008-11-04 12:04:00,149.781,-43.019,,-43.019,-43.019,B,least squares,149.781,149.781,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,4,13.960000038146973
30046730545,True,2008-11-04 13:17:00,149.76,-43.02,,-43.02,-43.02,0,least squares,149.76,149.76,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,4,13.960000038146973
30046730554,True,2008-11-04 13:30:00,149.765,-43.055,,-43.055,-43.055,1,least squares,149.765,149.765,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,4,13.960000038146973
30046730567,True,2008-11-04 13:45:00,149.779,-43.06,,-43.06,-43.06,2,least squares,149.779,149.779,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,4,13.960000038146973
30046730559,True,2008-11-04 14:58:00,149.772,-43.097,,-43.097,-43.097,2,least squares,149.772,149.772,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,4,13.960000038146973
30046730653,True,2008-11-04 16:36:00,149.854,-43.155,,-43.155,-43.155,B,least squares,149.854,149.854,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,4,13.960000038146973
30046730690,True,2008-11-04 17:14:00,149.901,-43.18,,-43.18,-43.18,A,least squares,149.901,149.901,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,4,13.960000038146973
30046731375,True,2008-11-05 13:08:00,150.608,-43.792,,-43.792,-43.792,A,least squares,150.608,150.608,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,5,12.649999618530273
30046731532,True,2008-11-05 17:07:00,150.88,-44.048,,-44.048,-44.048,B,least squares,150.88,150.88,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,5,12.069999694824219
30046731703,True,2008-11-06 12:46:00,151.246,-44.486,,-44.486,-44.486,A,least squares,151.246,151.246,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,6,11.460000038146973
30046731693,True,2008-11-06 12:55:00,151.204,-44.318,,-44.318,-44.318,B,least squares,151.204,151.204,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,6,11.460000038146973
30046731805,True,2008-11-06 12:56:00,151.523,-44.457,,-44.457,-44.457,B,least squares,151.523,151.523,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,6,11.269999504089355
30046731750,True,2008-11-06 14:37:00,151.403,-44.678,,-44.678,-44.678,B,least squares,151.403,151.403,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,6,11.239999771118164
30046731775,True,2008-11-06 16:19:00,151.445,-44.537,,-44.537,-44.537,A,least squares,151.445,151.445,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,6,11.239999771118164
30046731796,True,2008-11-06 16:53:00,151.49,-44.541,,-44.541,-44.541,A,least squares,151.49,151.49,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,6,11.239999771118164
30046732149,True,2008-11-07 12:27:00,152.148,-44.992,,-44.992,-44.992,1,least squares,152.148,152.148,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,7,11.630000114440918
30046732179,True,2008-11-07 14:06:00,152.218,-45.031,,-45.031,-45.031,A,least squares,152.218,152.218,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,7,11.569999694824219
30046732197,True,2008-11-07 14:13:00,152.251,-45.077,,-45.077,-45.077,A,least squares,152.251,152.251,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,7,11.429999351501465
30046732191,True,2008-11-07 14:26:00,152.238,-45.03,,-45.03,-45.03,1,least squares,152.238,152.238,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,7,11.569999694824219
30046732234,True,2008-11-07 16:06:00,152.305,-45.051,,-45.051,-45.051,0,least squares,152.305,152.305,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,7,11.429999351501465
30046732220,True,2008-11-07 16:08:00,152.291,-45.07,,-45.07,-45.07,1,least squares,152.291,152.291,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,7,11.429999351501465
30046732244,True,2008-11-07 16:41:00,152.318,-45.075,,-45.075,-45.075,2,least squares,152.318,152.318,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,7,11.429999351501465
30046732277,True,2008-11-07 17:43:00,152.379,-45.09,,-45.09,-45.09,3,least squares,152.379,152.379,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,7,11.429999351501465
30046733154,True,2008-11-08 12:06:00,153.459,-45.732,,-45.732,-45.732,1,least squares,153.459,153.459,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,8,10.639999389648438
30046733089,True,2008-11-08 12:11:00,153.414,-45.74,,-45.74,-45.74,0,least squares,153.414,153.414,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,8,10.639999389648438
30046733335,True,2008-11-08 13:44:00,153.582,-45.785,,-45.785,-45.785,A,least squares,153.582,153.582,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,8,10.4399995803833
30046733352,True,2008-11-08 13:49:00,153.595,-45.783,,-45.783,-45.783,1,least squares,153.595,153.595,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,8,10.4399995803833
30046733394,True,2008-11-08 14:16:00,153.63,-45.783,,-45.783,-45.783,2,least squares,153.63,153.63,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,8,10.4399995803833
30046733554,True,2008-11-08 15:59:00,153.813,-45.854,,-45.854,-45.854,2,least squares,153.813,153.813,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,8,10.359999656677246
30046733559,True,2008-11-08 16:30:00,153.88,-45.867,,-45.867,-45.867,1,least squares,153.88,153.88,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,8,10.359999656677246
30046733568,True,2008-11-08 17:19:00,153.911,-45.902,,-45.902,-45.902,2,least squares,153.911,153.911,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,8,10.359999656677246
30046733857,True,2008-11-09 12:26:00,155.075,-46.544,,-46.544,-46.544,A,least squares,155.075,155.075,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,9,9.809999465942383
30046733884,True,2008-11-09 13:24:00,155.142,-46.534,,-46.534,-46.534,2,least squares,155.142,155.142,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,9,9.809999465942383
30046733898,True,2008-11-09 14:05:00,155.182,-46.55,,-46.55,-46.55,A,least squares,155.182,155.182,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,9,9.809999465942383
30046733922,True,2008-11-09 15:49:00,155.277,-46.584,,-46.584,-46.584,2,least squares,155.277,155.277,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,9,9.719999313354492
30046733931,True,2008-11-09 16:57:00,155.315,-46.609,,-46.609,-46.609,A,least squares,155.315,155.315,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,9,9.719999313354492
30046734302,True,2008-11-10 14:41:00,156.057,-47.036,,-47.036,-47.036,B,least squares,156.057,156.057,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,10,9.489999771118164
30046734339,True,2008-11-10 15:40:00,156.124,-46.992,,-46.992,-46.992,A,least squares,156.124,156.124,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,10,9.65999984741211
30046734352,True,2008-11-10 16:34:00,156.145,-47.031,,-47.031,-47.031,A,least squares,156.145,156.145,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,10,9.489999771118164
30046734372,True,2008-11-10 17:46:00,156.199,-47.032,,-47.032,-47.032,A,least squares,156.199,156.199,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,10,9.489999771118164
30046734764,True,2008-11-11 12:42:00,157.051,-47.372,,-47.372,-47.372,0,least squares,157.051,157.051,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,11,9.289999961853027
30046734793,True,2008-11-11 13:45:00,157.099,-47.37,,-47.37,-47.37,3,least squares,157.099,157.099,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,11,9.289999961853027
30046734785,True,2008-11-11 14:17:00,157.082,-47.439,,-47.439,-47.439,B,least squares,157.082,157.082,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,11,9.289999961853027
30046734834,True,2008-11-11 15:27:00,157.195,-47.387,,-47.387,-47.387,3,least squares,157.195,157.195,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,11,9.289999961853027
30046734862,True,2008-11-11 16:07:00,157.258,-47.414,,-47.414,-47.414,B,least squares,157.258,157.258,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,11,9.40999984741211
30046734886,True,2008-11-11 17:35:00,157.315,-47.426,,-47.426,-47.426,1,least squares,157.315,157.315,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,11,9.40999984741211
30046734845,True,2008-11-11 17:45:00,157.22,-47.407,,-47.407,-47.407,B,least squares,157.22,157.22,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,11,9.289999961853027
30046735559,True,2008-11-12 12:18:00,158.28,-47.837,,-47.837,-47.837,2,least squares,158.28,158.28,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,12,9.559999465942383
30046735562,True,2008-11-12 12:23:00,158.288,-47.839,,-47.839,-47.839,A,least squares,158.288,158.288,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,12,9.559999465942383
30046735572,True,2008-11-12 13:37:00,158.312,-47.846,,-47.846,-47.846,A,least squares,158.312,158.312,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,12,9.559999465942383
30046735565,True,2008-11-12 13:55:00,158.296,-47.855,,-47.855,-47.855,A,least squares,158.296,158.296,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,12,9.559999465942383
30046735587,True,2008-11-12 14:00:00,158.347,-47.857,,-47.857,-47.857,A,least squares,158.347,158.347,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,12,9.559999465942383
30046735573,True,2008-11-12 15:43:00,158.316,-47.879,,-47.879,-47.879,0,least squares,158.316,158.316,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,12,9.559999465942383
30046735591,True,2008-11-12 15:45:00,158.355,-47.703,,-47.703,-47.703,A,least squares,158.355,158.355,,,argos-doppler-shift,Megaptera novaeangliae,88733,88733,Movements of Australia's east coast humpback whales,2008,11,12,9.59000015258789
