event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046738608,True,2010-02-22 12:52:00,163.704,-66.487,,-66.487,-66.487,1,least squares,163.704,163.704,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-0.8299999833106995
30046738674,True,2010-02-22 13:44:00,163.769,-66.477,,-66.477,-66.477,1,least squares,163.769,163.769,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-0.8499999642372131
30046738727,True,2010-02-22 14:29:00,163.812,-66.472,,-66.472,-66.472,A,least squares,163.812,163.812,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-0.8499999642372131
30046738775,True,2010-02-22 14:34:00,163.855,-66.465,,-66.465,-66.465,3,least squares,163.855,163.855,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-0.8499999642372131
30046738794,True,2010-02-22 15:25:00,163.894,-66.445,,-66.445,-66.445,2,least squares,163.894,163.894,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-0.8499999642372131
30046738803,True,2010-02-22 16:00:00,163.903,-66.432,,-66.432,-66.432,1,least squares,163.903,163.903,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-0.8499999642372131
30046738805,True,2010-02-22 16:02:00,163.905,-66.439,,-66.439,-66.439,0,least squares,163.905,163.905,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-0.8499999642372131
30046738822,True,2010-02-22 16:05:00,163.919,-66.434,,-66.434,-66.434,2,least squares,163.919,163.919,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-0.8499999642372131
30046738770,True,2010-02-22 16:11:00,163.847,-66.451,,-66.451,-66.451,1,least squares,163.847,163.847,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-0.8499999642372131
30046738812,True,2010-02-22 16:13:00,163.909,-66.448,,-66.448,-66.448,2,least squares,163.909,163.909,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-0.8499999642372131
30046738893,True,2010-02-22 17:08:00,163.969,-66.46,,-66.46,-66.46,A,least squares,163.969,163.969,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-0.8499999642372131
30046739323,True,2010-02-22 17:35:00,164.295,-66.614,,-66.614,-66.614,B,least squares,164.295,164.295,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-1.0699999332427979
30046738846,True,2010-02-22 17:40:00,163.934,-66.504,,-66.504,-66.504,A,least squares,163.934,163.934,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-1.0399999618530273
30046738650,True,2010-02-22 17:46:00,163.746,-66.235,,-66.235,-66.235,A,least squares,163.746,163.746,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-0.7099999785423279
30046738825,True,2010-02-22 17:50:00,163.92,-66.474,,-66.474,-66.474,1,least squares,163.92,163.92,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-0.8499999642372131
30046738859,True,2010-02-22 19:20:00,163.943,-66.518,,-66.518,-66.518,1,least squares,163.943,163.943,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-1.0399999618530273
30046738867,True,2010-02-22 19:24:00,163.949,-66.517,,-66.517,-66.517,1,least squares,163.949,163.949,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-1.0399999618530273
30046738856,True,2010-02-22 19:27:00,163.941,-66.532,,-66.532,-66.532,A,least squares,163.941,163.941,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-1.0399999618530273
30046738918,True,2010-02-22 21:00:00,163.989,-66.545,,-66.545,-66.545,0,least squares,163.989,163.989,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-1.0399999618530273
30046738904,True,2010-02-22 21:06:00,163.977,-66.548,,-66.548,-66.548,B,least squares,163.977,163.977,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-1.0399999618530273
30046739094,True,2010-02-22 22:41:00,164.126,-66.525,,-66.525,-66.525,1,least squares,164.126,164.126,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-1.059999942779541
30046739109,True,2010-02-22 22:52:00,164.138,-66.521,,-66.521,-66.521,1,least squares,164.138,164.138,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,22,-1.059999942779541
30046739343,True,2010-02-23 12:18:00,164.326,-66.605,,-66.605,-66.605,1,least squares,164.326,164.326,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,23,-1.0399999618530273
30046739372,True,2010-02-23 12:40:00,164.374,-66.604,,-66.604,-66.604,A,least squares,164.374,164.374,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,23,-1.0399999618530273
30046739414,True,2010-02-23 14:10:00,164.436,-66.568,,-66.568,-66.568,1,least squares,164.436,164.436,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,23,-1.0399999618530273
30046739418,True,2010-02-23 14:11:00,164.447,-66.57,,-66.57,-66.57,A,least squares,164.447,164.447,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,23,-1.0399999618530273
30046739410,True,2010-02-23 14:24:00,164.429,-66.558,,-66.558,-66.558,1,least squares,164.429,164.429,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,23,-1.0399999618530273
30046739497,True,2010-02-23 15:14:00,164.588,-66.486,,-66.486,-66.486,A,least squares,164.588,164.588,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,23,-0.85999995470047
30046739479,True,2010-02-23 15:37:00,164.558,-66.52,,-66.52,-66.52,0,least squares,164.558,164.558,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,23,-1.0199999809265137
30046739482,True,2010-02-23 15:41:00,164.564,-66.518,,-66.518,-66.518,0,least squares,164.564,164.564,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,23,-1.0199999809265137
30046739483,True,2010-02-23 16:04:00,164.564,-66.502,,-66.502,-66.502,1,least squares,164.564,164.564,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,23,-1.0199999809265137
30046739517,True,2010-02-23 17:17:00,164.619,-66.465,,-66.465,-66.465,A,least squares,164.619,164.619,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,23,-0.85999995470047
30046739539,True,2010-02-23 17:21:00,164.657,-66.468,,-66.468,-66.468,A,least squares,164.657,164.657,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,23,-0.85999995470047
30046739532,True,2010-02-23 17:31:00,164.65,-66.425,,-66.425,-66.425,B,least squares,164.65,164.65,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,23,-0.85999995470047
30046739555,True,2010-02-23 17:34:00,164.674,-66.464,,-66.464,-66.464,A,least squares,164.674,164.674,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,23,-0.85999995470047
30046739834,True,2010-02-24 12:02:00,165.168,-66.111,,-66.111,-66.111,B,least squares,165.168,165.168,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739784,True,2010-02-24 12:15:00,165.097,-66.116,,-66.116,-66.116,1,least squares,165.097,165.097,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739756,True,2010-02-24 12:22:00,165.055,-66.126,,-66.126,-66.126,1,least squares,165.055,165.055,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739742,True,2010-02-24 12:30:00,165.046,-66.117,,-66.117,-66.117,0,least squares,165.046,165.046,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739730,True,2010-02-24 13:33:00,165.035,-66.141,,-66.141,-66.141,A,least squares,165.035,165.035,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739743,True,2010-02-24 13:41:00,165.046,-66.136,,-66.136,-66.136,1,least squares,165.046,165.046,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739726,True,2010-02-24 13:51:00,165.029,-66.136,,-66.136,-66.136,1,least squares,165.029,165.029,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739739,True,2010-02-24 13:59:00,165.045,-66.136,,-66.136,-66.136,1,least squares,165.045,165.045,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739755,True,2010-02-24 15:02:00,165.054,-66.141,,-66.141,-66.141,1,least squares,165.054,165.054,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739715,True,2010-02-24 15:12:00,165.017,-66.145,,-66.145,-66.145,2,least squares,165.017,165.017,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739722,True,2010-02-24 15:19:00,165.025,-66.154,,-66.154,-66.154,2,least squares,165.025,165.025,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739751,True,2010-02-24 15:32:00,165.05,-66.151,,-66.151,-66.151,1,least squares,165.05,165.05,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739710,True,2010-02-24 15:38:00,165.003,-66.154,,-66.154,-66.154,0,least squares,165.003,165.003,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739719,True,2010-02-24 15:52:00,165.021,-66.16,,-66.16,-66.16,0,least squares,165.021,165.021,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739798,True,2010-02-24 16:46:00,165.118,-66.233,,-66.233,-66.233,A,least squares,165.118,165.118,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739731,True,2010-02-24 16:50:00,165.035,-66.16,,-66.16,-66.16,2,least squares,165.035,165.035,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739744,True,2010-02-24 16:53:00,165.046,-66.2,,-66.2,-66.2,A,least squares,165.046,165.046,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739717,True,2010-02-24 17:09:00,165.02,-66.153,,-66.153,-66.153,2,least squares,165.02,165.02,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739732,True,2010-02-24 17:20:00,165.035,-66.147,,-66.147,-66.147,A,least squares,165.035,165.035,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,24,-0.85999995470047
30046739953,True,2010-02-25 12:09:00,165.386,-65.939,,-65.939,-65.939,1,least squares,165.386,165.386,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046739947,True,2010-02-25 12:21:00,165.38,-65.948,,-65.948,-65.948,2,least squares,165.38,165.38,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046739948,True,2010-02-25 13:10:00,165.38,-65.901,,-65.901,-65.901,1,least squares,165.38,165.38,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046739971,True,2010-02-25 13:12:00,165.423,-65.914,,-65.914,-65.914,0,least squares,165.423,165.423,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046739961,True,2010-02-25 13:33:00,165.404,-65.893,,-65.893,-65.893,1,least squares,165.404,165.404,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046739981,True,2010-02-25 13:49:00,165.435,-65.89,,-65.89,-65.89,2,least squares,165.435,165.435,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046739976,True,2010-02-25 14:01:00,165.432,-65.874,,-65.874,-65.874,2,least squares,165.432,165.432,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046740011,True,2010-02-25 14:47:00,165.471,-65.863,,-65.863,-65.863,2,least squares,165.471,165.471,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046739989,True,2010-02-25 14:53:00,165.44,-65.852,,-65.852,-65.852,1,least squares,165.44,165.44,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046740007,True,2010-02-25 14:54:00,165.464,-65.844,,-65.844,-65.844,0,least squares,165.464,165.464,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046740020,True,2010-02-25 15:10:00,165.483,-65.848,,-65.848,-65.848,1,least squares,165.483,165.483,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046739979,True,2010-02-25 15:27:00,165.434,-65.848,,-65.848,-65.848,1,least squares,165.434,165.434,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046739982,True,2010-02-25 15:42:00,165.435,-65.833,,-65.833,-65.833,1,least squares,165.435,165.435,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046740009,True,2010-02-25 16:28:00,165.469,-65.826,,-65.826,-65.826,1,least squares,165.469,165.469,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046740022,True,2010-02-25 16:32:00,165.488,-65.822,,-65.822,-65.822,1,least squares,165.488,165.488,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046740033,True,2010-02-25 16:39:00,165.505,-65.805,,-65.805,-65.805,B,least squares,165.505,165.505,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7400000095367432
30046740054,True,2010-02-25 16:49:00,165.572,-65.813,,-65.813,-65.813,0,least squares,165.572,165.572,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7400000095367432
30046740027,True,2010-02-25 17:07:00,165.493,-65.813,,-65.813,-65.813,1,least squares,165.493,165.493,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,25,-0.7799999713897705
30046739918,True,2010-02-26 12:09:00,165.355,-65.682,,-65.682,-65.682,2,least squares,165.355,165.355,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046739946,True,2010-02-26 12:45:00,165.378,-65.7,,-65.7,-65.7,1,least squares,165.378,165.378,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046739956,True,2010-02-26 12:54:00,165.392,-65.711,,-65.711,-65.711,2,least squares,165.392,165.392,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046739924,True,2010-02-26 13:00:00,165.359,-65.708,,-65.708,-65.708,1,least squares,165.359,165.359,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046739938,True,2010-02-26 13:12:00,165.368,-65.742,,-65.742,-65.742,1,least squares,165.368,165.368,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046739992,True,2010-02-26 13:37:00,165.447,-65.757,,-65.757,-65.757,1,least squares,165.447,165.447,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.7400000095367432
30046739990,True,2010-02-26 13:50:00,165.444,-65.733,,-65.733,-65.733,2,least squares,165.444,165.444,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046739968,True,2010-02-26 14:23:00,165.421,-65.71,,-65.71,-65.71,1,least squares,165.421,165.421,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046739958,True,2010-02-26 14:32:00,165.396,-65.731,,-65.731,-65.731,1,least squares,165.396,165.396,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046739980,True,2010-02-26 14:42:00,165.434,-65.736,,-65.736,-65.736,2,least squares,165.434,165.434,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046739960,True,2010-02-26 14:50:00,165.398,-65.712,,-65.712,-65.712,1,least squares,165.398,165.398,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046739932,True,2010-02-26 15:16:00,165.365,-65.696,,-65.696,-65.696,3,least squares,165.365,165.365,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046739963,True,2010-02-26 15:32:00,165.407,-65.72,,-65.72,-65.72,2,least squares,165.407,165.407,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046740047,True,2010-02-26 16:04:00,165.531,-65.756,,-65.756,-65.756,0,least squares,165.531,165.531,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.7099999785423279
30046739970,True,2010-02-26 16:11:00,165.422,-65.727,,-65.727,-65.727,1,least squares,165.422,165.422,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046739991,True,2010-02-26 16:25:00,165.445,-65.717,,-65.717,-65.717,1,least squares,165.445,165.445,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046739997,True,2010-02-26 16:29:00,165.452,-65.716,,-65.716,-65.716,1,least squares,165.452,165.452,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046740013,True,2010-02-26 16:56:00,165.471,-65.722,,-65.722,-65.722,2,least squares,165.471,165.471,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6599999666213989
30046740032,True,2010-02-26 17:45:00,165.503,-65.704,,-65.704,-65.704,B,least squares,165.503,165.503,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6200000047683716
30046740044,True,2010-02-26 17:48:00,165.528,-65.715,,-65.715,-65.715,B,least squares,165.528,165.528,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,26,-0.6200000047683716
30046739987,True,2010-02-27 12:21:00,165.439,-65.674,,-65.674,-65.674,1,least squares,165.439,165.439,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,27,-0.5699999928474426
30046740003,True,2010-02-27 12:49:00,165.458,-65.66,,-65.66,-65.66,1,least squares,165.458,165.458,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,27,-0.5699999928474426
30046739978,True,2010-02-27 12:51:00,165.433,-65.663,,-65.663,-65.663,1,least squares,165.433,165.433,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,27,-0.5699999928474426
30046740005,True,2010-02-27 13:26:00,165.462,-65.664,,-65.664,-65.664,A,least squares,165.462,165.462,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,27,-0.5699999928474426
30046740038,True,2010-02-27 13:39:00,165.512,-65.673,,-65.673,-65.673,1,least squares,165.512,165.512,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,27,-0.550000011920929
30046740037,True,2010-02-27 14:01:00,165.511,-65.679,,-65.679,-65.679,0,least squares,165.511,165.511,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,27,-0.550000011920929
30046740030,True,2010-02-27 14:10:00,165.498,-65.673,,-65.673,-65.673,A,least squares,165.498,165.498,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,27,-0.5699999928474426
30046740016,True,2010-02-27 14:30:00,165.478,-65.695,,-65.695,-65.695,2,least squares,165.478,165.478,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,27,-0.5699999928474426
30046740023,True,2010-02-27 14:31:00,165.491,-65.683,,-65.683,-65.683,2,least squares,165.491,165.491,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,27,-0.5699999928474426
30046739995,True,2010-02-27 15:04:00,165.45,-65.696,,-65.696,-65.696,A,least squares,165.45,165.45,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,27,-0.5699999928474426
30046740034,True,2010-02-27 15:22:00,165.505,-65.693,,-65.693,-65.693,1,least squares,165.505,165.505,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,27,-0.550000011920929
30046740028,True,2010-02-27 15:40:00,165.495,-65.692,,-65.692,-65.692,2,least squares,165.495,165.495,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,27,-0.5699999928474426
30046740040,True,2010-02-27 16:45:00,165.515,-65.694,,-65.694,-65.694,3,least squares,165.515,165.515,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,27,-0.550000011920929
30046740035,True,2010-02-27 17:19:00,165.505,-65.69,,-65.69,-65.69,1,least squares,165.505,165.505,,,argos-doppler-shift,Megaptera novaeangliae,96385,96385,Movements of Australia's east coast humpback whales,2010,2,27,-0.550000011920929
