event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046733400,True,2010-10-14 21:28:00,153.634,-27.442,,-27.442,-27.442,0,least squares,153.634,153.634,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,14,21.729999542236328
30046733314,True,2010-10-14 21:39:00,153.564,-27.436,,-27.436,-27.436,1,least squares,153.564,153.564,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,14,21.729999542236328
30046733310,True,2010-10-14 21:55:00,153.563,-27.443,,-27.443,-27.443,1,least squares,153.563,153.563,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,14,21.729999542236328
30046733320,True,2010-10-14 23:09:00,153.566,-27.469,,-27.469,-27.469,1,least squares,153.566,153.566,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,14,21.729999542236328
30046733275,True,2010-10-14 23:34:00,153.542,-27.494,,-27.494,-27.494,1,least squares,153.542,153.542,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,14,21.729999542236328
30046733179,True,2010-10-15 08:27:00,153.475,-27.985,,-27.985,-27.985,2,least squares,153.475,153.475,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,15,
30046733180,True,2010-10-15 09:49:00,153.476,-28.053,,-28.053,-28.053,1,least squares,153.476,153.476,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,15,
30046733170,True,2010-10-15 10:08:00,153.468,-28.079,,-28.079,-28.079,A,least squares,153.468,153.468,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,15,
30046733222,True,2010-10-15 10:20:00,153.506,-28.074,,-28.074,-28.074,2,least squares,153.506,153.506,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,15,20.93000030517578
30046733285,True,2010-10-15 11:27:00,153.549,-28.142,,-28.142,-28.142,1,least squares,153.549,153.549,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,15,20.93000030517578
30046733315,True,2010-10-15 11:58:00,153.565,-28.182,,-28.182,-28.182,0,least squares,153.565,153.565,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,15,20.93000030517578
30046733438,True,2010-10-15 21:06:00,153.662,-28.659,,-28.659,-28.659,0,least squares,153.662,153.662,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,15,21.260000228881836
30046733470,True,2010-10-15 21:28:00,153.686,-28.697,,-28.697,-28.697,1,least squares,153.686,153.686,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,15,21.260000228881836
30046733439,True,2010-10-15 21:35:00,153.662,-28.686,,-28.686,-28.686,0,least squares,153.662,153.662,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,15,21.260000228881836
30046733479,True,2010-10-15 23:14:00,153.696,-28.796,,-28.796,-28.796,A,least squares,153.696,153.696,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,15,21.389999389648438
30046733261,True,2010-10-16 08:13:00,153.532,-29.236,,-29.236,-29.236,3,least squares,153.532,153.532,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,16,20.869998931884766
30046733268,True,2010-10-16 09:24:00,153.534,-29.275,,-29.275,-29.275,2,least squares,153.534,153.534,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,16,20.689998626708984
30046733230,True,2010-10-16 09:57:00,153.513,-29.296,,-29.296,-29.296,1,least squares,153.513,153.513,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,16,20.689998626708984
30046733277,True,2010-10-16 09:58:00,153.543,-29.296,,-29.296,-29.296,1,least squares,153.543,153.543,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,16,20.689998626708984
30046733225,True,2010-10-16 11:05:00,153.508,-29.364,,-29.364,-29.364,2,least squares,153.508,153.508,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,16,20.689998626708984
30046733196,True,2010-10-16 11:38:00,153.487,-29.394,,-29.394,-29.394,1,least squares,153.487,153.487,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,16,19.989999771118164
30046733045,True,2010-10-16 20:40:00,153.367,-29.585,,-29.585,-29.585,A,least squares,153.367,153.367,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,16,20.06999969482422
30046733084,True,2010-10-16 21:13:00,153.403,-29.629,,-29.629,-29.629,B,least squares,153.403,153.403,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,16,20.06999969482422
30046733071,True,2010-10-16 22:20:00,153.391,-29.674,,-29.674,-29.674,0,least squares,153.391,153.391,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,16,20.06999969482422
30046732913,True,2010-10-17 08:02:00,153.249,-30.079,,-30.079,-30.079,A,least squares,153.249,153.249,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,17,
30046732998,True,2010-10-17 09:02:00,153.321,-30.149,,-30.149,-30.149,1,least squares,153.321,153.321,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,17,20.399999618530273
30046732964,True,2010-10-17 09:43:00,153.29,-30.143,,-30.143,-30.143,1,least squares,153.29,153.29,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,17,20.399999618530273
30046732756,True,2010-10-17 10:43:00,153.12,-30.181,,-30.181,-30.181,0,least squares,153.12,153.12,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,17,
30046732968,True,2010-10-17 11:16:00,153.291,-30.171,,-30.171,-30.171,2,least squares,153.291,153.291,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,17,20.399999618530273
30046732903,True,2010-10-17 21:01:00,153.231,-30.263,,-30.263,-30.263,A,least squares,153.231,153.231,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,17,20.350000381469727
30046732864,True,2010-10-17 21:56:00,153.198,-30.294,,-30.294,-30.294,1,least squares,153.198,153.198,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,17,20.350000381469727
30046732873,True,2010-10-17 22:33:00,153.206,-30.316,,-30.316,-30.316,1,least squares,153.206,153.206,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,17,20.350000381469727
30046732953,True,2010-10-17 23:35:00,153.284,-30.302,,-30.302,-30.302,A,least squares,153.284,153.284,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,17,20.53999900817871
30046732654,True,2010-10-18 09:32:00,153.056,-30.622,,-30.622,-30.622,2,least squares,153.056,153.056,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,18,20.639999389648438
30046732887,True,2010-10-18 10:15:00,153.216,-30.599,,-30.599,-30.599,0,least squares,153.216,153.216,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,18,20.639999389648438
30046732676,True,2010-10-18 11:01:00,153.069,-30.631,,-30.631,-30.631,2,least squares,153.069,153.069,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,18,20.639999389648438
30046732672,True,2010-10-18 11:55:00,153.068,-30.671,,-30.671,-30.671,0,least squares,153.068,153.068,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,18,20.639999389648438
30046732677,True,2010-10-18 21:33:00,153.069,-30.807,,-30.807,-30.807,1,least squares,153.069,153.069,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,18,20.989999771118164
30046732752,True,2010-10-18 22:15:00,153.116,-30.822,,-30.822,-30.822,0,least squares,153.116,153.116,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,18,20.989999771118164
30046732770,True,2010-10-19 09:18:00,153.132,-30.889,,-30.889,-30.889,1,least squares,153.132,153.132,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,19,20.94999885559082
30046732772,True,2010-10-19 09:55:00,153.133,-30.906,,-30.906,-30.906,3,least squares,153.133,153.133,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,19,20.94999885559082
30046732761,True,2010-10-19 10:34:00,153.125,-30.914,,-30.914,-30.914,2,least squares,153.125,153.125,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,19,20.94999885559082
30046732786,True,2010-10-19 20:39:00,153.141,-31.096,,-31.096,-31.096,0,least squares,153.141,153.141,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,19,20.969999313354492
30046732780,True,2010-10-19 21:11:00,153.138,-31.109,,-31.109,-31.109,B,least squares,153.138,153.138,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,19,20.969999313354492
30046732710,True,2010-10-19 21:53:00,153.09,-31.093,,-31.093,-31.093,0,least squares,153.09,153.09,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,19,20.969999313354492
30046732679,True,2010-10-19 23:34:00,153.07,-31.144,,-31.144,-31.144,B,least squares,153.07,153.07,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,19,20.969999313354492
30046732535,True,2010-10-20 08:29:00,152.935,-31.421,,-31.421,-31.421,1,least squares,152.935,152.935,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,20,
30046732541,True,2010-10-20 09:05:00,152.952,-31.457,,-31.457,-31.457,1,least squares,152.952,152.952,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,20,
30046732545,True,2010-10-20 09:32:00,152.957,-31.483,,-31.483,-31.483,2,least squares,152.957,152.957,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,20,
30046732542,True,2010-10-20 10:15:00,152.952,-31.527,,-31.527,-31.527,1,least squares,152.952,152.952,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,20,19.81999969482422
30046732533,True,2010-10-20 10:46:00,152.931,-31.562,,-31.562,-31.562,1,least squares,152.931,152.931,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,20,19.81999969482422
30046732532,True,2010-10-20 11:10:00,152.929,-31.574,,-31.574,-31.574,1,least squares,152.929,152.929,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,20,19.81999969482422
30046732522,True,2010-10-20 11:53:00,152.911,-31.601,,-31.601,-31.601,2,least squares,152.911,152.911,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,20,19.81999969482422
30046732673,True,2010-10-20 20:28:00,153.068,-31.862,,-31.862,-31.862,0,least squares,153.068,153.068,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,20,20.3799991607666
30046732477,True,2010-10-20 20:47:00,152.825,-31.833,,-31.833,-31.833,0,least squares,152.825,152.825,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,20,19.78999900817871
30046732518,True,2010-10-20 21:34:00,152.9,-31.772,,-31.772,-31.772,1,least squares,152.9,152.9,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,20,19.78999900817871
30046732458,True,2010-10-20 22:08:00,152.79,-31.753,,-31.753,-31.753,A,least squares,152.79,152.79,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,20,19.78999900817871
30046732475,True,2010-10-20 22:25:00,152.821,-31.867,,-31.867,-31.867,0,least squares,152.821,152.821,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,20,19.78999900817871
30046732468,True,2010-10-20 23:14:00,152.806,-31.886,,-31.886,-31.886,0,least squares,152.806,152.806,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,20,19.78999900817871
30046732389,True,2010-10-21 08:05:00,152.654,-32.117,,-32.117,-32.117,B,least squares,152.654,152.654,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,21,19.520000457763672
30046732399,True,2010-10-21 08:57:00,152.67,-32.166,,-32.166,-32.166,2,least squares,152.67,152.67,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,21,19.520000457763672
30046732390,True,2010-10-21 09:06:00,152.655,-32.198,,-32.198,-32.198,1,least squares,152.655,152.655,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,21,19.520000457763672
30046732321,True,2010-10-21 09:52:00,152.472,-32.147,,-32.147,-32.147,B,least squares,152.472,152.472,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,21,
30046732328,True,2010-10-21 10:33:00,152.496,-32.125,,-32.125,-32.125,0,least squares,152.496,152.496,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,21,
30046732544,True,2010-10-21 11:35:00,152.955,-32.16,,-32.16,-32.16,0,least squares,152.955,152.955,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,21,20.03999900817871
30046732340,True,2010-10-21 20:15:00,152.54,-32.503,,-32.503,-32.503,0,least squares,152.54,152.54,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,21,19.329999923706055
30046732392,True,2010-10-21 20:28:00,152.658,-32.527,,-32.527,-32.527,0,least squares,152.658,152.658,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,21,19.329999923706055
30046732334,True,2010-10-21 21:10:00,152.52,-32.566,,-32.566,-32.566,B,least squares,152.52,152.52,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,21,19.329999923706055
30046732319,True,2010-10-21 21:58:00,152.469,-32.585,,-32.585,-32.585,A,least squares,152.469,152.469,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,21,18.729999542236328
30046732185,True,2010-10-21 22:51:00,152.234,-32.557,,-32.557,-32.557,0,least squares,152.234,152.234,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,21,
30046732238,True,2010-10-21 23:48:00,152.309,-32.661,,-32.661,-32.661,A,least squares,152.309,152.309,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,21,18.729999542236328
30046732153,True,2010-10-22 08:43:00,152.16,-32.77,,-32.77,-32.77,3,least squares,152.16,152.16,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,22,18.69999885559082
30046732139,True,2010-10-22 10:22:00,152.122,-32.823,,-32.823,-32.823,1,least squares,152.122,152.122,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,22,18.69999885559082
30046732128,True,2010-10-22 11:16:00,152.09,-32.852,,-32.852,-32.852,3,least squares,152.09,152.09,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,22,18.69999885559082
30046732111,True,2010-10-22 11:59:00,152.053,-32.886,,-32.886,-32.886,B,least squares,152.053,152.053,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,22,18.69999885559082
30046732034,True,2010-10-22 20:07:00,151.921,-33.008,,-33.008,-33.008,0,least squares,151.921,151.921,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,22,18.969999313354492
30046732052,True,2010-10-22 20:54:00,151.944,-33.017,,-33.017,-33.017,B,least squares,151.944,151.944,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,22,18.969999313354492
30046732028,True,2010-10-22 21:43:00,151.916,-32.994,,-32.994,-32.994,1,least squares,151.916,151.916,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,22,18.44999885559082
30046732003,True,2010-10-22 22:32:00,151.874,-33.026,,-33.026,-33.026,1,least squares,151.874,151.874,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,22,18.969999313354492
30046731843,True,2010-10-23 08:31:00,151.607,-33.302,,-33.302,-33.302,3,least squares,151.607,151.607,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,23,19.149999618530273
30046731820,True,2010-10-23 08:55:00,151.562,-33.329,,-33.329,-33.329,A,least squares,151.562,151.562,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,23,19.149999618530273
30046731827,True,2010-10-23 10:01:00,151.571,-33.363,,-33.363,-33.363,2,least squares,151.571,151.571,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,23,19.149999618530273
30046731809,True,2010-10-23 10:11:00,151.542,-33.378,,-33.378,-33.378,2,least squares,151.542,151.542,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,23,19.149999618530273
30046731812,True,2010-10-23 10:55:00,151.549,-33.391,,-33.391,-33.391,0,least squares,151.549,151.549,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,23,19.149999618530273
30046731767,True,2010-10-23 21:18:00,151.428,-33.575,,-33.575,-33.575,0,least squares,151.428,151.428,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,23,19.10999870300293
30046731786,True,2010-10-23 21:34:00,151.47,-33.599,,-33.599,-33.599,A,least squares,151.47,151.47,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,23,19.10999870300293
30046731761,True,2010-10-23 22:12:00,151.421,-33.611,,-33.611,-33.611,1,least squares,151.421,151.421,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,23,19.10999870300293
30046731780,True,2010-10-23 22:58:00,151.457,-33.651,,-33.651,-33.651,A,least squares,151.457,151.457,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,23,19.10999870300293
30046731770,True,2010-10-23 23:52:00,151.437,-33.634,,-33.634,-33.634,1,least squares,151.437,151.437,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,23,19.10999870300293
30046731757,True,2010-10-24 08:18:00,151.416,-33.783,,-33.783,-33.783,1,least squares,151.416,151.416,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,24,19.049999237060547
30046731732,True,2010-10-24 08:33:00,151.343,-33.795,,-33.795,-33.795,B,least squares,151.343,151.343,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,24,19.049999237060547
30046731747,True,2010-10-24 09:35:00,151.387,-33.854,,-33.854,-33.854,A,least squares,151.387,151.387,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,24,19.049999237060547
30046731740,True,2010-10-24 10:00:00,151.378,-33.852,,-33.852,-33.852,0,least squares,151.378,151.378,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,24,19.049999237060547
30046731739,True,2010-10-24 10:34:00,151.377,-33.878,,-33.878,-33.878,B,least squares,151.377,151.377,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,24,19.049999237060547
30046731727,True,2010-10-24 11:18:00,151.332,-33.923,,-33.923,-33.923,2,least squares,151.332,151.332,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,24,19.049999237060547
30046731632,True,2010-10-24 20:54:00,151.063,-34.236,,-34.236,-34.236,1,least squares,151.063,151.063,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,24,19.389999389648438
30046731628,True,2010-10-24 21:23:00,151.058,-34.277,,-34.277,-34.277,1,least squares,151.058,151.058,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,24,19.529998779296875
30046731642,True,2010-10-24 21:52:00,151.08,-34.284,,-34.284,-34.284,A,least squares,151.08,151.08,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,24,19.529998779296875
30046731606,True,2010-10-24 22:35:00,151.013,-34.305,,-34.305,-34.305,1,least squares,151.013,151.013,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,24,19.529998779296875
30046731582,True,2010-10-24 23:32:00,150.964,-34.34,,-34.34,-34.34,2,least squares,150.964,150.964,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,24,
30046731593,True,2010-10-25 08:07:00,150.982,-34.781,,-34.781,-34.781,A,least squares,150.982,150.982,,,argos-doppler-shift,Megaptera novaeangliae,98139,98139,Movements of Australia's east coast humpback whales,2010,10,25,19.459999084472656
