event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046739573,True,2010-02-23 14:07:00,164.691,-66.853,,-66.853,-66.853,0,least squares,164.691,164.691,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,23,-1.1999999284744263
30046739559,True,2010-02-23 14:13:00,164.677,-66.858,,-66.858,-66.858,1,least squares,164.677,164.677,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,23,-1.1999999284744263
30046739554,True,2010-02-23 14:14:00,164.674,-66.865,,-66.865,-66.865,0,least squares,164.674,164.674,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,23,-1.1999999284744263
30046739544,True,2010-02-23 14:25:00,164.665,-66.858,,-66.858,-66.858,1,least squares,164.665,164.665,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,23,-1.1999999284744263
30046739569,True,2010-02-23 15:35:00,164.687,-66.846,,-66.846,-66.846,1,least squares,164.687,164.687,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,23,-1.1999999284744263
30046739580,True,2010-02-23 15:39:00,164.696,-66.884,,-66.884,-66.884,1,least squares,164.696,164.696,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,23,-1.1999999284744263
30046739585,True,2010-02-23 15:52:00,164.702,-66.849,,-66.849,-66.849,1,least squares,164.702,164.702,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,23,-1.1999999284744263
30046739578,True,2010-02-23 15:54:00,164.693,-66.845,,-66.845,-66.845,B,least squares,164.693,164.693,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,23,-1.1999999284744263
30046739765,True,2010-02-24 01:40:00,165.063,-66.755,,-66.755,-66.755,0,least squares,165.063,165.063,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.1200000047683716
30046739837,True,2010-02-24 02:32:00,165.176,-66.749,,-66.749,-66.749,A,least squares,165.176,165.176,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.0
30046739941,True,2010-02-24 12:12:00,165.374,-66.622,,-66.622,-66.622,1,least squares,165.374,165.374,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.0199999809265137
30046739906,True,2010-02-24 12:22:00,165.339,-66.626,,-66.626,-66.626,1,least squares,165.339,165.339,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.0199999809265137
30046739904,True,2010-02-24 12:29:00,165.338,-66.628,,-66.628,-66.628,1,least squares,165.338,165.338,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.0199999809265137
30046740118,True,2010-02-24 13:17:00,165.771,-66.753,,-66.753,-66.753,B,least squares,165.771,165.771,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.149999976158142
30046739896,True,2010-02-24 13:34:00,165.317,-66.643,,-66.643,-66.643,2,least squares,165.317,165.317,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.0199999809265137
30046739907,True,2010-02-24 13:40:00,165.34,-66.645,,-66.645,-66.645,1,least squares,165.34,165.34,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.0199999809265137
30046739908,True,2010-02-24 13:53:00,165.341,-66.638,,-66.638,-66.638,2,least squares,165.341,165.341,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.0199999809265137
30046739945,True,2010-02-24 13:59:00,165.376,-66.632,,-66.632,-66.632,1,least squares,165.376,165.376,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.0199999809265137
30046739899,True,2010-02-24 15:02:00,165.325,-66.652,,-66.652,-66.652,2,least squares,165.325,165.325,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.0199999809265137
30046739942,True,2010-02-24 15:14:00,165.374,-66.659,,-66.659,-66.659,1,least squares,165.374,165.374,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.0199999809265137
30046739931,True,2010-02-24 15:18:00,165.363,-66.648,,-66.648,-66.648,1,least squares,165.363,165.363,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.0199999809265137
30046739903,True,2010-02-24 15:30:00,165.337,-66.671,,-66.671,-66.671,1,least squares,165.337,165.337,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.0199999809265137
30046739910,True,2010-02-24 15:39:00,165.346,-66.676,,-66.676,-66.676,1,least squares,165.346,165.346,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.0199999809265137
30046739920,True,2010-02-24 15:53:00,165.356,-66.654,,-66.654,-66.654,1,least squares,165.356,165.356,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,24,-1.0199999809265137
30046740134,True,2010-02-25 00:36:00,165.816,-66.616,,-66.616,-66.616,A,least squares,165.816,165.816,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.0099999904632568
30046740036,True,2010-02-25 02:20:00,165.506,-66.689,,-66.689,-66.689,2,least squares,165.506,165.506,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.0099999904632568
30046740026,True,2010-02-25 03:12:00,165.493,-66.704,,-66.704,-66.704,A,least squares,165.493,165.493,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.0199999809265137
30046739917,True,2010-02-25 12:10:00,165.355,-66.768,,-66.768,-66.768,1,least squares,165.355,165.355,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.1100000143051147
30046739922,True,2010-02-25 12:20:00,165.359,-66.776,,-66.776,-66.776,2,least squares,165.359,165.359,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.1100000143051147
30046739923,True,2010-02-25 13:08:00,165.359,-66.785,,-66.785,-66.785,1,least squares,165.359,165.359,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.1100000143051147
30046739935,True,2010-02-25 13:17:00,165.366,-66.786,,-66.786,-66.786,2,least squares,165.366,165.366,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.1100000143051147
30046739928,True,2010-02-25 13:32:00,165.362,-66.788,,-66.788,-66.788,2,least squares,165.362,165.362,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.1100000143051147
30046739921,True,2010-02-25 13:50:00,165.357,-66.782,,-66.782,-66.782,1,least squares,165.357,165.357,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.1100000143051147
30046739936,True,2010-02-25 14:01:00,165.366,-66.784,,-66.784,-66.784,2,least squares,165.366,165.366,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.1100000143051147
30046739954,True,2010-02-25 14:49:00,165.388,-66.796,,-66.796,-66.796,3,least squares,165.388,165.388,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.1100000143051147
30046739939,True,2010-02-25 14:53:00,165.371,-66.795,,-66.795,-66.795,3,least squares,165.371,165.371,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.1100000143051147
30046739926,True,2010-02-25 15:11:00,165.36,-66.81,,-66.81,-66.81,1,least squares,165.36,165.36,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.1100000143051147
30046739943,True,2010-02-25 15:29:00,165.375,-66.803,,-66.803,-66.803,1,least squares,165.375,165.375,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.1100000143051147
30046739959,True,2010-02-25 15:43:00,165.397,-66.858,,-66.858,-66.858,0,least squares,165.397,165.397,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,25,-1.1100000143051147
30046740010,True,2010-02-26 01:20:00,165.469,-66.773,,-66.773,-66.773,0,least squares,165.469,165.469,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.209999918937683
30046739964,True,2010-02-26 02:11:00,165.41,-66.774,,-66.774,-66.774,B,least squares,165.41,165.41,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.209999918937683
30046739969,True,2010-02-26 03:02:00,165.422,-66.781,,-66.781,-66.781,3,least squares,165.422,165.422,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.209999918937683
30046740135,True,2010-02-26 03:46:00,165.817,-66.766,,-66.766,-66.766,B,least squares,165.817,165.817,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.2599999904632568
30046740029,True,2010-02-26 12:10:00,165.496,-66.783,,-66.783,-66.783,2,least squares,165.496,165.496,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.209999918937683
30046740045,True,2010-02-26 12:53:00,165.529,-66.801,,-66.801,-66.801,2,least squares,165.529,165.529,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.2400000095367432
30046740052,True,2010-02-26 13:01:00,165.567,-66.788,,-66.788,-66.788,0,least squares,165.567,165.567,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.2400000095367432
30046740043,True,2010-02-26 13:11:00,165.524,-66.767,,-66.767,-66.767,1,least squares,165.524,165.524,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.2400000095367432
30046740015,True,2010-02-26 13:36:00,165.476,-66.777,,-66.777,-66.777,1,least squares,165.476,165.476,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.209999918937683
30046740031,True,2010-02-26 13:51:00,165.499,-66.785,,-66.785,-66.785,A,least squares,165.499,165.499,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.209999918937683
30046740008,True,2010-02-26 14:23:00,165.465,-66.781,,-66.781,-66.781,3,least squares,165.465,165.465,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.209999918937683
30046740025,True,2010-02-26 14:32:00,165.492,-66.787,,-66.787,-66.787,2,least squares,165.492,165.492,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.209999918937683
30046739977,True,2010-02-26 14:43:00,165.433,-66.794,,-66.794,-66.794,A,least squares,165.433,165.433,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.209999918937683
30046740018,True,2010-02-26 14:54:00,165.48,-66.768,,-66.768,-66.768,A,least squares,165.48,165.48,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.209999918937683
30046740012,True,2010-02-26 15:15:00,165.471,-66.773,,-66.773,-66.773,1,least squares,165.471,165.471,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.209999918937683
30046740019,True,2010-02-26 15:31:00,165.482,-66.779,,-66.779,-66.779,1,least squares,165.482,165.482,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,26,-1.209999918937683
30046740100,True,2010-02-27 01:09:00,165.717,-66.736,,-66.736,-66.736,0,least squares,165.717,165.717,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.1899999380111694
30046740097,True,2010-02-27 01:58:00,165.7,-66.78,,-66.78,-66.78,1,least squares,165.7,165.7,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2999999523162842
30046740114,True,2010-02-27 02:50:00,165.769,-66.793,,-66.793,-66.793,A,least squares,165.769,165.769,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2699999809265137
30046740101,True,2010-02-27 03:40:00,165.721,-66.802,,-66.802,-66.802,1,least squares,165.721,165.721,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2999999523162842
30046740148,True,2010-02-27 12:30:00,165.85,-66.812,,-66.812,-66.812,B,least squares,165.85,165.85,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2699999809265137
30046740156,True,2010-02-27 12:49:00,165.885,-66.81,,-66.81,-66.81,1,least squares,165.885,165.885,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2699999809265137
30046740158,True,2010-02-27 12:50:00,165.886,-66.808,,-66.808,-66.808,3,least squares,165.886,165.886,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2699999809265137
30046740174,True,2010-02-27 13:25:00,165.922,-66.819,,-66.819,-66.819,A,least squares,165.922,165.922,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2699999809265137
30046740191,True,2010-02-27 13:40:00,166.027,-66.827,,-66.827,-66.827,2,least squares,166.027,166.027,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2699999809265137
30046740190,True,2010-02-27 13:59:00,166.026,-66.846,,-66.846,-66.846,1,least squares,166.026,166.026,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2699999809265137
30046740187,True,2010-02-27 14:13:00,166.01,-66.862,,-66.862,-66.862,B,least squares,166.01,166.01,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2699999809265137
30046740200,True,2010-02-27 14:29:00,166.096,-66.832,,-66.832,-66.832,1,least squares,166.096,166.096,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2699999809265137
30046740219,True,2010-02-27 15:03:00,166.145,-66.838,,-66.838,-66.838,A,least squares,166.145,166.145,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2699999809265137
30046740214,True,2010-02-27 15:22:00,166.137,-66.849,,-66.849,-66.849,B,least squares,166.137,166.137,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2699999809265137
30046740218,True,2010-02-27 15:40:00,166.144,-66.848,,-66.848,-66.848,1,least squares,166.144,166.144,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2699999809265137
30046740226,True,2010-02-27 15:49:00,166.158,-66.839,,-66.839,-66.839,A,least squares,166.158,166.158,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,27,-1.2699999809265137
30046740351,True,2010-02-28 00:58:00,166.55,-66.937,,-66.937,-66.937,1,least squares,166.55,166.55,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.1999999284744263
30046740420,True,2010-02-28 01:49:00,166.617,-66.938,,-66.938,-66.938,2,least squares,166.617,166.617,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.1999999284744263
30046740490,True,2010-02-28 02:40:00,166.7,-66.944,,-66.944,-66.944,2,least squares,166.7,166.7,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.1999999284744263
30046740606,True,2010-02-28 03:29:00,166.828,-66.946,,-66.946,-66.946,A,least squares,166.828,166.828,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.1999999284744263
30046740682,True,2010-02-28 12:07:00,166.966,-67.239,,-67.239,-67.239,B,least squares,166.966,166.966,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.3399999141693115
30046740712,True,2010-02-28 12:41:00,167.005,-67.251,,-67.251,-67.251,1,least squares,167.005,167.005,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.3600000143051147
30046740725,True,2010-02-28 13:29:00,167.022,-67.249,,-67.249,-67.249,1,least squares,167.022,167.022,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.2799999713897705
30046740700,True,2010-02-28 13:37:00,166.992,-67.237,,-67.237,-67.237,1,least squares,166.992,166.992,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.3399999141693115
30046740716,True,2010-02-28 14:10:00,167.011,-67.24,,-67.24,-67.24,3,least squares,167.011,167.011,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.2799999713897705
30046740703,True,2010-02-28 14:22:00,166.999,-67.238,,-67.238,-67.238,1,least squares,166.999,166.999,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.3399999141693115
30046740692,True,2010-02-28 14:52:00,166.977,-67.243,,-67.243,-67.243,1,least squares,166.977,166.977,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.3399999141693115
30046740689,True,2010-02-28 15:11:00,166.975,-67.234,,-67.234,-67.234,2,least squares,166.975,166.975,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.3399999141693115
30046740672,True,2010-02-28 15:14:00,166.941,-67.235,,-67.235,-67.235,B,least squares,166.941,166.941,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.3399999141693115
30046740708,True,2010-02-28 15:26:00,167.001,-67.238,,-67.238,-67.238,A,least squares,167.001,167.001,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.2799999713897705
30046740719,True,2010-02-28 15:47:00,167.016,-67.235,,-67.235,-67.235,1,least squares,167.016,167.016,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.2799999713897705
30046740664,True,2010-02-28 16:01:00,166.931,-67.229,,-67.229,-67.229,B,least squares,166.931,166.931,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,2,28,-1.3399999141693115
30046740681,True,2010-03-01 00:45:00,166.961,-67.308,,-67.308,-67.308,0,least squares,166.961,166.961,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,3,1,-1.6200000047683716
30046740701,True,2010-03-01 01:38:00,166.993,-67.273,,-67.273,-67.273,2,least squares,166.993,166.993,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,3,1,-1.6200000047683716
30046740753,True,2010-03-01 02:28:00,167.075,-67.283,,-67.283,-67.283,A,least squares,167.075,167.075,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740676,True,2010-03-01 03:15:00,166.953,-67.397,,-67.397,-67.397,A,least squares,166.953,166.953,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,3,1,-1.6200000047683716
30046740714,True,2010-03-01 03:18:00,167.007,-67.294,,-67.294,-67.294,1,least squares,167.007,167.007,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740717,True,2010-03-01 12:09:00,167.011,-67.345,,-67.345,-67.345,1,least squares,167.011,167.011,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740726,True,2010-03-01 12:30:00,167.023,-67.335,,-67.335,-67.335,A,least squares,167.023,167.023,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740771,True,2010-03-01 13:01:00,167.096,-67.334,,-67.334,-67.334,2,least squares,167.096,167.096,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740733,True,2010-03-01 13:20:00,167.049,-67.334,,-67.334,-67.334,1,least squares,167.049,167.049,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740747,True,2010-03-01 13:23:00,167.073,-67.337,,-67.337,-67.337,1,least squares,167.073,167.073,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740748,True,2010-03-01 14:09:00,167.073,-67.337,,-67.337,-67.337,3,least squares,167.073,167.073,,,argos-doppler-shift,Megaptera novaeangliae,98138,98138,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
