event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046729344,True,2008-11-03 13:51:00,148.53,-38.086,,-38.086,-38.086,1,least squares,148.53,148.53,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,3,15.569999694824219
30046729309,True,2008-11-03 14:07:00,148.513,-38.076,,-38.076,-38.076,1,least squares,148.513,148.513,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,3,15.569999694824219
30046729260,True,2008-11-03 15:08:00,148.496,-38.085,,-38.085,-38.085,1,least squares,148.496,148.496,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,3,14.929999351501465
30046729235,True,2008-11-03 16:49:00,148.487,-38.135,,-38.135,-38.135,1,least squares,148.487,148.487,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,3,14.929999351501465
30046729162,True,2008-11-03 17:27:00,148.46,-38.142,,-38.142,-38.142,2,least squares,148.46,148.46,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,3,14.929999351501465
30046729158,True,2008-11-03 17:38:00,148.459,-38.143,,-38.143,-38.143,2,least squares,148.459,148.459,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,3,14.929999351501465
30046728723,True,2008-11-04 12:06:00,148.071,-38.405,,-38.405,-38.405,2,least squares,148.071,148.071,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,4,14.729999542236328
30046728699,True,2008-11-04 13:17:00,148.043,-38.412,,-38.412,-38.412,1,least squares,148.043,148.043,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,4,14.729999542236328
30046728696,True,2008-11-04 13:32:00,148.038,-38.422,,-38.422,-38.422,2,least squares,148.038,148.038,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,4,14.729999542236328
30046728689,True,2008-11-04 13:46:00,148.03,-38.423,,-38.423,-38.423,1,least squares,148.03,148.03,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,4,14.729999542236328
30046728669,True,2008-11-04 14:57:00,148.0,-38.438,,-38.438,-38.438,3,least squares,148.0,148.0,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,4,14.729999542236328
30046728643,True,2008-11-04 16:39:00,147.965,-38.466,,-38.466,-38.466,3,least squares,147.965,147.965,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,4,14.34000015258789
30046728631,True,2008-11-04 17:15:00,147.94,-38.471,,-38.471,-38.471,2,least squares,147.94,147.94,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,4,14.34000015258789
30046728632,True,2008-11-04 17:16:00,147.94,-38.472,,-38.472,-38.472,2,least squares,147.94,147.94,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,4,14.34000015258789
30046728538,True,2008-11-05 13:08:00,147.73,-38.782,,-38.782,-38.782,A,least squares,147.73,147.73,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,5,14.1899995803833
30046728555,True,2008-11-05 13:09:00,147.76,-38.767,,-38.767,-38.767,3,least squares,147.76,147.76,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,5,14.399999618530273
30046728553,True,2008-11-05 13:22:00,147.757,-38.774,,-38.774,-38.774,3,least squares,147.757,147.757,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,5,14.399999618530273
30046728535,True,2008-11-05 14:47:00,147.727,-38.806,,-38.806,-38.806,1,least squares,147.727,147.727,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,5,14.1899995803833
30046728516,True,2008-11-05 16:26:00,147.673,-38.876,,-38.876,-38.876,0,least squares,147.673,147.673,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,5,14.1899995803833
30046728518,True,2008-11-05 16:50:00,147.678,-38.86,,-38.86,-38.86,1,least squares,147.678,147.678,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,5,14.1899995803833
30046728486,True,2008-11-06 12:48:00,147.592,-39.311,,-39.311,-39.311,3,least squares,147.592,147.592,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,6,14.25999927520752
30046728498,True,2008-11-06 12:55:00,147.605,-39.311,,-39.311,-39.311,B,least squares,147.605,147.605,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,6,14.25999927520752
30046728477,True,2008-11-06 12:58:00,147.583,-39.324,,-39.324,-39.324,2,least squares,147.583,147.583,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,6,14.25999927520752
30046728494,True,2008-11-06 14:27:00,147.601,-39.356,,-39.356,-39.356,1,least squares,147.601,147.601,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,6,14.25999927520752
30046728491,True,2008-11-06 14:37:00,147.597,-39.355,,-39.355,-39.355,1,least squares,147.597,147.597,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,6,14.25999927520752
30046728495,True,2008-11-06 14:38:00,147.603,-39.347,,-39.347,-39.347,3,least squares,147.603,147.603,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,6,14.25999927520752
30046728492,True,2008-11-06 16:18:00,147.599,-39.387,,-39.387,-39.387,3,least squares,147.599,147.599,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,6,14.25999927520752
30046728484,True,2008-11-06 16:28:00,147.587,-39.388,,-39.388,-39.388,2,least squares,147.587,147.587,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,6,14.25999927520752
30046728485,True,2008-11-06 16:51:00,147.59,-39.388,,-39.388,-39.388,2,least squares,147.59,147.59,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,6,14.25999927520752
30046728564,True,2008-11-07 12:28:00,147.778,-39.761,,-39.761,-39.761,2,least squares,147.778,147.778,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,7,14.25
30046728573,True,2008-11-07 14:07:00,147.8,-39.777,,-39.777,-39.777,0,least squares,147.8,147.8,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,7,14.25
30046728576,True,2008-11-07 14:14:00,147.803,-39.793,,-39.793,-39.793,1,least squares,147.803,147.803,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,7,14.25
30046728574,True,2008-11-07 14:26:00,147.801,-39.782,,-39.782,-39.782,3,least squares,147.801,147.801,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,7,14.25
30046728582,True,2008-11-07 16:05:00,147.821,-39.798,,-39.798,-39.798,2,least squares,147.821,147.821,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,7,14.25
30046728580,True,2008-11-07 16:40:00,147.817,-39.818,,-39.818,-39.818,1,least squares,147.817,147.817,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,7,14.25
30046728588,True,2008-11-07 17:40:00,147.844,-39.81,,-39.81,-39.81,2,least squares,147.844,147.844,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,7,14.25
30046729584,True,2008-11-08 12:09:00,148.618,-40.165,,-40.165,-40.165,0,least squares,148.618,148.618,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,8,14.519999504089355
30046729598,True,2008-11-08 13:44:00,148.622,-40.222,,-40.222,-40.222,1,least squares,148.622,148.622,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,8,14.519999504089355
30046729528,True,2008-11-08 13:51:00,148.598,-40.222,,-40.222,-40.222,2,least squares,148.598,148.598,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,8,14.519999504089355
30046729625,True,2008-11-08 14:15:00,148.637,-40.228,,-40.228,-40.228,2,least squares,148.637,148.637,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,8,14.519999504089355
30046729732,True,2008-11-08 15:57:00,148.688,-40.273,,-40.273,-40.273,3,least squares,148.688,148.688,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,8,14.579999923706055
30046729757,True,2008-11-08 16:29:00,148.701,-40.267,,-40.267,-40.267,1,least squares,148.701,148.701,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,8,14.579999923706055
30046729680,True,2008-11-08 17:20:00,148.668,-40.297,,-40.297,-40.297,2,least squares,148.668,148.668,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,8,14.579999923706055
30046729531,True,2008-11-09 13:26:00,148.599,-40.922,,-40.922,-40.922,3,least squares,148.599,148.599,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,9,14.809999465942383
30046729451,True,2008-11-09 14:07:00,148.57,-40.928,,-40.928,-40.928,2,least squares,148.57,148.57,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,9,14.809999465942383
30046729337,True,2008-11-09 15:48:00,148.526,-40.971,,-40.971,-40.971,2,least squares,148.526,148.526,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,9,14.809999465942383
30046729259,True,2008-11-09 16:17:00,148.495,-40.981,,-40.981,-40.981,0,least squares,148.495,148.495,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,9,14.429999351501465
30046729215,True,2008-11-09 16:57:00,148.477,-40.996,,-40.996,-40.996,3,least squares,148.477,148.477,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,9,14.429999351501465
30046729169,True,2008-11-09 17:56:00,148.463,-41.033,,-41.033,-41.033,1,least squares,148.463,148.463,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,9,14.269999504089355
30046728990,True,2008-11-10 13:04:00,148.375,-41.553,,-41.553,-41.553,2,least squares,148.375,148.375,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,10,13.84999942779541
30046728980,True,2008-11-10 13:05:00,148.369,-41.553,,-41.553,-41.553,2,least squares,148.369,148.369,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,10,13.84999942779541
30046728969,True,2008-11-10 13:56:00,148.363,-41.579,,-41.579,-41.579,3,least squares,148.363,148.363,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,10,13.84999942779541
30046729038,True,2008-11-10 14:43:00,148.401,-41.623,,-41.623,-41.623,0,least squares,148.401,148.401,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,10,13.84999942779541
30046729007,True,2008-11-10 15:37:00,148.387,-41.64,,-41.64,-41.64,2,least squares,148.387,148.387,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,10,13.84999942779541
30046728940,True,2008-11-10 16:06:00,148.344,-41.688,,-41.688,-41.688,A,least squares,148.344,148.344,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,10,13.84999942779541
30046728948,True,2008-11-10 16:33:00,148.35,-41.666,,-41.666,-41.666,2,least squares,148.35,148.35,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,10,13.84999942779541
30046728916,True,2008-11-10 17:18:00,148.332,-41.593,,-41.593,-41.593,0,least squares,148.332,148.332,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,10,13.84999942779541
30046728932,True,2008-11-10 17:48:00,148.341,-41.705,,-41.705,-41.705,2,least squares,148.341,148.341,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,10,13.84999942779541
30046728919,True,2008-11-11 12:41:00,148.334,-42.289,,-42.289,-42.289,2,least squares,148.334,148.334,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,11,14.079999923706055
30046728908,True,2008-11-11 12:43:00,148.325,-42.293,,-42.293,-42.293,2,least squares,148.325,148.325,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,11,14.079999923706055
30046728923,True,2008-11-11 13:42:00,148.337,-42.332,,-42.332,-42.332,2,least squares,148.337,148.337,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,11,14.079999923706055
30046728911,True,2008-11-11 13:45:00,148.329,-42.326,,-42.326,-42.326,1,least squares,148.329,148.329,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,11,14.079999923706055
30046728888,True,2008-11-11 14:24:00,148.301,-42.356,,-42.356,-42.356,A,least squares,148.301,148.301,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,11,14.079999923706055
30046728989,True,2008-11-11 15:26:00,148.374,-42.355,,-42.355,-42.355,2,least squares,148.374,148.374,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,11,14.079999923706055
30046728994,True,2008-11-11 16:09:00,148.376,-42.371,,-42.371,-42.371,0,least squares,148.376,148.376,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,11,14.079999923706055
30046728934,True,2008-11-11 17:07:00,148.341,-42.389,,-42.389,-42.389,B,least squares,148.341,148.341,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,11,14.079999923706055
30046729017,True,2008-11-11 17:32:00,148.393,-42.397,,-42.397,-42.397,1,least squares,148.393,148.393,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,11,14.079999923706055
30046728995,True,2008-11-11 17:47:00,148.378,-42.386,,-42.386,-42.386,1,least squares,148.378,148.378,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,11,14.079999923706055
30046729070,True,2008-11-12 12:19:00,148.418,-42.768,,-42.768,-42.768,0,least squares,148.418,148.418,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,12,14.769999504089355
30046728892,True,2008-11-12 12:21:00,148.306,-42.792,,-42.792,-42.792,2,least squares,148.306,148.306,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,12,14.769999504089355
30046728958,True,2008-11-12 13:35:00,148.357,-42.814,,-42.814,-42.814,2,least squares,148.357,148.357,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,12,14.769999504089355
30046728944,True,2008-11-12 13:54:00,148.348,-42.857,,-42.857,-42.857,B,least squares,148.348,148.348,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,12,14.769999504089355
30046728891,True,2008-11-12 15:15:00,148.304,-42.78,,-42.78,-42.78,0,least squares,148.304,148.304,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,12,14.769999504089355
30046729324,True,2008-11-12 17:25:00,148.521,-42.852,,-42.852,-42.852,3,least squares,148.521,148.521,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,12,14.969999313354492
30046730335,True,2008-11-13 12:03:00,149.538,-43.46,,-43.46,-43.46,A,least squares,149.538,149.538,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,13,14.219999313354492
30046730304,True,2008-11-13 13:25:00,149.483,-43.528,,-43.528,-43.528,2,least squares,149.483,149.483,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,13,13.670000076293945
30046730305,True,2008-11-13 13:33:00,149.487,-43.54,,-43.54,-43.54,A,least squares,149.487,149.487,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,13,13.670000076293945
30046730307,True,2008-11-13 13:43:00,149.493,-43.547,,-43.547,-43.547,A,least squares,149.493,149.493,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,13,13.670000076293945
30046730278,True,2008-11-13 15:02:00,149.448,-43.566,,-43.566,-43.566,0,least squares,149.448,149.448,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,13,13.670000076293945
30046730436,True,2008-11-13 16:47:00,149.678,-43.651,,-43.651,-43.651,A,least squares,149.678,149.678,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,13,13.539999961853027
30046730409,True,2008-11-13 17:00:00,149.655,-43.656,,-43.656,-43.656,2,least squares,149.655,149.655,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,13,13.539999961853027
30046730427,True,2008-11-13 17:10:00,149.665,-43.663,,-43.663,-43.663,2,least squares,149.665,149.665,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,13,13.539999961853027
30046731276,True,2008-11-14 13:14:00,150.486,-44.337,,-44.337,-44.337,1,least squares,150.486,150.486,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,14,12.399999618530273
30046731274,True,2008-11-14 13:21:00,150.484,-44.35,,-44.35,-44.35,3,least squares,150.484,150.484,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,14,12.399999618530273
30046731299,True,2008-11-14 14:56:00,150.516,-44.398,,-44.398,-44.398,1,least squares,150.516,150.516,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,14,12.029999732971191
30046731371,True,2008-11-14 16:37:00,150.605,-44.474,,-44.474,-44.474,2,least squares,150.605,150.605,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,14,12.029999732971191
30046731369,True,2008-11-14 17:01:00,150.602,-44.48,,-44.48,-44.48,2,least squares,150.602,150.602,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,14,12.029999732971191
30046731715,True,2008-11-15 12:48:00,151.293,-45.369,,-45.369,-45.369,2,least squares,151.293,151.293,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,15,12.15999984741211
30046731720,True,2008-11-15 13:01:00,151.307,-45.373,,-45.373,-45.373,2,least squares,151.307,151.307,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,15,12.15999984741211
30046731716,True,2008-11-15 13:04:00,151.294,-45.38,,-45.38,-45.38,2,least squares,151.294,151.294,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,15,12.15999984741211
30046731731,True,2008-11-15 14:43:00,151.34,-45.45,,-45.45,-45.45,2,least squares,151.34,151.34,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,15,12.15999984741211
30046731741,True,2008-11-15 16:14:00,151.379,-45.498,,-45.498,-45.498,1,least squares,151.379,151.379,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,15,12.15999984741211
30046731743,True,2008-11-15 16:26:00,151.385,-45.515,,-45.515,-45.515,0,least squares,151.385,151.385,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,15,11.969999313354492
30046731737,True,2008-11-15 16:48:00,151.374,-45.533,,-45.533,-45.533,2,least squares,151.374,151.374,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,15,11.969999313354492
30046731726,True,2008-11-15 17:51:00,151.331,-45.56,,-45.56,-45.56,1,least squares,151.331,151.331,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,15,11.969999313354492
30046731833,True,2008-11-16 12:23:00,151.588,-46.083,,-46.083,-46.083,1,least squares,151.588,151.588,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,16,10.170000076293945
30046731836,True,2008-11-16 12:39:00,151.596,-46.091,,-46.091,-46.091,2,least squares,151.596,151.596,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,16,10.170000076293945
30046731849,True,2008-11-16 12:56:00,151.627,-46.096,,-46.096,-46.096,1,least squares,151.627,151.627,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,16,10.170000076293945
30046731834,True,2008-11-16 14:02:00,151.591,-46.131,,-46.131,-46.131,0,least squares,151.591,151.591,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,16,10.170000076293945
30046731851,True,2008-11-16 14:34:00,151.639,-46.132,,-46.132,-46.132,2,least squares,151.639,151.639,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,16,10.170000076293945
30046731884,True,2008-11-16 16:16:00,151.696,-46.191,,-46.191,-46.191,1,least squares,151.696,151.696,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,16,10.170000076293945
30046731874,True,2008-11-16 16:37:00,151.683,-46.185,,-46.185,-46.185,0,least squares,151.683,151.683,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,16,10.170000076293945
30046731871,True,2008-11-16 17:29:00,151.68,-46.199,,-46.199,-46.199,2,least squares,151.68,151.68,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,16,10.170000076293945
30046732012,True,2008-11-17 12:04:00,151.892,-46.595,,-46.595,-46.595,B,least squares,151.892,151.892,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,17,8.800000190734863
30046731915,True,2008-11-17 12:18:00,151.75,-46.647,,-46.647,-46.647,1,least squares,151.75,151.75,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,17,8.800000190734863
30046731929,True,2008-11-17 12:44:00,151.773,-46.655,,-46.655,-46.655,0,least squares,151.773,151.773,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,17,8.800000190734863
30046731934,True,2008-11-17 13:39:00,151.778,-46.684,,-46.684,-46.684,B,least squares,151.778,151.778,,,argos-doppler-shift,Megaptera novaeangliae,88728,88728,Movements of Australia's east coast humpback whales,2008,11,17,8.800000190734863
