event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046732807,True,2009-07-04 13:26:00,153.155,-24.356,,-24.356,-24.356,B,least squares,153.155,153.155,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,4,21.489999771118164
30046732526,True,2009-07-04 14:25:00,152.916,-24.352,,-24.352,-24.352,A,least squares,152.916,152.916,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,4,21.1299991607666
30046732632,True,2009-07-04 16:06:00,153.043,-24.333,,-24.333,-24.333,B,least squares,153.043,153.043,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,4,21.489999771118164
30046732666,True,2009-07-04 17:17:00,153.062,-24.308,,-24.308,-24.308,B,least squares,153.062,153.062,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,4,21.489999771118164
30046732530,True,2009-07-05 13:07:00,152.926,-24.39,,-24.39,-24.39,B,least squares,152.926,152.926,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,5,21.1299991607666
30046732520,True,2009-07-05 14:15:00,152.903,-24.276,,-24.276,-24.276,1,least squares,152.903,152.903,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,5,21.1299991607666
30046732465,True,2009-07-05 15:52:00,152.799,-24.197,,-24.197,-24.197,3,least squares,152.799,152.799,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,5,22.25
30046732440,True,2009-07-05 16:53:00,152.76,-24.148,,-24.148,-24.148,0,least squares,152.76,152.76,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,5,22.25
30046732402,True,2009-07-05 18:04:00,152.684,-24.134,,-24.134,-24.134,A,least squares,152.684,152.684,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,5,21.969999313354492
30046732332,True,2009-07-06 12:44:00,152.513,-24.054,,-24.054,-24.054,B,least squares,152.513,152.513,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,6,21.78999900817871
30046732344,True,2009-07-06 12:45:00,152.546,-23.998,,-23.998,-23.998,1,least squares,152.546,152.546,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,6,22.68000030517578
30046732336,True,2009-07-06 15:45:00,152.53,-24.002,,-24.002,-24.002,2,least squares,152.53,152.53,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,6,21.78999900817871
30046732353,True,2009-07-06 16:32:00,152.559,-24.023,,-24.023,-24.023,B,least squares,152.559,152.559,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,6,21.78999900817871
30046732295,True,2009-07-06 17:50:00,152.422,-23.974,,-23.974,-23.974,A,least squares,152.422,152.422,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,6,22.260000228881836
30046732180,True,2009-07-07 12:14:00,152.22,-23.861,,-23.861,-23.861,2,least squares,152.22,152.22,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,7,21.920000076293945
30046732172,True,2009-07-07 13:53:00,152.207,-23.806,,-23.806,-23.806,B,least squares,152.207,152.207,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,7,21.920000076293945
30046732173,True,2009-07-07 15:29:00,152.207,-23.785,,-23.785,-23.785,0,least squares,152.207,152.207,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,7,21.920000076293945
30046732216,True,2009-07-07 17:47:00,152.282,-23.763,,-23.763,-23.763,B,least squares,152.282,152.282,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,7,22.35999870300293
30046731900,True,2009-07-09 13:23:00,151.719,-22.344,,-22.344,-22.344,B,least squares,151.719,151.719,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,9,22.979999542236328
30046731806,True,2009-07-09 15:13:00,151.524,-22.252,,-22.252,-22.252,A,least squares,151.524,151.524,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,9,22.979999542236328
30046731359,True,2009-07-11 12:26:00,150.582,-21.876,,-21.876,-21.876,B,least squares,150.582,150.582,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,11,22.979999542236328
30046732433,True,2009-07-12 12:16:00,152.752,-19.243,,-19.243,-19.243,B,least squares,152.752,152.752,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,12,24.53999900817871
30046731278,True,2009-07-13 14:31:00,150.49,-21.431,,-21.431,-21.431,1,least squares,150.49,150.49,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,13,23.0
30046731247,True,2009-07-13 16:07:00,150.444,-21.417,,-21.417,-21.417,B,least squares,150.444,150.444,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,13,23.0
30046731219,True,2009-07-14 13:19:00,150.414,-21.442,,-21.442,-21.442,B,least squares,150.414,150.414,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,14,22.979999542236328
30046731155,True,2009-07-15 12:26:00,150.34,-21.24,,-21.24,-21.24,0,least squares,150.34,150.34,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,15,23.15999984741211
30046731069,True,2009-07-15 12:57:00,150.245,-21.312,,-21.312,-21.312,B,least squares,150.245,150.245,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,15,22.579999923706055
30046731120,True,2009-07-15 14:08:00,150.295,-21.294,,-21.294,-21.294,B,least squares,150.295,150.295,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,15,22.920000076293945
30046731126,True,2009-07-15 15:49:00,150.305,-21.295,,-21.295,-21.295,1,least squares,150.305,150.305,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,15,22.920000076293945
30046730867,True,2009-07-16 12:40:00,150.07,-21.272,,-21.272,-21.272,2,least squares,150.07,150.07,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,16,22.40999984741211
30046730886,True,2009-07-16 13:54:00,150.095,-21.244,,-21.244,-21.244,B,least squares,150.095,150.095,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,16,22.899999618530273
30046730858,True,2009-07-16 17:26:00,150.066,-21.25,,-21.25,-21.25,B,least squares,150.066,150.066,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,16,22.899999618530273
30046730712,True,2009-07-17 12:20:00,149.936,-21.101,,-21.101,-21.101,1,least squares,149.936,149.936,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,17,22.3799991607666
30046730689,True,2009-07-17 15:24:00,149.9,-21.051,,-21.051,-21.051,A,least squares,149.9,149.9,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,17,22.3799991607666
30046730638,True,2009-07-17 17:10:00,149.834,-21.015,,-21.015,-21.015,A,least squares,149.834,149.834,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,17,22.3799991607666
30046731304,True,2009-07-19 17:57:00,150.521,-21.207,,-21.207,-21.207,A,least squares,150.521,150.521,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,19,22.670000076293945
30046731446,True,2009-07-20 12:09:00,150.748,-21.192,,-21.192,-21.192,B,least squares,150.748,150.748,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,20,22.5
30046731326,True,2009-07-21 14:50:00,150.547,-21.145,,-21.145,-21.145,B,least squares,150.547,150.547,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,21,22.65999984741211
30046731351,True,2009-07-21 16:23:00,150.573,-21.173,,-21.173,-21.173,B,least squares,150.573,150.573,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,21,22.65999984741211
30046731345,True,2009-07-21 17:13:00,150.565,-21.172,,-21.172,-21.172,B,least squares,150.565,150.565,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,21,22.65999984741211
30046731244,True,2009-07-22 16:16:00,150.437,-21.277,,-21.277,-21.277,2,least squares,150.437,150.437,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,22,22.459999084472656
30046731216,True,2009-07-22 16:46:00,150.41,-21.278,,-21.278,-21.278,A,least squares,150.41,150.41,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,22,22.459999084472656
30046731207,True,2009-07-22 18:02:00,150.397,-21.28,,-21.28,-21.28,A,least squares,150.397,150.397,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,22,22.459999084472656
30046731218,True,2009-07-22 18:03:00,150.413,-21.282,,-21.282,-21.282,B,least squares,150.413,150.413,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,22,22.459999084472656
30046731516,True,2009-07-23 16:01:00,150.851,-21.492,,-21.492,-21.492,A,least squares,150.851,150.851,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,23,22.68000030517578
30046731713,True,2009-07-24 14:09:00,151.29,-21.824,,-21.824,-21.824,B,least squares,151.29,151.29,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,24,22.44999885559082
30046731729,True,2009-07-24 15:52:00,151.334,-21.847,,-21.847,-21.847,B,least squares,151.334,151.334,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,24,22.44999885559082
30046731763,True,2009-07-24 17:36:00,151.425,-21.9,,-21.9,-21.9,B,least squares,151.425,151.425,,,argos-doppler-shift,Megaptera novaeangliae,88756,88756,Movements of Australia's east coast humpback whales,2009,7,24,22.44999885559082
