event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046738740,True,2010-03-08 10:28:00,163.824,-66.76,,-66.76,-66.76,2,least squares,163.824,163.824,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.8799999952316284
30046739101,True,2010-03-08 10:44:00,164.134,-66.661,,-66.661,-66.661,0,least squares,164.134,164.134,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738686,True,2010-03-08 11:18:00,163.781,-66.712,,-66.712,-66.712,1,least squares,163.781,163.781,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738730,True,2010-03-08 11:38:00,163.817,-66.716,,-66.716,-66.716,0,least squares,163.817,163.817,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738845,True,2010-03-08 13:04:00,163.933,-66.655,,-66.655,-66.655,0,least squares,163.933,163.933,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738791,True,2010-03-08 13:24:00,163.888,-66.601,,-66.601,-66.601,0,least squares,163.888,163.888,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738600,True,2010-03-08 13:46:00,163.698,-66.609,,-66.609,-66.609,A,least squares,163.698,163.698,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738753,True,2010-03-08 14:02:00,163.833,-66.613,,-66.613,-66.613,A,least squares,163.833,163.833,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738709,True,2010-03-08 14:34:00,163.797,-66.585,,-66.585,-66.585,2,least squares,163.797,163.797,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738835,True,2010-03-08 15:31:00,163.927,-66.547,,-66.547,-66.547,2,least squares,163.927,163.927,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738914,True,2010-03-08 15:39:00,163.987,-66.55,,-66.55,-66.55,B,least squares,163.987,163.987,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738875,True,2010-03-08 16:18:00,163.956,-66.496,,-66.496,-66.496,A,least squares,163.956,163.956,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.6800000071525574
30046738972,True,2010-03-08 16:23:00,164.037,-66.59,,-66.59,-66.59,A,least squares,164.037,164.037,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738816,True,2010-03-08 16:39:00,163.912,-66.543,,-66.543,-66.543,1,least squares,163.912,163.912,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738562,True,2010-03-08 17:17:00,163.664,-66.505,,-66.505,-66.505,A,least squares,163.664,163.664,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738821,True,2010-03-08 18:01:00,163.918,-66.534,,-66.534,-66.534,1,least squares,163.918,163.918,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738467,True,2010-03-08 18:17:00,163.59,-66.535,,-66.535,-66.535,B,least squares,163.59,163.59,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738871,True,2010-03-08 18:19:00,163.953,-66.538,,-66.538,-66.538,0,least squares,163.953,163.953,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046739563,True,2010-03-08 18:41:00,164.679,-66.481,,-66.481,-66.481,A,least squares,164.679,164.679,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738823,True,2010-03-08 18:45:00,163.919,-66.536,,-66.536,-66.536,1,least squares,163.919,163.919,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738795,True,2010-03-08 18:55:00,163.895,-66.54,,-66.54,-66.54,1,least squares,163.895,163.895,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738809,True,2010-03-08 19:41:00,163.908,-66.531,,-66.531,-66.531,2,least squares,163.908,163.908,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738793,True,2010-03-08 20:01:00,163.89,-66.532,,-66.532,-66.532,1,least squares,163.89,163.89,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738806,True,2010-03-08 20:36:00,163.906,-66.537,,-66.537,-66.537,1,least squares,163.906,163.906,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738942,True,2010-03-08 21:15:00,164.016,-66.53,,-66.53,-66.53,0,least squares,164.016,164.016,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738879,True,2010-03-08 21:42:00,163.958,-66.502,,-66.502,-66.502,B,least squares,163.958,163.958,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.7799999713897705
30046738973,True,2010-03-08 22:10:00,164.037,-66.468,,-66.468,-66.468,0,least squares,164.037,164.037,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.6800000071525574
30046738931,True,2010-03-08 23:00:00,164.001,-66.432,,-66.432,-66.432,2,least squares,164.001,164.001,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.6800000071525574
30046739097,True,2010-03-08 23:57:00,164.13,-66.417,,-66.417,-66.417,0,least squares,164.13,164.13,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,8,-0.6800000071525574
30046738979,True,2010-03-09 12:45:00,164.049,-65.858,,-65.858,-65.858,3,least squares,164.049,164.049,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,9,-0.4899999797344208
30046738989,True,2010-03-09 13:09:00,164.058,-65.83,,-65.83,-65.83,A,least squares,164.058,164.058,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,9,-0.4899999797344208
30046738905,True,2010-03-09 13:22:00,163.977,-65.826,,-65.826,-65.826,A,least squares,163.977,163.977,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,9,-0.44999998807907104
30046739145,True,2010-03-09 13:37:00,164.159,-65.86,,-65.86,-65.86,A,least squares,164.159,164.159,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,9,-0.4899999797344208
30046739036,True,2010-03-09 14:21:00,164.085,-65.782,,-65.782,-65.782,A,least squares,164.085,164.085,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,9,-0.4899999797344208
30046738976,True,2010-03-09 14:26:00,164.041,-65.78,,-65.78,-65.78,A,least squares,164.041,164.041,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,9,-0.4899999797344208
30046739034,True,2010-03-09 15:01:00,164.084,-65.751,,-65.751,-65.751,A,least squares,164.084,164.084,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,9,-0.4899999797344208
30046739007,True,2010-03-09 15:15:00,164.071,-65.734,,-65.734,-65.734,B,least squares,164.071,164.071,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,9,-0.4399999976158142
30046738975,True,2010-03-09 15:18:00,164.039,-65.73,,-65.73,-65.73,3,least squares,164.039,164.039,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,9,-0.4399999976158142
30046739013,True,2010-03-09 15:59:00,164.074,-65.68,,-65.68,-65.68,B,least squares,164.074,164.074,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,9,-0.4399999976158142
30046738946,True,2010-03-09 16:09:00,164.019,-65.69,,-65.69,-65.69,0,least squares,164.019,164.019,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,9,-0.4399999976158142
30046739037,True,2010-03-09 16:25:00,164.086,-65.692,,-65.692,-65.692,1,least squares,164.086,164.086,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,9,-0.4399999976158142
30046739088,True,2010-03-09 17:46:00,164.122,-65.587,,-65.587,-65.587,B,least squares,164.122,164.122,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,9,-0.4399999976158142
30046738862,True,2010-03-10 12:23:00,163.946,-65.472,,-65.472,-65.472,2,least squares,163.946,163.946,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738847,True,2010-03-10 12:33:00,163.934,-65.475,,-65.475,-65.475,2,least squares,163.934,163.934,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738865,True,2010-03-10 12:56:00,163.948,-65.478,,-65.478,-65.478,1,least squares,163.948,163.948,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738853,True,2010-03-10 12:57:00,163.937,-65.475,,-65.475,-65.475,1,least squares,163.937,163.937,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738851,True,2010-03-10 13:14:00,163.936,-65.486,,-65.486,-65.486,2,least squares,163.936,163.936,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738889,True,2010-03-10 14:03:00,163.963,-65.478,,-65.478,-65.478,1,least squares,163.963,163.963,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738886,True,2010-03-10 14:14:00,163.961,-65.481,,-65.481,-65.481,2,least squares,163.961,163.961,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738922,True,2010-03-10 14:34:00,163.991,-65.491,,-65.491,-65.491,1,least squares,163.991,163.991,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738915,True,2010-03-10 14:36:00,163.987,-65.488,,-65.488,-65.488,2,least squares,163.987,163.987,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738894,True,2010-03-10 14:52:00,163.969,-65.483,,-65.483,-65.483,1,least squares,163.969,163.969,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738923,True,2010-03-10 15:08:00,163.991,-65.489,,-65.489,-65.489,3,least squares,163.991,163.991,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738974,True,2010-03-10 15:45:00,164.037,-65.458,,-65.458,-65.458,B,least squares,164.037,164.037,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046738933,True,2010-03-10 15:55:00,164.005,-65.474,,-65.474,-65.474,2,least squares,164.005,164.005,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046738938,True,2010-03-10 16:15:00,164.013,-65.48,,-65.48,-65.48,1,least squares,164.013,164.013,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046738887,True,2010-03-10 16:17:00,163.961,-65.474,,-65.474,-65.474,0,least squares,163.961,163.961,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738882,True,2010-03-10 16:31:00,163.959,-65.474,,-65.474,-65.474,1,least squares,163.959,163.959,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738861,True,2010-03-10 16:34:00,163.944,-65.37,,-65.37,-65.37,0,least squares,163.944,163.944,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738911,True,2010-03-10 16:54:00,163.98,-65.479,,-65.479,-65.479,B,least squares,163.98,163.98,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738929,True,2010-03-10 17:19:00,163.999,-65.488,,-65.488,-65.488,1,least squares,163.999,163.999,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738899,True,2010-03-10 17:53:00,163.973,-65.478,,-65.478,-65.478,0,least squares,163.973,163.973,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738876,True,2010-03-10 17:55:00,163.956,-65.497,,-65.497,-65.497,A,least squares,163.956,163.956,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.3999999761581421
30046738930,True,2010-03-10 17:56:00,164.0,-65.487,,-65.487,-65.487,1,least squares,164.0,164.0,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046739194,True,2010-03-11 12:35:00,164.187,-65.294,,-65.294,-65.294,1,least squares,164.187,164.187,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739155,True,2010-03-11 12:44:00,164.164,-65.293,,-65.293,-65.293,1,least squares,164.164,164.164,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739183,True,2010-03-11 12:49:00,164.177,-65.3,,-65.3,-65.3,2,least squares,164.177,164.177,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739131,True,2010-03-11 13:18:00,164.151,-65.298,,-65.298,-65.298,1,least squares,164.151,164.151,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739158,True,2010-03-11 13:42:00,164.166,-65.304,,-65.304,-65.304,2,least squares,164.166,164.166,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739180,True,2010-03-11 14:05:00,164.176,-65.308,,-65.308,-65.308,2,least squares,164.176,164.176,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739130,True,2010-03-11 14:13:00,164.15,-65.307,,-65.307,-65.307,2,least squares,164.15,164.15,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739181,True,2010-03-11 14:22:00,164.176,-65.312,,-65.312,-65.312,1,least squares,164.176,164.176,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739124,True,2010-03-11 14:30:00,164.147,-65.31,,-65.31,-65.31,1,least squares,164.147,164.147,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739215,True,2010-03-11 14:56:00,164.204,-65.313,,-65.313,-65.313,2,least squares,164.204,164.204,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739143,True,2010-03-11 15:22:00,164.158,-65.322,,-65.322,-65.322,2,least squares,164.158,164.158,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739125,True,2010-03-11 15:48:00,164.147,-65.322,,-65.322,-65.322,1,least squares,164.147,164.147,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739151,True,2010-03-11 15:50:00,164.161,-65.329,,-65.329,-65.329,1,least squares,164.161,164.161,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739159,True,2010-03-11 16:03:00,164.166,-65.323,,-65.323,-65.323,1,least squares,164.166,164.166,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739111,True,2010-03-11 16:08:00,164.139,-65.332,,-65.332,-65.332,1,least squares,164.139,164.139,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739152,True,2010-03-11 16:10:00,164.161,-65.35,,-65.35,-65.35,0,least squares,164.161,164.161,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739049,True,2010-03-11 16:44:00,164.094,-65.366,,-65.366,-65.366,B,least squares,164.094,164.094,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739246,True,2010-03-11 16:58:00,164.234,-65.33,,-65.33,-65.33,0,least squares,164.234,164.234,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739160,True,2010-03-11 17:44:00,164.167,-65.336,,-65.336,-65.336,1,least squares,164.167,164.167,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739173,True,2010-03-11 17:46:00,164.173,-65.336,,-65.336,-65.336,1,least squares,164.173,164.173,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.6699999570846558
30046739345,True,2010-03-11 17:50:00,164.328,-65.593,,-65.593,-65.593,0,least squares,164.328,164.328,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,11,-0.7999999523162842
30046739208,True,2010-03-12 12:11:00,164.195,-65.309,,-65.309,-65.309,1,least squares,164.195,164.195,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739220,True,2010-03-12 12:13:00,164.206,-65.302,,-65.302,-65.302,2,least squares,164.206,164.206,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739204,True,2010-03-12 12:27:00,164.193,-65.296,,-65.296,-65.296,3,least squares,164.193,164.193,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739195,True,2010-03-12 12:33:00,164.187,-65.302,,-65.302,-65.302,1,least squares,164.187,164.187,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739169,True,2010-03-12 13:04:00,164.17,-65.301,,-65.301,-65.301,1,least squares,164.17,164.17,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739140,True,2010-03-12 13:22:00,164.156,-65.306,,-65.306,-65.306,2,least squares,164.156,164.156,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739123,True,2010-03-12 13:48:00,164.146,-65.306,,-65.306,-65.306,1,least squares,164.146,164.146,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739135,True,2010-03-12 13:53:00,164.153,-65.305,,-65.305,-65.305,2,least squares,164.153,164.153,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739080,True,2010-03-12 14:05:00,164.119,-65.304,,-65.304,-65.304,2,least squares,164.119,164.119,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739186,True,2010-03-12 14:11:00,164.183,-65.283,,-65.283,-65.283,0,least squares,164.183,164.183,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739104,True,2010-03-12 14:47:00,164.135,-65.31,,-65.31,-65.31,1,least squares,164.135,164.135,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739132,True,2010-03-12 15:00:00,164.151,-65.31,,-65.31,-65.31,A,least squares,164.151,164.151,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739009,True,2010-03-12 15:28:00,164.072,-65.318,,-65.318,-65.318,1,least squares,164.072,164.072,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739112,True,2010-03-12 15:35:00,164.139,-65.298,,-65.298,-65.298,1,least squares,164.139,164.139,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739010,True,2010-03-12 15:46:00,164.072,-65.292,,-65.292,-65.292,0,least squares,164.072,164.072,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739102,True,2010-03-12 15:49:00,164.134,-65.343,,-65.343,-65.343,1,least squares,164.134,164.134,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739024,True,2010-03-12 16:30:00,164.078,-65.31,,-65.31,-65.31,B,least squares,164.078,164.078,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739072,True,2010-03-12 16:38:00,164.112,-65.306,,-65.306,-65.306,A,least squares,164.112,164.112,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739096,True,2010-03-12 17:09:00,164.127,-65.334,,-65.334,-65.334,0,least squares,164.127,164.127,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
30046739002,True,2010-03-12 17:31:00,164.065,-65.354,,-65.354,-65.354,2,least squares,164.065,164.065,,,argos-doppler-shift,Megaptera novaeangliae,96395,96395,Movements of Australia's east coast humpback whales,2010,3,12,-0.7299999594688416
