event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046738397,True,2010-03-08 10:30:00,163.54,-66.43,,-66.43,-66.43,2,least squares,163.54,163.54,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738384,True,2010-03-08 10:40:00,163.529,-66.419,,-66.419,-66.419,3,least squares,163.529,163.529,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738401,True,2010-03-08 11:15:00,163.544,-66.393,,-66.393,-66.393,1,least squares,163.544,163.544,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738411,True,2010-03-08 11:24:00,163.549,-66.399,,-66.399,-66.399,1,least squares,163.549,163.549,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738445,True,2010-03-08 11:40:00,163.578,-66.39,,-66.39,-66.39,1,least squares,163.578,163.578,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738446,True,2010-03-08 12:07:00,163.578,-66.394,,-66.394,-66.394,3,least squares,163.578,163.578,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738434,True,2010-03-08 12:21:00,163.569,-66.396,,-66.396,-66.396,2,least squares,163.569,163.569,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738431,True,2010-03-08 12:55:00,163.566,-66.394,,-66.394,-66.394,1,least squares,163.566,163.566,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738425,True,2010-03-08 13:04:00,163.561,-66.394,,-66.394,-66.394,2,least squares,163.561,163.561,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738428,True,2010-03-08 13:19:00,163.563,-66.377,,-66.377,-66.377,1,least squares,163.563,163.563,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738472,True,2010-03-08 13:46:00,163.592,-66.381,,-66.381,-66.381,1,least squares,163.592,163.592,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738457,True,2010-03-08 13:49:00,163.586,-66.378,,-66.378,-66.378,1,least squares,163.586,163.586,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738430,True,2010-03-08 13:58:00,163.565,-66.38,,-66.38,-66.38,2,least squares,163.565,163.565,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738426,True,2010-03-08 14:33:00,163.561,-66.364,,-66.364,-66.364,2,least squares,163.561,163.561,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738442,True,2010-03-08 14:45:00,163.576,-66.354,,-66.354,-66.354,2,least squares,163.576,163.576,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738476,True,2010-03-08 14:57:00,163.596,-66.353,,-66.353,-66.353,1,least squares,163.596,163.596,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738437,True,2010-03-08 15:25:00,163.572,-66.326,,-66.326,-66.326,1,least squares,163.572,163.572,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738481,True,2010-03-08 15:30:00,163.602,-66.33,,-66.33,-66.33,2,least squares,163.602,163.602,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046738478,True,2010-03-08 15:38:00,163.598,-66.335,,-66.335,-66.335,1,least squares,163.598,163.598,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,8,-0.6499999761581421
30046737774,True,2010-03-09 12:43:00,162.555,-65.692,,-65.692,-65.692,1,least squares,162.555,162.555,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5
30046737769,True,2010-03-09 12:44:00,162.539,-65.699,,-65.699,-65.699,1,least squares,162.539,162.539,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5
30046737775,True,2010-03-09 13:08:00,162.555,-65.689,,-65.689,-65.689,1,least squares,162.555,162.555,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5
30046737777,True,2010-03-09 13:21:00,162.559,-65.683,,-65.683,-65.683,1,least squares,162.559,162.559,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5
30046737776,True,2010-03-09 13:36:00,162.558,-65.689,,-65.689,-65.689,2,least squares,162.558,162.558,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5
30046737759,True,2010-03-09 14:22:00,162.521,-65.693,,-65.693,-65.693,2,least squares,162.521,162.521,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5
30046737770,True,2010-03-09 14:27:00,162.541,-65.701,,-65.701,-65.701,1,least squares,162.541,162.541,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5
30046737747,True,2010-03-09 14:47:00,162.464,-65.707,,-65.707,-65.707,2,least squares,162.464,162.464,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5399999618530273
30046737742,True,2010-03-09 15:01:00,162.451,-65.706,,-65.706,-65.706,1,least squares,162.451,162.451,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5399999618530273
30046737738,True,2010-03-09 15:16:00,162.438,-65.695,,-65.695,-65.695,2,least squares,162.438,162.438,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5399999618530273
30046737728,True,2010-03-09 15:20:00,162.402,-65.708,,-65.708,-65.708,2,least squares,162.402,162.402,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5399999618530273
30046737679,True,2010-03-09 16:03:00,162.312,-65.68,,-65.68,-65.68,1,least squares,162.312,162.312,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5399999618530273
30046737657,True,2010-03-09 16:07:00,162.272,-65.695,,-65.695,-65.695,2,least squares,162.272,162.272,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5399999618530273
30046737619,True,2010-03-09 16:26:00,162.24,-65.687,,-65.687,-65.687,2,least squares,162.24,162.24,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5999999642372131
30046737614,True,2010-03-09 16:39:00,162.236,-65.69,,-65.69,-65.69,1,least squares,162.236,162.236,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5999999642372131
30046737538,True,2010-03-09 16:55:00,162.132,-65.68,,-65.68,-65.68,1,least squares,162.132,162.132,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5999999642372131
30046737543,True,2010-03-09 17:02:00,162.139,-65.683,,-65.683,-65.683,1,least squares,162.139,162.139,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5999999642372131
30046737501,True,2010-03-09 17:40:00,162.076,-65.664,,-65.664,-65.664,1,least squares,162.076,162.076,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5999999642372131
30046737493,True,2010-03-09 17:49:00,162.065,-65.68,,-65.68,-65.68,B,least squares,162.065,162.065,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,9,-0.5999999642372131
30046736837,True,2010-03-10 12:24:00,160.768,-65.108,,-65.108,-65.108,1,least squares,160.768,160.768,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.5899999737739563
30046736756,True,2010-03-10 12:35:00,160.636,-65.122,,-65.122,-65.122,0,least squares,160.636,160.636,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.5999999642372131
30046736771,True,2010-03-10 12:58:00,160.682,-65.087,,-65.087,-65.087,1,least squares,160.682,160.682,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.5999999642372131
30046736743,True,2010-03-10 13:28:00,160.584,-65.068,,-65.068,-65.068,1,least squares,160.584,160.584,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.5999999642372131
30046736741,True,2010-03-10 14:04:00,160.578,-65.039,,-65.039,-65.039,1,least squares,160.578,160.578,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.5999999642372131
30046736735,True,2010-03-10 14:15:00,160.526,-65.031,,-65.031,-65.031,1,least squares,160.526,160.526,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.5999999642372131
30046736732,True,2010-03-10 14:36:00,160.517,-65.006,,-65.006,-65.006,2,least squares,160.517,160.517,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.5999999642372131
30046736734,True,2010-03-10 14:37:00,160.521,-65.017,,-65.017,-65.017,1,least squares,160.521,160.521,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.5999999642372131
30046736728,True,2010-03-10 14:52:00,160.497,-64.995,,-64.995,-64.995,2,least squares,160.497,160.497,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046736713,True,2010-03-10 15:09:00,160.449,-65.0,,-65.0,-65.0,3,least squares,160.449,160.449,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046736698,True,2010-03-10 15:42:00,160.419,-64.967,,-64.967,-64.967,1,least squares,160.419,160.419,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046736678,True,2010-03-10 15:55:00,160.39,-64.967,,-64.967,-64.967,2,least squares,160.39,160.39,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046736687,True,2010-03-10 16:14:00,160.401,-64.969,,-64.969,-64.969,1,least squares,160.401,160.401,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046736658,True,2010-03-10 16:33:00,160.359,-64.936,,-64.936,-64.936,1,least squares,160.359,160.359,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046736655,True,2010-03-10 16:34:00,160.354,-64.932,,-64.932,-64.932,0,least squares,160.354,160.354,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046736677,True,2010-03-10 16:51:00,160.389,-64.958,,-64.958,-64.958,1,least squares,160.389,160.389,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046736659,True,2010-03-10 17:19:00,160.362,-64.932,,-64.932,-64.932,0,least squares,160.362,160.362,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046736649,True,2010-03-10 17:53:00,160.334,-64.95,,-64.95,-64.95,B,least squares,160.334,160.334,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046736662,True,2010-03-10 17:54:00,160.369,-64.96,,-64.96,-64.96,B,least squares,160.369,160.369,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046736650,True,2010-03-10 17:56:00,160.34,-64.951,,-64.951,-64.951,2,least squares,160.34,160.34,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,10,-0.41999998688697815
30046736419,True,2010-03-11 12:03:00,159.81,-64.844,,-64.844,-64.844,0,least squares,159.81,159.81,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.41999998688697815
30046736426,True,2010-03-11 12:23:00,159.825,-64.827,,-64.827,-64.827,1,least squares,159.825,159.825,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.41999998688697815
30046736430,True,2010-03-11 12:34:00,159.83,-64.809,,-64.809,-64.809,1,least squares,159.83,159.83,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.41999998688697815
30046736422,True,2010-03-11 12:44:00,159.817,-64.804,,-64.804,-64.804,0,least squares,159.817,159.817,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.41999998688697815
30046736433,True,2010-03-11 13:16:00,159.847,-64.777,,-64.777,-64.777,1,least squares,159.847,159.847,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.41999998688697815
30046736427,True,2010-03-11 13:43:00,159.825,-64.738,,-64.738,-64.738,2,least squares,159.825,159.825,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.3199999928474426
30046736423,True,2010-03-11 14:04:00,159.817,-64.722,,-64.722,-64.722,1,least squares,159.817,159.817,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.3199999928474426
30046736417,True,2010-03-11 14:14:00,159.804,-64.709,,-64.709,-64.709,3,least squares,159.804,159.804,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.3199999928474426
30046736420,True,2010-03-11 14:25:00,159.81,-64.691,,-64.691,-64.691,2,least squares,159.81,159.81,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.3199999928474426
30046736421,True,2010-03-11 14:31:00,159.815,-64.682,,-64.682,-64.682,2,least squares,159.815,159.815,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.3199999928474426
30046736393,True,2010-03-11 14:58:00,159.73,-64.665,,-64.665,-64.665,2,least squares,159.73,159.73,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.25
30046736396,True,2010-03-11 15:22:00,159.74,-64.641,,-64.641,-64.641,2,least squares,159.74,159.74,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.25
30046736370,True,2010-03-11 15:43:00,159.665,-64.627,,-64.627,-64.627,2,least squares,159.665,159.665,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.25
30046736383,True,2010-03-11 15:51:00,159.694,-64.642,,-64.642,-64.642,1,least squares,159.694,159.694,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.25
30046736379,True,2010-03-11 16:04:00,159.68,-64.619,,-64.619,-64.619,2,least squares,159.68,159.68,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.25
30046736373,True,2010-03-11 16:07:00,159.668,-64.609,,-64.609,-64.609,A,least squares,159.668,159.668,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.25
30046736380,True,2010-03-11 16:09:00,159.68,-64.615,,-64.615,-64.615,B,least squares,159.68,159.68,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.25
30046736356,True,2010-03-11 16:40:00,159.6,-64.59,,-64.59,-64.59,1,least squares,159.6,159.6,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.25
30046736360,True,2010-03-11 17:02:00,159.621,-64.565,,-64.565,-64.565,1,least squares,159.621,159.621,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.25
30046736388,True,2010-03-11 17:26:00,159.719,-64.576,,-64.576,-64.576,0,least squares,159.719,159.719,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.25
30046736355,True,2010-03-11 17:28:00,159.597,-64.563,,-64.563,-64.563,A,least squares,159.597,159.597,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.25
30046736351,True,2010-03-11 17:29:00,159.58,-64.536,,-64.536,-64.536,3,least squares,159.58,159.58,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.25
30046736362,True,2010-03-11 17:43:00,159.628,-64.529,,-64.529,-64.529,2,least squares,159.628,159.628,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.25
30046736365,True,2010-03-11 17:46:00,159.638,-64.525,,-64.525,-64.525,1,least squares,159.638,159.638,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,11,-0.25
30046736293,True,2010-03-12 12:11:00,159.408,-64.417,,-64.417,-64.417,1,least squares,159.408,159.408,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736270,True,2010-03-12 12:14:00,159.38,-64.41,,-64.41,-64.41,3,least squares,159.38,159.38,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736265,True,2010-03-12 12:27:00,159.375,-64.421,,-64.421,-64.421,3,least squares,159.375,159.375,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736277,True,2010-03-12 12:33:00,159.39,-64.421,,-64.421,-64.421,1,least squares,159.39,159.39,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736245,True,2010-03-12 13:07:00,159.336,-64.42,,-64.42,-64.42,2,least squares,159.336,159.336,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736256,True,2010-03-12 13:21:00,159.363,-64.441,,-64.441,-64.441,3,least squares,159.363,159.363,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736318,True,2010-03-12 13:48:00,159.459,-64.436,,-64.436,-64.436,1,least squares,159.459,159.459,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736301,True,2010-03-12 14:07:00,159.426,-64.402,,-64.402,-64.402,2,least squares,159.426,159.426,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736302,True,2010-03-12 14:13:00,159.43,-64.406,,-64.406,-64.406,1,least squares,159.43,159.43,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736279,True,2010-03-12 14:50:00,159.394,-64.419,,-64.419,-64.419,2,least squares,159.394,159.394,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736262,True,2010-03-12 15:01:00,159.373,-64.421,,-64.421,-64.421,2,least squares,159.373,159.373,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736259,True,2010-03-12 15:29:00,159.369,-64.432,,-64.432,-64.432,2,least squares,159.369,159.369,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736278,True,2010-03-12 15:36:00,159.392,-64.438,,-64.438,-64.438,2,least squares,159.392,159.392,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736253,True,2010-03-12 15:45:00,159.348,-64.441,,-64.441,-64.441,2,least squares,159.348,159.348,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736272,True,2010-03-12 15:49:00,159.384,-64.433,,-64.433,-64.433,1,least squares,159.384,159.384,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736268,True,2010-03-12 16:30:00,159.378,-64.428,,-64.428,-64.428,2,least squares,159.378,159.378,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736246,True,2010-03-12 16:40:00,159.337,-64.429,,-64.429,-64.429,1,least squares,159.337,159.337,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736289,True,2010-03-12 17:08:00,159.403,-64.434,,-64.434,-64.434,1,least squares,159.403,159.403,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736267,True,2010-03-12 17:17:00,159.376,-64.47,,-64.47,-64.47,1,least squares,159.376,159.376,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736297,True,2010-03-12 17:24:00,159.415,-64.439,,-64.439,-64.439,1,least squares,159.415,159.415,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.3700000047683716
30046736340,True,2010-03-12 17:27:00,159.51,-64.511,,-64.511,-64.511,0,least squares,159.51,159.51,,,argos-doppler-shift,Megaptera novaeangliae,96412,96412,Movements of Australia's east coast humpback whales,2010,3,12,-0.44999998807907104
