event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046731001,True,2008-11-04 13:28:00,150.192,-38.818,,-38.818,-38.818,A,least squares,150.192,150.192,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,4,16.479999542236328
30046731003,True,2008-11-04 13:44:00,150.194,-38.781,,-38.781,-38.781,B,least squares,150.194,150.194,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,4,16.479999542236328
30046730944,True,2008-11-04 17:18:00,150.144,-38.833,,-38.833,-38.833,B,least squares,150.144,150.144,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,4,16.479999542236328
30046731028,True,2008-11-05 13:18:00,150.207,-39.422,,-39.422,-39.422,B,least squares,150.207,150.207,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,5,15.380000114440918
30046731136,True,2008-11-05 14:49:00,150.321,-39.405,,-39.405,-39.405,A,least squares,150.321,150.321,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,5,15.329999923706055
30046731266,True,2008-11-06 14:35:00,150.471,-39.744,,-39.744,-39.744,2,least squares,150.471,150.471,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,6,15.59999942779541
30046731302,True,2008-11-06 16:19:00,150.52,-39.735,,-39.735,-39.735,B,least squares,150.52,150.52,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,6,15.399999618530273
30046731321,True,2008-11-06 16:29:00,150.539,-39.741,,-39.741,-39.741,0,least squares,150.539,150.539,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,6,15.399999618530273
30046731557,True,2008-11-07 12:30:00,150.903,-39.807,,-39.807,-39.807,A,least squares,150.903,150.903,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,7,14.479999542236328
30046731537,True,2008-11-07 14:14:00,150.885,-39.866,,-39.866,-39.866,B,least squares,150.885,150.885,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,7,14.479999542236328
30046731542,True,2008-11-07 14:24:00,150.889,-39.844,,-39.844,-39.844,B,least squares,150.889,150.889,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,7,14.479999542236328
30046731613,True,2008-11-07 16:11:00,151.027,-39.841,,-39.841,-39.841,0,least squares,151.027,151.027,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,7,14.639999389648438
30046731577,True,2008-11-07 16:42:00,150.954,-39.854,,-39.854,-39.854,B,least squares,150.954,150.954,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,7,14.479999542236328
30046731575,True,2008-11-07 17:42:00,150.949,-39.854,,-39.854,-39.854,1,least squares,150.949,150.949,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,7,14.479999542236328
30046731694,True,2008-11-08 12:06:00,151.205,-39.865,,-39.865,-39.865,0,least squares,151.205,151.205,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,8,14.469999313354492
30046731698,True,2008-11-08 12:13:00,151.221,-39.864,,-39.864,-39.864,1,least squares,151.221,151.221,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,8,14.469999313354492
30046731733,True,2008-11-08 14:15:00,151.349,-39.83,,-39.83,-39.83,1,least squares,151.349,151.349,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,8,15.029999732971191
30046731773,True,2008-11-08 15:55:00,151.442,-39.798,,-39.798,-39.798,2,least squares,151.442,151.442,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,8,15.029999732971191
30046732457,True,2008-11-09 13:23:00,152.79,-39.96,,-39.96,-39.96,B,least squares,152.79,152.79,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,9,15.40999984741211
30046732461,True,2008-11-09 13:26:00,152.794,-39.972,,-39.972,-39.972,B,least squares,152.794,152.794,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,9,15.40999984741211
30046732473,True,2008-11-09 14:03:00,152.815,-39.967,,-39.967,-39.967,2,least squares,152.815,152.815,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,9,15.40999984741211
30046732481,True,2008-11-09 15:47:00,152.833,-39.968,,-39.968,-39.968,2,least squares,152.833,152.833,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,9,15.40999984741211
30046732497,True,2008-11-09 16:16:00,152.868,-39.997,,-39.997,-39.997,A,least squares,152.868,152.868,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,9,15.40999984741211
30046732536,True,2008-11-09 16:55:00,152.94,-40.014,,-40.014,-40.014,2,least squares,152.94,152.94,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,9,15.309999465942383
30046732638,True,2008-11-09 17:57:00,153.047,-40.034,,-40.034,-40.034,A,least squares,153.047,153.047,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,9,15.139999389648438
30046733767,True,2008-11-10 15:33:00,154.612,-40.307,,-40.307,-40.307,A,least squares,154.612,154.612,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,10,15.229999542236328
30046733789,True,2008-11-10 16:32:00,154.733,-40.328,,-40.328,-40.328,B,least squares,154.733,154.733,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,10,15.229999542236328
30046733815,True,2008-11-10 17:42:00,154.823,-40.312,,-40.312,-40.312,2,least squares,154.823,154.823,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,10,15.269999504089355
30046734280,True,2008-11-11 12:41:00,156.008,-40.794,,-40.794,-40.794,3,least squares,156.008,156.008,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,11,15.25999927520752
30046734306,True,2008-11-11 13:43:00,156.063,-40.794,,-40.794,-40.794,2,least squares,156.063,156.063,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,11,15.25999927520752
30046734307,True,2008-11-11 13:46:00,156.063,-40.796,,-40.796,-40.796,3,least squares,156.063,156.063,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,11,15.25999927520752
30046734322,True,2008-11-11 15:23:00,156.102,-40.815,,-40.815,-40.815,2,least squares,156.102,156.102,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,11,15.25999927520752
30046734323,True,2008-11-11 15:53:00,156.102,-40.781,,-40.781,-40.781,A,least squares,156.102,156.102,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,11,15.25999927520752
30046734330,True,2008-11-11 17:33:00,156.109,-40.823,,-40.823,-40.823,3,least squares,156.109,156.109,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,11,15.25999927520752
30046734346,True,2008-11-11 17:46:00,156.135,-40.825,,-40.825,-40.825,1,least squares,156.135,156.135,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,11,15.25999927520752
30046734883,True,2008-11-12 12:19:00,157.309,-41.002,,-41.002,-41.002,2,least squares,157.309,157.309,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,12,14.59999942779541
30046734887,True,2008-11-12 12:24:00,157.318,-40.991,,-40.991,-40.991,1,least squares,157.318,157.318,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,12,14.969999313354492
30046734905,True,2008-11-12 13:35:00,157.344,-41.017,,-41.017,-41.017,1,least squares,157.344,157.344,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,12,14.59999942779541
30046734948,True,2008-11-12 15:12:00,157.439,-41.032,,-41.032,-41.032,A,least squares,157.439,157.439,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,12,14.59999942779541
30046734983,True,2008-11-12 17:21:00,157.506,-41.053,,-41.053,-41.053,A,least squares,157.506,157.506,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,12,14.859999656677246
30046735410,True,2008-11-13 13:22:00,158.015,-41.203,,-41.203,-41.203,1,least squares,158.015,158.015,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,13,15.15999984741211
30046735412,True,2008-11-13 15:05:00,158.018,-41.207,,-41.207,-41.207,B,least squares,158.018,158.018,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,13,15.15999984741211
30046735420,True,2008-11-13 17:00:00,158.029,-41.213,,-41.213,-41.213,1,least squares,158.029,158.029,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,13,15.15999984741211
30046735413,True,2008-11-13 17:09:00,158.019,-41.214,,-41.214,-41.214,A,least squares,158.019,158.019,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,13,15.15999984741211
30046735977,True,2008-11-14 13:15:00,158.94,-41.35,,-41.35,-41.35,1,least squares,158.94,158.94,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,14,14.679999351501465
30046736054,True,2008-11-14 14:55:00,159.028,-41.42,,-41.42,-41.42,0,least squares,159.028,159.028,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,14,14.799999237060547
30046736145,True,2008-11-14 16:57:00,159.178,-41.462,,-41.462,-41.462,A,least squares,159.178,159.178,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,14,14.799999237060547
30046736150,True,2008-11-15 13:03:00,159.183,-41.596,,-41.596,-41.596,B,least squares,159.183,159.183,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,15,14.839999198913574
30046736148,True,2008-11-15 14:44:00,159.182,-41.613,,-41.613,-41.613,A,least squares,159.182,159.182,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,15,14.839999198913574
30046736151,True,2008-11-15 17:53:00,159.184,-41.637,,-41.637,-41.637,A,least squares,159.184,159.184,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,15,14.839999198913574
30046736309,True,2008-11-16 12:25:00,159.448,-41.737,,-41.737,-41.737,B,least squares,159.448,159.448,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,16,14.880000114440918
30046736327,True,2008-11-16 12:52:00,159.468,-41.727,,-41.727,-41.727,0,least squares,159.468,159.468,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,16,14.880000114440918
30046736332,True,2008-11-16 14:30:00,159.481,-41.734,,-41.734,-41.734,B,least squares,159.481,159.481,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,16,14.880000114440918
30046736345,True,2008-11-16 15:47:00,159.546,-41.782,,-41.782,-41.782,B,least squares,159.546,159.546,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,16,14.710000038146973
30046736353,True,2008-11-16 16:32:00,159.592,-41.758,,-41.758,-41.758,1,least squares,159.592,159.592,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,16,14.710000038146973
30046736367,True,2008-11-16 17:26:00,159.644,-41.78,,-41.78,-41.78,1,least squares,159.644,159.644,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,16,14.710000038146973
30046736767,True,2008-11-17 12:42:00,160.673,-42.045,,-42.045,-42.045,B,least squares,160.673,160.673,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,17,13.359999656677246
30046736904,True,2008-11-17 16:20:00,160.852,-42.068,,-42.068,-42.068,B,least squares,160.852,160.852,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,17,12.829999923706055
30046736998,True,2008-11-17 18:00:00,161.116,-42.182,,-42.182,-42.182,B,least squares,161.116,161.116,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,17,12.369999885559082
30046737358,True,2008-11-18 12:31:00,161.808,-42.544,,-42.544,-42.544,A,least squares,161.808,161.808,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,18,11.829999923706055
30046737379,True,2008-11-18 14:11:00,161.838,-42.602,,-42.602,-42.602,A,least squares,161.838,161.838,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,18,11.829999923706055
30046737443,True,2008-11-18 16:40:00,161.944,-42.718,,-42.718,-42.718,A,least squares,161.944,161.944,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,18,11.829999923706055
30046737623,True,2008-11-19 12:52:00,162.247,-42.999,,-42.999,-42.999,B,least squares,162.247,162.247,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,19,12.210000038146973
30046737783,True,2008-11-19 15:46:00,162.583,-42.988,,-42.988,-42.988,A,least squares,162.583,162.583,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,19,12.489999771118164
30046737683,True,2008-11-19 16:16:00,162.319,-42.975,,-42.975,-42.975,B,least squares,162.319,162.319,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,19,12.389999389648438
30046737666,True,2008-11-19 17:56:00,162.282,-42.948,,-42.948,-42.948,B,least squares,162.282,162.282,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,19,12.389999389648438
30046737726,True,2008-11-20 12:30:00,162.399,-42.946,,-42.946,-42.946,A,least squares,162.399,162.399,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,20,12.460000038146973
30046737684,True,2008-11-20 13:51:00,162.32,-42.975,,-42.975,-42.975,2,least squares,162.32,162.32,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,20,12.460000038146973
30046737676,True,2008-11-20 15:29:00,162.307,-42.971,,-42.971,-42.971,B,least squares,162.307,162.307,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,20,12.460000038146973
30046737756,True,2008-11-21 12:09:00,162.517,-43.102,,-43.102,-43.102,B,least squares,162.517,162.517,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,21,12.109999656677246
30046737778,True,2008-11-21 12:38:00,162.561,-43.02,,-43.02,-43.02,A,least squares,162.561,162.561,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,21,12.109999656677246
30046737764,True,2008-11-21 13:38:00,162.531,-43.105,,-43.105,-43.105,B,least squares,162.531,162.531,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,21,12.109999656677246
30046737753,True,2008-11-21 15:23:00,162.505,-43.111,,-43.111,-43.111,0,least squares,162.505,162.505,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,21,12.109999656677246
30046737754,True,2008-11-21 17:05:00,162.505,-43.102,,-43.102,-43.102,A,least squares,162.505,162.505,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,21,12.109999656677246
30046737763,True,2008-11-21 17:16:00,162.53,-43.117,,-43.117,-43.117,A,least squares,162.53,162.53,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,21,12.109999656677246
30046737773,True,2008-11-22 13:30:00,162.549,-43.127,,-43.127,-43.127,2,least squares,162.549,162.549,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,22,12.359999656677246
30046737780,True,2008-11-22 15:06:00,162.565,-43.109,,-43.109,-43.109,B,least squares,162.565,162.565,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,22,12.359999656677246
30046737785,True,2008-11-22 16:45:00,162.585,-43.135,,-43.135,-43.135,B,least squares,162.585,162.585,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,22,12.359999656677246
30046737772,True,2008-11-22 17:03:00,162.547,-43.121,,-43.121,-43.121,B,least squares,162.547,162.547,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,22,12.359999656677246
30046737598,True,2008-11-23 13:01:00,162.221,-43.075,,-43.075,-43.075,2,least squares,162.221,162.221,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,23,12.4399995803833
30046737579,True,2008-11-23 13:20:00,162.192,-43.079,,-43.079,-43.079,2,least squares,162.192,162.192,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,23,12.4399995803833
30046737566,True,2008-11-23 14:59:00,162.173,-43.088,,-43.088,-43.088,1,least squares,162.173,162.173,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,23,12.4399995803833
30046737539,True,2008-11-23 16:18:00,162.136,-43.084,,-43.084,-43.084,B,least squares,162.136,162.136,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,23,12.4399995803833
30046737556,True,2008-11-23 16:52:00,162.16,-43.094,,-43.094,-43.094,2,least squares,162.16,162.16,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,23,12.4399995803833
30046737462,True,2008-11-24 12:35:00,161.997,-43.214,,-43.214,-43.214,B,least squares,161.997,161.997,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,24,12.199999809265137
30046737469,True,2008-11-24 13:09:00,162.013,-43.19,,-43.19,-43.19,2,least squares,162.013,162.013,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,24,12.34999942779541
30046737453,True,2008-11-24 14:50:00,161.968,-43.184,,-43.184,-43.184,A,least squares,161.968,161.968,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,24,12.199999809265137
30046737465,True,2008-11-24 16:40:00,162.005,-43.143,,-43.143,-43.143,1,least squares,162.005,162.005,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,24,12.34999942779541
30046737432,True,2008-11-24 17:34:00,161.918,-43.106,,-43.106,-43.106,0,least squares,161.918,161.918,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,24,12.199999809265137
30046737572,True,2008-11-25 12:16:00,162.183,-43.346,,-43.346,-43.346,A,least squares,162.183,162.183,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,25,12.139999389648438
30046737558,True,2008-11-25 13:00:00,162.163,-43.348,,-43.348,-43.348,B,least squares,162.163,162.163,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,25,12.139999389648438
30046737554,True,2008-11-25 14:37:00,162.154,-43.318,,-43.318,-43.318,1,least squares,162.154,162.154,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,25,12.139999389648438
30046737577,True,2008-11-25 16:30:00,162.19,-43.31,,-43.31,-43.31,B,least squares,162.19,162.19,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,25,12.139999389648438
30046737581,True,2008-11-25 17:13:00,162.196,-43.305,,-43.305,-43.305,B,least squares,162.196,162.196,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,25,12.139999389648438
30046737844,True,2008-11-26 12:46:00,162.784,-43.4,,-43.4,-43.4,A,least squares,162.784,162.784,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,26,12.429999351501465
30046737891,True,2008-11-26 14:28:00,162.852,-43.411,,-43.411,-43.411,B,least squares,162.852,162.852,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,26,12.429999351501465
30046737990,True,2008-11-26 16:48:00,162.948,-43.402,,-43.402,-43.402,A,least squares,162.948,162.948,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,26,12.429999351501465
30046738516,True,2008-11-27 12:15:00,163.636,-43.588,,-43.588,-43.588,A,least squares,163.636,163.636,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,27,12.639999389648438
30046738663,True,2008-11-27 14:18:00,163.758,-43.628,,-43.628,-43.628,1,least squares,163.758,163.758,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,27,12.649999618530273
30046738655,True,2008-11-27 16:06:00,163.748,-43.686,,-43.686,-43.686,A,least squares,163.748,163.748,,,argos-doppler-shift,Megaptera novaeangliae,88717,88717,Movements of Australia's east coast humpback whales,2008,11,27,12.639999389648438
