event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046733413,True,2010-10-16 04:16:00,153.642,-29.508,,-29.508,-29.508,1,least squares,153.642,153.642,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,16,20.719999313354492
30046733103,True,2010-10-17 00:37:00,153.426,-30.087,,-30.087,-30.087,B,least squares,153.426,153.426,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,17,20.399999618530273
30046733078,True,2010-10-17 02:26:00,153.397,-30.159,,-30.159,-30.159,0,least squares,153.397,153.397,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,17,20.399999618530273
30046732743,True,2010-10-17 03:48:00,153.11,-30.052,,-30.052,-30.052,0,least squares,153.11,153.11,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,17,
30046732945,True,2010-10-18 02:17:00,153.279,-31.272,,-31.272,-31.272,0,least squares,153.279,153.279,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,18,21.06999969482422
30046732704,True,2010-10-18 03:36:00,153.088,-31.338,,-31.338,-31.338,0,least squares,153.088,153.088,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,18,21.0
30046732631,True,2010-10-18 05:56:00,153.042,-31.432,,-31.432,-31.432,A,least squares,153.042,153.042,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,18,21.0
30046732417,True,2010-10-19 02:03:00,152.715,-32.269,,-32.269,-32.269,B,least squares,152.715,152.715,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,19,19.520000457763672
30046732406,True,2010-10-19 03:26:00,152.686,-32.306,,-32.306,-32.306,1,least squares,152.686,152.686,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,19,19.520000457763672
30046732397,True,2010-10-19 05:04:00,152.664,-32.378,,-32.378,-32.378,B,least squares,152.664,152.664,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,19,19.520000457763672
30046732438,True,2010-10-19 05:34:00,152.757,-32.447,,-32.447,-32.447,A,least squares,152.757,152.757,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,19,20.029998779296875
30046732124,True,2010-10-20 03:36:00,152.077,-33.018,,-33.018,-33.018,0,least squares,152.077,152.077,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,20,19.270000457763672
30046732102,True,2010-10-20 04:51:00,152.028,-33.071,,-33.071,-33.071,1,least squares,152.028,152.028,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,20,19.270000457763672
30046732045,True,2010-10-20 05:17:00,151.934,-33.109,,-33.109,-33.109,1,least squares,151.934,151.934,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,20,18.850000381469727
30046731784,True,2010-10-21 00:55:00,151.464,-33.91,,-33.91,-33.91,B,least squares,151.464,151.464,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,21,18.93000030517578
30046731725,True,2010-10-21 03:02:00,151.33,-34.057,,-34.057,-34.057,2,least squares,151.33,151.33,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,21,19.260000228881836
30046731722,True,2010-10-21 03:25:00,151.316,-34.079,,-34.079,-34.079,2,least squares,151.316,151.316,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,21,19.260000228881836
30046731697,True,2010-10-21 04:44:00,151.218,-34.149,,-34.149,-34.149,3,least squares,151.218,151.218,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,21,19.209999084472656
30046731680,True,2010-10-21 05:04:00,151.183,-34.162,,-34.162,-34.162,2,least squares,151.183,151.183,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,21,19.209999084472656
30046731436,True,2010-10-22 00:34:00,150.723,-35.352,,-35.352,-35.352,B,least squares,150.723,150.723,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,22,18.329999923706055
30046731368,True,2010-10-22 02:51:00,150.598,-35.43,,-35.43,-35.43,2,least squares,150.598,150.598,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,22,18.329999923706055
30046731353,True,2010-10-22 03:14:00,150.574,-35.442,,-35.442,-35.442,2,least squares,150.574,150.574,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,22,18.329999923706055
30046731300,True,2010-10-22 04:31:00,150.516,-35.52,,-35.52,-35.52,0,least squares,150.516,150.516,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,22,18.69999885559082
30046731297,True,2010-10-22 04:53:00,150.51,-35.543,,-35.543,-35.543,A,least squares,150.51,150.51,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,22,18.69999885559082
30046731378,True,2010-10-22 05:55:00,150.61,-35.683,,-35.683,-35.683,B,least squares,150.61,150.61,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,22,18.69999885559082
30046730921,True,2010-10-23 00:10:00,150.123,-36.588,,-36.588,-36.588,B,least squares,150.123,150.123,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,23,16.760000228881836
30046731023,True,2010-10-23 02:43:00,150.204,-36.632,,-36.632,-36.632,B,least squares,150.204,150.204,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,23,16.760000228881836
30046730717,True,2010-10-23 02:58:00,149.94,-36.714,,-36.714,-36.714,A,least squares,149.94,149.94,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,23,
30046730903,True,2010-10-23 04:23:00,150.106,-36.751,,-36.751,-36.751,A,least squares,150.106,150.106,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,23,16.399999618530273
30046730947,True,2010-10-23 04:44:00,150.145,-36.772,,-36.772,-36.772,0,least squares,150.145,150.145,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,23,16.399999618530273
30046730987,True,2010-10-23 05:34:00,150.178,-36.776,,-36.776,-36.776,1,least squares,150.178,150.178,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,23,16.399999618530273
30046730868,True,2010-10-24 02:29:00,150.07,-37.159,,-37.159,-37.159,1,least squares,150.07,150.07,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,24,16.10999870300293
30046730863,True,2010-10-24 02:53:00,150.068,-37.169,,-37.169,-37.169,A,least squares,150.068,150.068,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,24,16.10999870300293
30046730873,True,2010-10-24 04:11:00,150.078,-37.209,,-37.209,-37.209,3,least squares,150.078,150.078,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,24,16.10999870300293
30046730845,True,2010-10-24 04:34:00,150.056,-37.23,,-37.23,-37.23,1,least squares,150.056,150.056,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,24,16.10999870300293
30046730878,True,2010-10-24 05:52:00,150.082,-37.288,,-37.288,-37.288,1,least squares,150.082,150.082,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,24,16.239999771118164
30046730455,True,2010-10-25 02:41:00,149.69,-37.855,,-37.855,-37.855,1,least squares,149.69,149.69,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,25,15.6899995803833
30046730331,True,2010-10-25 04:25:00,149.527,-37.887,,-37.887,-37.887,B,least squares,149.527,149.527,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,25,15.6899995803833
30046730338,True,2010-10-25 05:39:00,149.551,-37.957,,-37.957,-37.957,1,least squares,149.551,149.551,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,25,15.6899995803833
30046729890,True,2010-10-26 00:49:00,148.812,-38.18,,-38.18,-38.18,B,least squares,148.812,148.812,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,26,15.299999237060547
30046729800,True,2010-10-26 02:29:00,148.73,-38.228,,-38.228,-38.228,A,least squares,148.73,148.73,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,26,14.859999656677246
30046729298,True,2010-10-26 05:34:00,148.507,-38.272,,-38.272,-38.272,B,least squares,148.507,148.507,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,26,15.239999771118164
30046729468,True,2010-10-26 05:52:00,148.576,-38.335,,-38.335,-38.335,B,least squares,148.576,148.576,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,26,15.239999771118164
30046728513,True,2010-10-27 03:59:00,147.661,-38.622,,-38.622,-38.622,A,least squares,147.661,147.661,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,27,13.649999618530273
30046728546,True,2010-10-27 05:20:00,147.748,-38.606,,-38.606,-38.606,B,least squares,147.748,147.748,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,27,13.649999618530273
30046728534,True,2010-10-27 05:45:00,147.725,-38.616,,-38.616,-38.616,B,least squares,147.725,147.725,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,27,13.649999618530273
30046728365,True,2010-10-28 00:11:00,147.157,-38.89,,-38.89,-38.89,2,least squares,147.157,147.157,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,28,13.869999885559082
30046728324,True,2010-10-28 03:51:00,146.987,-39.008,,-39.008,-39.008,1,least squares,146.987,146.987,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,28,13.9399995803833
30046728303,True,2010-10-28 05:08:00,146.905,-39.04,,-39.04,-39.04,A,least squares,146.905,146.905,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,28,13.9399995803833
30046728292,True,2010-10-28 05:31:00,146.886,-39.053,,-39.053,-39.053,A,least squares,146.886,146.886,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,28,13.9399995803833
30046728210,True,2010-10-29 03:15:00,146.481,-39.619,,-39.619,-39.619,A,least squares,146.481,146.481,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,29,13.769999504089355
30046728202,True,2010-10-29 04:57:00,146.39,-39.694,,-39.694,-39.694,1,least squares,146.39,146.39,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,29,13.769999504089355
30046728194,True,2010-10-30 04:47:00,146.239,-40.193,,-40.193,-40.193,0,least squares,146.239,146.239,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,30,13.34000015258789
30046728182,True,2010-10-30 05:08:00,146.097,-40.236,,-40.236,-40.236,A,least squares,146.097,146.097,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,30,13.34000015258789
30046728149,True,2010-10-31 00:53:00,145.877,-40.427,,-40.427,-40.427,B,least squares,145.877,145.877,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,31,12.960000038146973
30046728164,True,2010-10-31 03:20:00,145.968,-40.355,,-40.355,-40.355,1,least squares,145.968,145.968,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,31,12.960000038146973
30046728183,True,2010-10-31 04:34:00,146.104,-40.398,,-40.398,-40.398,1,least squares,146.104,146.104,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,31,12.969999313354492
30046728177,True,2010-10-31 05:00:00,146.049,-40.459,,-40.459,-40.459,3,least squares,146.049,146.049,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,10,31,12.969999313354492
30046728205,True,2010-11-01 00:29:00,146.407,-40.583,,-40.583,-40.583,A,least squares,146.407,146.407,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,1,12.979999542236328
30046728218,True,2010-11-01 03:10:00,146.53,-40.631,,-40.631,-40.631,2,least squares,146.53,146.53,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,1,13.039999961853027
30046728232,True,2010-11-01 04:26:00,146.595,-40.639,,-40.639,-40.639,1,least squares,146.595,146.595,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,1,13.039999961853027
30046728230,True,2010-11-01 04:50:00,146.59,-40.649,,-40.649,-40.649,2,least squares,146.59,146.59,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,1,13.039999961853027
30046728431,True,2010-11-02 02:58:00,147.465,-40.891,,-40.891,-40.891,0,least squares,147.465,147.465,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,2,13.359999656677246
30046728464,True,2010-11-02 04:40:00,147.537,-40.857,,-40.857,-40.857,A,least squares,147.537,147.537,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,2,13.50999927520752
30046728470,True,2010-11-02 05:54:00,147.552,-40.81,,-40.81,-40.81,1,least squares,147.552,147.552,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,2,13.50999927520752
30046729140,True,2010-11-03 02:50:00,148.452,-40.852,,-40.852,-40.852,0,least squares,148.452,148.452,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,3,13.789999961853027
30046729236,True,2010-11-03 04:04:00,148.487,-40.883,,-40.883,-40.883,B,least squares,148.487,148.487,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,3,13.789999961853027
30046728451,True,2010-11-04 03:57:00,147.512,-41.779,,-41.779,-41.779,A,least squares,147.512,147.512,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,4,
30046729378,True,2010-11-04 04:19:00,148.545,-41.247,,-41.247,-41.247,0,least squares,148.545,148.545,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,4,13.75999927520752
30046729272,True,2010-11-04 05:35:00,148.497,-41.258,,-41.258,-41.258,1,least squares,148.497,148.497,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,4,13.25999927520752
30046729250,True,2010-11-04 05:47:00,148.491,-41.252,,-41.252,-41.252,A,least squares,148.491,148.491,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,4,13.25999927520752
30046729342,True,2010-11-05 02:29:00,148.528,-41.652,,-41.652,-41.652,B,least squares,148.528,148.528,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,5,13.479999542236328
30046729231,True,2010-11-05 05:22:00,148.484,-41.768,,-41.768,-41.768,A,least squares,148.484,148.484,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,5,13.130000114440918
30046729064,True,2010-11-06 00:27:00,148.414,-42.456,,-42.456,-42.456,1,least squares,148.414,148.414,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,6,13.130000114440918
30046729056,True,2010-11-06 02:16:00,148.409,-42.483,,-42.483,-42.483,1,least squares,148.409,148.409,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,6,13.130000114440918
30046729072,True,2010-11-06 03:32:00,148.419,-42.495,,-42.495,-42.495,B,least squares,148.419,148.419,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,6,13.130000114440918
30046729116,True,2010-11-06 03:54:00,148.441,-42.494,,-42.494,-42.494,B,least squares,148.441,148.441,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,6,13.130000114440918
30046728966,True,2010-11-06 05:38:00,148.359,-42.554,,-42.554,-42.554,A,least squares,148.359,148.359,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,6,13.09000015258789
30046728807,True,2010-11-07 00:07:00,148.2,-43.027,,-43.027,-43.027,A,least squares,148.2,148.2,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,7,12.809999465942383
30046728762,True,2010-11-07 03:18:00,148.131,-43.294,,-43.294,-43.294,1,least squares,148.131,148.131,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,7,12.809999465942383
30046728779,True,2010-11-07 03:46:00,148.152,-43.319,,-43.319,-43.319,1,least squares,148.152,148.152,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,7,12.809999465942383
30046728739,True,2010-11-07 05:01:00,148.097,-43.403,,-43.403,-43.403,1,least squares,148.097,148.097,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,7,12.809999465942383
30046728753,True,2010-11-07 05:27:00,148.115,-43.424,,-43.424,-43.424,1,least squares,148.115,148.115,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,7,12.809999465942383
30046728697,True,2010-11-08 03:09:00,148.038,-44.175,,-44.175,-44.175,1,least squares,148.038,148.038,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,8,12.649999618530273
30046728729,True,2010-11-08 05:20:00,148.082,-44.275,,-44.275,-44.275,0,least squares,148.082,148.082,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,8,12.50999927520752
30046728758,True,2010-11-08 05:47:00,148.126,-44.286,,-44.286,-44.286,A,least squares,148.126,148.126,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,8,12.50999927520752
30046729289,True,2010-11-09 02:56:00,148.503,-45.418,,-45.418,-45.418,1,least squares,148.503,148.503,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,9,12.309999465942383
30046729323,True,2010-11-09 03:26:00,148.52,-45.446,,-45.446,-45.446,2,least squares,148.52,148.52,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,9,12.309999465942383
30046729330,True,2010-11-09 04:39:00,148.523,-45.508,,-45.508,-45.508,A,least squares,148.523,148.523,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,9,12.210000038146973
30046730103,True,2010-11-10 02:46:00,149.156,-46.999,,-46.999,-46.999,B,least squares,149.156,149.156,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,10,11.380000114440918
30046730144,True,2010-11-10 04:30:00,149.205,-47.073,,-47.073,-47.073,2,least squares,149.205,149.205,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,10,10.59000015258789
30046730145,True,2010-11-10 04:56:00,149.206,-47.106,,-47.106,-47.106,A,least squares,149.206,149.206,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,10,10.59000015258789
30046730622,True,2010-11-11 00:25:00,149.816,-47.791,,-47.791,-47.791,A,least squares,149.816,149.816,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,11,9.130000114440918
30046730680,True,2010-11-11 02:34:00,149.886,-47.9,,-47.9,-47.9,A,least squares,149.886,149.886,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,11,9.130000114440918
30046730693,True,2010-11-11 03:03:00,149.903,-47.83,,-47.83,-47.83,B,least squares,149.903,149.903,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,11,9.130000114440918
30046730715,True,2010-11-11 04:16:00,149.938,-47.981,,-47.981,-47.981,2,least squares,149.938,149.938,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,11,9.130000114440918
30046730677,True,2010-11-11 04:46:00,149.882,-47.921,,-47.921,-47.921,1,least squares,149.882,149.882,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,11,9.130000114440918
30046731329,True,2010-11-12 00:02:00,150.548,-48.781,,-48.781,-48.781,A,least squares,150.548,150.548,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,12,8.130000114440918
30046731416,True,2010-11-12 02:22:00,150.675,-48.846,,-48.846,-48.846,A,least squares,150.675,150.675,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,12,8.130000114440918
30046731389,True,2010-11-12 02:55:00,150.634,-48.917,,-48.917,-48.917,1,least squares,150.634,150.634,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,12,8.130000114440918
30046731413,True,2010-11-12 04:07:00,150.673,-48.985,,-48.985,-48.985,3,least squares,150.673,150.673,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,12,8.130000114440918
30046731422,True,2010-11-12 05:47:00,150.685,-49.008,,-49.008,-49.008,A,least squares,150.685,150.685,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,12,7.889999866485596
30046731421,True,2010-11-12 05:51:00,150.684,-49.045,,-49.045,-49.045,B,least squares,150.684,150.684,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,12,7.889999866485596
30046732014,True,2010-11-13 02:41:00,151.895,-49.464,,-49.464,-49.464,1,least squares,151.895,151.895,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,13,8.470000267028809
30046732098,True,2010-11-13 03:57:00,152.021,-49.515,,-49.515,-49.515,2,least squares,152.021,152.021,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,13,7.779999732971191
30046732136,True,2010-11-13 04:25:00,152.106,-49.516,,-49.516,-49.516,A,least squares,152.106,152.106,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,13,7.779999732971191
30046732152,True,2010-11-13 05:36:00,152.156,-49.622,,-49.622,-49.622,A,least squares,152.156,152.156,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,13,7.779999732971191
30046732394,True,2010-11-14 02:30:00,152.661,-50.476,,-50.476,-50.476,B,least squares,152.661,152.661,,,argos-doppler-shift,Megaptera novaeangliae,64235,64235,Movements of Australia's east coast humpback whales,2010,11,14,8.4399995803833
