event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046733399,True,2009-06-28 21:06:00,153.633,-28.268,,-28.268,-28.268,B,least squares,153.633,153.633,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,6,28,21.100000381469727
30046733426,True,2009-06-28 21:45:00,153.653,-28.205,,-28.205,-28.205,0,least squares,153.653,153.653,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,6,28,21.19999885559082
30046733447,True,2009-06-28 21:57:00,153.666,-28.189,,-28.189,-28.189,1,least squares,153.666,153.666,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,6,28,21.19999885559082
30046733276,True,2009-06-29 12:04:00,153.543,-27.729,,-27.729,-27.729,B,least squares,153.543,153.543,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,6,29,21.35999870300293
30046733294,True,2009-06-29 13:27:00,153.556,-27.626,,-27.626,-27.626,B,least squares,153.556,153.556,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,6,29,21.35999870300293
30046733129,True,2009-06-29 15:17:00,153.444,-27.572,,-27.572,-27.572,0,least squares,153.444,153.444,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,6,29,
30046733296,True,2009-06-29 16:58:00,153.558,-27.499,,-27.499,-27.499,B,least squares,153.558,153.558,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,6,29,21.350000381469727
30046732842,True,2009-06-29 17:35:00,153.183,-27.432,,-27.432,-27.432,A,least squares,153.183,153.183,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,6,29,19.15999984741211
30046733257,True,2009-06-30 15:03:00,153.53,-26.684,,-26.684,-26.684,1,least squares,153.53,153.53,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,6,30,21.799999237060547
30046733118,True,2009-06-30 17:10:00,153.439,-26.61,,-26.61,-26.61,B,least squares,153.439,153.439,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,6,30,21.189998626708984
30046733065,True,2009-07-01 12:48:00,153.386,-25.969,,-25.969,-25.969,0,least squares,153.386,153.386,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,1,21.709999084472656
30046733067,True,2009-07-01 12:56:00,153.387,-25.951,,-25.951,-25.951,A,least squares,153.387,153.387,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,1,21.709999084472656
30046733043,True,2009-07-01 16:34:00,153.366,-25.905,,-25.905,-25.905,A,least squares,153.366,153.366,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,1,21.709999084472656
30046733052,True,2009-07-02 12:29:00,153.372,-25.074,,-25.074,-25.074,2,least squares,153.372,153.372,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,2,21.59000015258789
30046733053,True,2009-07-02 12:31:00,153.373,-25.07,,-25.07,-25.07,0,least squares,153.373,153.373,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,2,21.59000015258789
30046733083,True,2009-07-02 14:44:00,153.403,-24.991,,-24.991,-24.991,2,least squares,153.403,153.403,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,2,21.559999465942383
30046733055,True,2009-07-02 16:26:00,153.374,-24.917,,-24.917,-24.917,1,least squares,153.374,153.374,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,2,21.559999465942383
30046732896,True,2009-07-02 17:59:00,153.225,-24.87,,-24.87,-24.87,0,least squares,153.225,153.225,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,2,20.889999389648438
30046732563,True,2009-07-03 12:11:00,152.979,-24.229,,-24.229,-24.229,2,least squares,152.979,152.979,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,3,22.279998779296875
30046732514,True,2009-07-03 14:34:00,152.897,-24.182,,-24.182,-24.182,1,least squares,152.897,152.897,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,3,22.279998779296875
30046732464,True,2009-07-03 16:15:00,152.796,-24.173,,-24.173,-24.173,2,least squares,152.796,152.796,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,3,22.279998779296875
30046732225,True,2009-07-04 14:22:00,152.294,-23.697,,-23.697,-23.697,B,least squares,152.294,152.294,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,4,22.979999542236328
30046732206,True,2009-07-04 16:02:00,152.268,-23.691,,-23.691,-23.691,1,least squares,152.268,152.268,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,4,22.979999542236328
30046732075,True,2009-07-05 15:54:00,151.982,-22.957,,-22.957,-22.957,2,least squares,151.982,151.982,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,5,22.989999771118164
30046731989,True,2009-07-06 12:43:00,151.852,-22.493,,-22.493,-22.493,A,least squares,151.852,151.852,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,6,23.510000228881836
30046731961,True,2009-07-06 15:43:00,151.814,-22.502,,-22.502,-22.502,2,least squares,151.814,151.814,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,6,23.309999465942383
30046731783,True,2009-07-07 12:20:00,151.463,-22.14,,-22.14,-22.14,B,least squares,151.463,151.463,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,7,23.579999923706055
30046731719,True,2009-07-07 12:21:00,151.3,-22.373,,-22.373,-22.373,A,least squares,151.3,151.3,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,7,23.420000076293945
30046731804,True,2009-07-07 15:32:00,151.518,-22.127,,-22.127,-22.127,1,least squares,151.518,151.518,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,7,23.619998931884766
30046731808,True,2009-07-07 17:45:00,151.539,-22.135,,-22.135,-22.135,1,least squares,151.539,151.539,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,7,23.619998931884766
30046731801,True,2009-07-08 12:07:00,151.503,-22.009,,-22.009,-22.009,2,least squares,151.503,151.503,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,8,23.389999389648438
30046731753,True,2009-07-08 15:22:00,151.407,-21.964,,-21.964,-21.964,0,least squares,151.407,151.407,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,8,23.489999771118164
30046731778,True,2009-07-08 17:19:00,151.454,-21.933,,-21.933,-21.933,B,least squares,151.454,151.454,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,8,23.489999771118164
30046731688,True,2009-07-09 13:09:00,151.194,-21.502,,-21.502,-21.502,B,least squares,151.194,151.194,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,9,23.420000076293945
30046731685,True,2009-07-09 13:23:00,151.19,-21.504,,-21.504,-21.504,B,least squares,151.19,151.19,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,9,23.420000076293945
30046731652,True,2009-07-09 15:09:00,151.116,-21.463,,-21.463,-21.463,2,least squares,151.116,151.116,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,9,23.479999542236328
30046731647,True,2009-07-09 16:52:00,151.086,-21.414,,-21.414,-21.414,B,least squares,151.086,151.086,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,9,23.479999542236328
30046731641,True,2009-07-09 16:57:00,151.077,-21.414,,-21.414,-21.414,1,least squares,151.077,151.077,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,9,23.479999542236328
30046731395,True,2009-07-10 12:47:00,150.643,-21.231,,-21.231,-21.231,B,least squares,150.643,150.643,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,10,23.549999237060547
30046731362,True,2009-07-11 12:27:00,150.588,-21.093,,-21.093,-21.093,A,least squares,150.588,150.588,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,11,23.350000381469727
30046731294,True,2009-07-12 12:20:00,150.506,-20.8,,-20.8,-20.8,A,least squares,150.506,150.506,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,12,23.299999237060547
30046731231,True,2009-07-12 16:23:00,150.426,-20.805,,-20.805,-20.805,A,least squares,150.426,150.426,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,12,23.18000030517578
30046731031,True,2009-07-13 12:06:00,150.209,-20.749,,-20.749,-20.749,B,least squares,150.209,150.209,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,13,23.369998931884766
30046730920,True,2009-07-13 14:29:00,150.122,-20.81,,-20.81,-20.81,2,least squares,150.122,150.122,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,13,23.309999465942383
30046730943,True,2009-07-13 16:09:00,150.142,-20.831,,-20.831,-20.831,1,least squares,150.142,150.142,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,13,23.309999465942383
30046730927,True,2009-07-13 17:03:00,150.13,-20.819,,-20.819,-20.819,B,least squares,150.13,150.13,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,13,23.309999465942383
30046730912,True,2009-07-14 12:53:00,150.114,-20.862,,-20.862,-20.862,0,least squares,150.114,150.114,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,14,23.399999618530273
30046730898,True,2009-07-14 14:17:00,150.102,-20.883,,-20.883,-20.883,2,least squares,150.102,150.102,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,14,23.399999618530273
30046730928,True,2009-07-14 15:56:00,150.13,-20.885,,-20.885,-20.885,2,least squares,150.13,150.13,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,14,23.399999618530273
30046730813,True,2009-07-15 12:29:00,150.034,-20.768,,-20.768,-20.768,2,least squares,150.034,150.034,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,15,23.350000381469727
30046730802,True,2009-07-15 12:59:00,150.026,-20.772,,-20.772,-20.772,A,least squares,150.026,150.026,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,15,23.350000381469727
30046730685,True,2009-07-15 14:11:00,149.894,-20.757,,-20.757,-20.757,A,least squares,149.894,149.894,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,15,23.28999900817871
30046730810,True,2009-07-15 15:47:00,150.032,-20.795,,-20.795,-20.795,2,least squares,150.032,150.032,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,15,23.350000381469727
30046730848,True,2009-07-15 17:49:00,150.06,-20.789,,-20.789,-20.789,B,least squares,150.06,150.06,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,15,23.350000381469727
30046730678,True,2009-07-16 13:54:00,149.884,-20.869,,-20.869,-20.869,B,least squares,149.884,149.884,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,16,23.15999984741211
30046730630,True,2009-07-16 15:38:00,149.825,-20.862,,-20.862,-20.862,2,least squares,149.825,149.825,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,16,23.15999984741211
30046730601,True,2009-07-16 17:28:00,149.799,-20.858,,-20.858,-20.858,A,least squares,149.799,149.799,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,16,23.15999984741211
30046730587,True,2009-07-17 12:19:00,149.793,-20.763,,-20.763,-20.763,2,least squares,149.793,149.793,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,17,22.989999771118164
30046730542,True,2009-07-17 15:25:00,149.755,-20.717,,-20.717,-20.717,0,least squares,149.755,149.755,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,17,23.35999870300293
30046730522,True,2009-07-17 17:05:00,149.74,-20.683,,-20.683,-20.683,B,least squares,149.74,149.74,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,17,23.26999855041504
30046730583,True,2009-07-18 12:02:00,149.789,-20.803,,-20.803,-20.803,0,least squares,149.789,149.789,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,18,22.729999542236328
30046730671,True,2009-07-18 15:22:00,149.879,-20.936,,-20.936,-20.936,B,least squares,149.879,149.879,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,18,22.729999542236328
30046730560,True,2009-07-19 12:38:00,149.772,-20.652,,-20.652,-20.652,A,least squares,149.772,149.772,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,19,23.049999237060547
30046730591,True,2009-07-19 13:19:00,149.795,-20.636,,-20.636,-20.636,0,least squares,149.795,149.795,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,19,23.049999237060547
30046730516,True,2009-07-19 15:08:00,149.736,-20.52,,-20.52,-20.52,2,least squares,149.736,149.736,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,19,22.93000030517578
30046730470,True,2009-07-19 16:46:00,149.701,-20.454,,-20.454,-20.454,1,least squares,149.701,149.701,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,19,23.119998931884766
30046730504,True,2009-07-19 17:55:00,149.726,-20.411,,-20.411,-20.411,2,least squares,149.726,149.726,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,19,23.119998931884766
30046730290,True,2009-07-20 12:13:00,149.461,-20.458,,-20.458,-20.458,1,least squares,149.461,149.461,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,20,23.010000228881836
30046730291,True,2009-07-20 12:56:00,149.462,-20.45,,-20.45,-20.45,1,least squares,149.462,149.462,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,20,23.010000228881836
30046730297,True,2009-07-20 14:59:00,149.468,-20.443,,-20.443,-20.443,0,least squares,149.468,149.468,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,20,23.010000228881836
30046730229,True,2009-07-20 16:37:00,149.368,-20.37,,-20.37,-20.37,2,least squares,149.368,149.368,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,20,23.010000228881836
30046730222,True,2009-07-20 16:39:00,149.356,-20.366,,-20.366,-20.366,1,least squares,149.356,149.356,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,20,23.010000228881836
30046730219,True,2009-07-20 17:34:00,149.349,-20.35,,-20.35,-20.35,B,least squares,149.349,149.349,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,20,23.010000228881836
30046730040,True,2009-07-21 12:38:00,149.061,-19.974,,-19.974,-19.974,A,least squares,149.061,149.061,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,21,23.399999618530273
30046730017,True,2009-07-21 14:45:00,149.031,-19.955,,-19.955,-19.955,1,least squares,149.031,149.031,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,21,23.399999618530273
30046730053,True,2009-07-21 16:27:00,149.073,-19.938,,-19.938,-19.938,A,least squares,149.073,149.073,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,21,23.399999618530273
30046729770,True,2009-07-22 12:15:00,148.706,-19.51,,-19.51,-19.51,A,least squares,148.706,148.706,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,22,23.44999885559082
30046729755,True,2009-07-22 14:35:00,148.7,-19.514,,-19.514,-19.514,B,least squares,148.7,148.7,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,22,23.44999885559082
30046728954,True,2009-07-23 12:46:00,148.353,-19.287,,-19.287,-19.287,B,least squares,148.353,148.353,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,23,23.78999900817871
30046728906,True,2009-07-23 14:23:00,148.321,-19.263,,-19.263,-19.263,B,least squares,148.321,148.321,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,23,23.78999900817871
30046729147,True,2009-07-24 14:13:00,148.454,-19.471,,-19.471,-19.471,1,least squares,148.454,148.454,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,24,23.68000030517578
30046729982,True,2009-07-24 15:57:00,148.986,-19.35,,-19.35,-19.35,0,least squares,148.986,148.986,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,24,24.03999900817871
30046729292,True,2009-07-24 17:36:00,148.505,-19.525,,-19.525,-19.525,A,least squares,148.505,148.505,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,24,23.25
30046728893,True,2009-07-25 15:44:00,148.306,-19.714,,-19.714,-19.714,1,least squares,148.306,148.306,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,25,23.049999237060547
30046728565,True,2009-07-26 12:34:00,147.778,-19.569,,-19.569,-19.569,2,least squares,147.778,147.778,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,26,22.729999542236328
30046728562,True,2009-07-26 13:15:00,147.776,-19.565,,-19.565,-19.565,1,least squares,147.776,147.776,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,26,22.729999542236328
30046728532,True,2009-07-26 15:32:00,147.723,-19.537,,-19.537,-19.537,A,least squares,147.723,147.723,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,26,22.6299991607666
30046728620,True,2009-07-27 12:12:00,147.914,-19.727,,-19.727,-19.727,2,least squares,147.914,147.914,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,27,22.809999465942383
30046728618,True,2009-07-27 12:52:00,147.908,-19.731,,-19.731,-19.731,1,least squares,147.908,147.908,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,27,22.809999465942383
30046728614,True,2009-07-27 15:20:00,147.899,-19.743,,-19.743,-19.743,1,least squares,147.899,147.899,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,27,22.809999465942383
30046728598,True,2009-07-27 17:00:00,147.874,-19.741,,-19.741,-19.741,B,least squares,147.874,147.874,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,27,22.809999465942383
30046728662,True,2009-07-28 12:31:00,147.991,-19.572,,-19.572,-19.572,A,least squares,147.991,147.991,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,28,22.600000381469727
30046728670,True,2009-07-28 13:31:00,148.0,-19.554,,-19.554,-19.554,A,least squares,148.0,148.0,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,28,22.799999237060547
30046728674,True,2009-07-28 15:10:00,148.007,-19.568,,-19.568,-19.568,2,least squares,148.007,148.007,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,28,22.799999237060547
30046728649,True,2009-07-28 17:41:00,147.976,-19.632,,-19.632,-19.632,2,least squares,147.976,147.976,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,28,22.600000381469727
30046728471,True,2009-07-29 12:07:00,147.554,-19.34,,-19.34,-19.34,3,least squares,147.554,147.554,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,29,23.049999237060547
30046728442,True,2009-07-29 13:13:00,147.486,-19.295,,-19.295,-19.295,B,least squares,147.486,147.486,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,29,22.969999313354492
30046728418,True,2009-07-29 15:02:00,147.401,-19.217,,-19.217,-19.217,B,least squares,147.401,147.401,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,29,23.469999313354492
30046728399,True,2009-07-29 16:39:00,147.322,-19.185,,-19.185,-19.185,1,least squares,147.322,147.322,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,29,23.469999313354492
30046728383,True,2009-07-30 16:29:00,147.234,-18.769,,-18.769,-18.769,A,least squares,147.234,147.234,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,30,23.65999984741211
30046728450,True,2009-07-31 12:30:00,147.503,-18.648,,-18.648,-18.648,A,least squares,147.503,147.503,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,31,24.670000076293945
30046728445,True,2009-07-31 14:39:00,147.493,-18.631,,-18.631,-18.631,B,least squares,147.493,147.493,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,31,24.51999855041504
30046728493,True,2009-07-31 16:23:00,147.6,-18.588,,-18.588,-18.588,B,least squares,147.6,147.6,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,7,31,24.670000076293945
30046728437,True,2009-08-01 12:09:00,147.476,-18.579,,-18.579,-18.579,2,least squares,147.476,147.476,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,8,1,24.399999618530273
30046728433,True,2009-08-01 12:37:00,147.47,-18.557,,-18.557,-18.557,2,least squares,147.47,147.47,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,8,1,24.399999618530273
30046728440,True,2009-08-01 14:29:00,147.484,-18.493,,-18.493,-18.493,2,least squares,147.484,147.484,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,8,1,24.76999855041504
30046728268,True,2009-08-02 15:56:00,146.811,-17.863,,-17.863,-17.863,A,least squares,146.811,146.811,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,8,2,24.529998779296875
30046728267,True,2009-08-03 13:09:00,146.81,-17.637,,-17.637,-17.637,A,least squares,146.81,146.81,,,argos-doppler-shift,Megaptera novaeangliae,88730,88730,Movements of Australia's east coast humpback whales,2009,8,3,24.85999870300293
