event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046728726,True,2008-11-01 13:15:00,148.075,-38.538,,-38.538,-38.538,2,least squares,148.075,148.075,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,1,14.479999542236328
30046728719,True,2008-11-01 13:49:00,148.069,-38.541,,-38.541,-38.541,2,least squares,148.069,148.069,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,1,14.479999542236328
30046728663,True,2008-11-01 15:29:00,147.992,-38.613,,-38.613,-38.613,3,least squares,147.992,147.992,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,1,14.019999504089355
30046728639,True,2008-11-01 16:45:00,147.953,-38.652,,-38.652,-38.652,B,least squares,147.953,147.953,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,1,14.019999504089355
30046728647,True,2008-11-01 17:47:00,147.973,-38.692,,-38.692,-38.692,1,least squares,147.973,147.973,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,1,14.019999504089355
30046728751,True,2008-11-02 12:32:00,148.109,-38.888,,-38.888,-38.888,3,least squares,148.109,148.109,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,2,14.389999389648438
30046728743,True,2008-11-02 12:51:00,148.102,-38.891,,-38.891,-38.891,2,least squares,148.102,148.102,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,2,14.389999389648438
30046728730,True,2008-11-02 13:38:00,148.083,-38.9,,-38.9,-38.9,3,least squares,148.083,148.083,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,2,14.389999389648438
30046728909,True,2008-11-02 14:10:00,148.327,-39.02,,-39.02,-39.02,A,least squares,148.327,148.327,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,2,14.719999313354492
30046728690,True,2008-11-02 15:16:00,148.031,-38.928,,-38.928,-38.928,0,least squares,148.031,148.031,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,2,14.389999389648438
30046728698,True,2008-11-02 17:00:00,148.043,-38.946,,-38.946,-38.946,1,least squares,148.043,148.043,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,2,14.389999389648438
30046728710,True,2008-11-02 17:37:00,148.053,-38.951,,-38.951,-38.951,1,least squares,148.053,148.053,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,2,14.389999389648438
30046729383,True,2008-11-03 12:10:00,148.547,-39.097,,-39.097,-39.097,0,least squares,148.547,148.547,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,3,15.319999694824219
30046729284,True,2008-11-03 13:26:00,148.502,-39.092,,-39.092,-39.092,B,least squares,148.502,148.502,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,3,15.319999694824219
30046728976,True,2008-11-03 15:08:00,148.367,-39.112,,-39.112,-39.112,1,least squares,148.367,148.367,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,3,14.710000038146973
30046729214,True,2008-11-03 16:49:00,148.477,-39.183,,-39.183,-39.183,2,least squares,148.477,148.477,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,3,14.710000038146973
30046729245,True,2008-11-03 17:26:00,148.49,-39.208,,-39.208,-39.208,A,least squares,148.49,148.49,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,3,14.710000038146973
30046729331,True,2008-11-03 17:36:00,148.524,-39.211,,-39.211,-39.211,1,least squares,148.524,148.524,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,3,15.319999694824219
30046729748,True,2008-11-04 12:04:00,148.697,-39.556,,-39.556,-39.556,2,least squares,148.697,148.697,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,4,14.9399995803833
30046729667,True,2008-11-04 13:18:00,148.66,-39.589,,-39.589,-39.589,A,least squares,148.66,148.66,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,4,14.9399995803833
30046729745,True,2008-11-04 13:30:00,148.696,-39.561,,-39.561,-39.561,2,least squares,148.696,148.696,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,4,14.9399995803833
30046729767,True,2008-11-04 13:46:00,148.706,-39.558,,-39.558,-39.558,0,least squares,148.706,148.706,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,4,14.9399995803833
30046729672,True,2008-11-04 14:58:00,148.663,-39.572,,-39.572,-39.572,1,least squares,148.663,148.663,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,4,14.9399995803833
30046729682,True,2008-11-04 16:39:00,148.669,-39.594,,-39.594,-39.594,2,least squares,148.669,148.669,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,4,14.9399995803833
30046729688,True,2008-11-04 17:16:00,148.672,-39.598,,-39.598,-39.598,2,least squares,148.672,148.672,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,4,14.9399995803833
30046729668,True,2008-11-05 13:08:00,148.661,-39.735,,-39.735,-39.735,A,least squares,148.661,148.661,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,5,15.039999961853027
30046729693,True,2008-11-05 13:10:00,148.673,-39.728,,-39.728,-39.728,2,least squares,148.673,148.673,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,5,15.039999961853027
30046729726,True,2008-11-05 13:21:00,148.684,-39.728,,-39.728,-39.728,2,least squares,148.684,148.684,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,5,15.039999961853027
30046729650,True,2008-11-05 14:46:00,148.648,-39.724,,-39.724,-39.724,2,least squares,148.648,148.648,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,5,15.039999961853027
30046729593,True,2008-11-05 16:28:00,148.621,-39.714,,-39.714,-39.714,3,least squares,148.621,148.621,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,5,15.039999961853027
30046729628,True,2008-11-05 16:52:00,148.638,-39.699,,-39.699,-39.699,0,least squares,148.638,148.638,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,5,15.039999961853027
30046729600,True,2008-11-05 17:05:00,148.624,-39.709,,-39.709,-39.709,0,least squares,148.624,148.624,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,5,15.039999961853027
30046729758,True,2008-11-06 12:48:00,148.702,-39.611,,-39.611,-39.611,3,least squares,148.702,148.702,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,6,15.15999984741211
30046729764,True,2008-11-06 12:56:00,148.705,-39.615,,-39.615,-39.615,A,least squares,148.705,148.705,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,6,15.15999984741211
30046729723,True,2008-11-06 14:34:00,148.683,-39.632,,-39.632,-39.632,2,least squares,148.683,148.683,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,6,15.15999984741211
30046729703,True,2008-11-06 16:18:00,148.676,-39.647,,-39.647,-39.647,2,least squares,148.676,148.676,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,6,15.15999984741211
30046729633,True,2008-11-06 16:29:00,148.639,-39.648,,-39.648,-39.648,0,least squares,148.639,148.639,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,6,15.15999984741211
30046729685,True,2008-11-06 16:52:00,148.671,-39.643,,-39.643,-39.643,2,least squares,148.671,148.671,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,6,15.15999984741211
30046729530,True,2008-11-07 12:26:00,148.599,-39.626,,-39.626,-39.626,1,least squares,148.599,148.599,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,7,14.90999984741211
30046729523,True,2008-11-07 12:34:00,148.597,-39.63,,-39.63,-39.63,2,least squares,148.597,148.597,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,7,14.90999984741211
30046729356,True,2008-11-07 14:24:00,148.534,-39.653,,-39.653,-39.653,2,least squares,148.534,148.534,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,7,14.90999984741211
30046729384,True,2008-11-07 16:07:00,148.547,-39.695,,-39.695,-39.695,2,least squares,148.547,148.547,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,7,14.90999984741211
30046729310,True,2008-11-07 16:40:00,148.514,-39.714,,-39.714,-39.714,B,least squares,148.514,148.514,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,7,14.90999984741211
30046729423,True,2008-11-07 17:41:00,148.561,-39.749,,-39.749,-39.749,2,least squares,148.561,148.561,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,7,14.90999984741211
30046729821,True,2008-11-08 12:11:00,148.749,-40.007,,-40.007,-40.007,1,least squares,148.749,148.749,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,8,14.519999504089355
30046729795,True,2008-11-08 13:46:00,148.727,-39.975,,-39.975,-39.975,0,least squares,148.727,148.727,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,8,14.40999984741211
30046729834,True,2008-11-08 13:54:00,148.762,-39.994,,-39.994,-39.994,B,least squares,148.762,148.762,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,8,14.84999942779541
30046729816,True,2008-11-08 14:17:00,148.746,-40.002,,-40.002,-40.002,1,least squares,148.746,148.746,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,8,14.519999504089355
30046729773,True,2008-11-08 15:58:00,148.71,-39.972,,-39.972,-39.972,0,least squares,148.71,148.71,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,8,14.40999984741211
30046729783,True,2008-11-08 17:19:00,148.721,-39.974,,-39.974,-39.974,1,least squares,148.721,148.721,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,8,14.40999984741211
30046729904,True,2008-11-09 13:23:00,148.839,-40.066,,-40.066,-40.066,0,least squares,148.839,148.839,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,9,15.309999465942383
30046729837,True,2008-11-09 13:24:00,148.765,-40.098,,-40.098,-40.098,A,least squares,148.765,148.765,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,9,15.309999465942383
30046729891,True,2008-11-09 14:07:00,148.816,-40.076,,-40.076,-40.076,2,least squares,148.816,148.816,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,9,15.309999465942383
30046729873,True,2008-11-09 15:45:00,148.794,-40.094,,-40.094,-40.094,3,least squares,148.794,148.794,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,9,15.309999465942383
30046729838,True,2008-11-09 16:56:00,148.765,-40.095,,-40.095,-40.095,A,least squares,148.765,148.765,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,9,15.309999465942383
30046729846,True,2008-11-09 17:55:00,148.77,-40.102,,-40.102,-40.102,2,least squares,148.77,148.77,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,9,15.309999465942383
30046729882,True,2008-11-10 13:02:00,148.803,-40.298,,-40.298,-40.298,0,least squares,148.803,148.803,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,10,15.179999351501465
30046729830,True,2008-11-10 13:53:00,148.759,-40.326,,-40.326,-40.326,0,least squares,148.759,148.759,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,10,15.179999351501465
30046729786,True,2008-11-10 14:43:00,148.722,-40.371,,-40.371,-40.371,B,least squares,148.722,148.722,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,10,14.90999984741211
30046729819,True,2008-11-10 15:36:00,148.748,-40.33,,-40.33,-40.33,2,least squares,148.748,148.748,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,10,14.90999984741211
30046729835,True,2008-11-10 16:32:00,148.763,-40.326,,-40.326,-40.326,0,least squares,148.763,148.763,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,10,15.179999351501465
30046729825,True,2008-11-10 17:43:00,148.755,-40.303,,-40.303,-40.303,1,least squares,148.755,148.755,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,10,15.179999351501465
30046729813,True,2008-11-11 12:40:00,148.743,-40.44,,-40.44,-40.44,2,least squares,148.743,148.743,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,11,15.739999771118164
30046729818,True,2008-11-11 12:45:00,148.747,-40.439,,-40.439,-40.439,2,least squares,148.747,148.747,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,11,15.739999771118164
30046729797,True,2008-11-11 13:44:00,148.727,-40.432,,-40.432,-40.432,1,least squares,148.727,148.727,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,11,15.739999771118164
30046729777,True,2008-11-11 14:20:00,148.714,-40.446,,-40.446,-40.446,B,least squares,148.714,148.714,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,11,15.739999771118164
30046729776,True,2008-11-11 15:24:00,148.712,-40.475,,-40.475,-40.475,1,least squares,148.712,148.712,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,11,15.739999771118164
30046729747,True,2008-11-11 17:34:00,148.696,-40.499,,-40.499,-40.499,1,least squares,148.696,148.696,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,11,15.739999771118164
30046729720,True,2008-11-11 17:46:00,148.682,-40.517,,-40.517,-40.517,2,least squares,148.682,148.682,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,11,15.219999313354492
30046729436,True,2008-11-12 12:23:00,148.565,-40.974,,-40.974,-40.974,1,least squares,148.565,148.565,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,12,14.619999885559082
30046729568,True,2008-11-12 13:33:00,148.613,-41.004,,-41.004,-41.004,B,least squares,148.613,148.613,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,12,14.359999656677246
30046729847,True,2008-11-12 14:01:00,148.77,-40.904,,-40.904,-40.904,0,least squares,148.77,148.77,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,12,14.710000038146973
30046729689,True,2008-11-12 15:15:00,148.672,-41.03,,-41.03,-41.03,0,least squares,148.672,148.672,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,12,14.359999656677246
30046729719,True,2008-11-12 16:53:00,148.681,-41.041,,-41.041,-41.041,B,least squares,148.681,148.681,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,12,14.359999656677246
30046729596,True,2008-11-12 17:23:00,148.621,-41.053,,-41.053,-41.053,1,least squares,148.621,148.621,,,argos-doppler-shift,Megaptera novaeangliae,88725,88725,Movements of Australia's east coast humpback whales,2008,11,12,14.359999656677246
