event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046733333,True,2010-10-16 09:24:00,153.575,-28.161,,-28.161,-28.161,B,least squares,153.575,153.575,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,16,20.68000030517578
30046733374,True,2010-10-16 09:59:00,153.612,-28.103,,-28.103,-28.103,0,least squares,153.612,153.612,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,16,20.68000030517578
30046733395,True,2010-10-16 11:05:00,153.631,-28.209,,-28.209,-28.209,0,least squares,153.631,153.631,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,16,20.68000030517578
30046733420,True,2010-10-16 20:37:00,153.646,-28.587,,-28.587,-28.587,B,least squares,153.646,153.646,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,16,20.760000228881836
30046733348,True,2010-10-17 08:03:00,153.586,-29.054,,-29.054,-29.054,A,least squares,153.586,153.586,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,17,20.78999900817871
30046733369,True,2010-10-17 08:05:00,153.609,-29.035,,-29.035,-29.035,2,least squares,153.609,153.609,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,17,20.78999900817871
30046733342,True,2010-10-17 09:01:00,153.584,-29.112,,-29.112,-29.112,B,least squares,153.584,153.584,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,17,20.78999900817871
30046733384,True,2010-10-17 09:40:00,153.617,-29.083,,-29.083,-29.083,B,least squares,153.617,153.617,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,17,20.78999900817871
30046733158,True,2010-10-17 11:18:00,153.46,-29.191,,-29.191,-29.191,B,least squares,153.46,153.46,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,17,
30046733128,True,2010-10-17 21:57:00,153.443,-29.425,,-29.425,-29.425,2,least squares,153.443,153.443,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,17,19.939998626708984
30046733109,True,2010-10-17 22:34:00,153.433,-29.445,,-29.445,-29.445,1,least squares,153.433,153.433,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,17,19.939998626708984
30046733063,True,2010-10-18 09:30:00,153.384,-29.846,,-29.846,-29.846,2,least squares,153.384,153.384,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,18,20.439998626708984
30046733034,True,2010-10-18 10:22:00,153.354,-29.873,,-29.873,-29.873,B,least squares,153.354,153.354,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,18,20.439998626708984
30046733104,True,2010-10-18 11:56:00,153.426,-29.886,,-29.886,-29.886,A,least squares,153.426,153.426,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,18,20.439998626708984
30046732978,True,2010-10-18 20:53:00,153.298,-30.014,,-30.014,-30.014,B,least squares,153.298,153.298,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,18,20.510000228881836
30046732988,True,2010-10-18 21:34:00,153.311,-30.013,,-30.013,-30.013,B,least squares,153.311,153.311,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,18,20.510000228881836
30046732942,True,2010-10-18 22:14:00,153.277,-30.003,,-30.003,-30.003,B,least squares,153.277,153.277,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,18,20.510000228881836
30046733013,True,2010-10-18 23:17:00,153.336,-29.995,,-29.995,-29.995,B,least squares,153.336,153.336,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,18,20.439998626708984
30046732995,True,2010-10-18 23:56:00,153.319,-30.062,,-30.062,-30.062,A,least squares,153.319,153.319,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,18,20.510000228881836
30046732914,True,2010-10-19 09:19:00,153.251,-30.254,,-30.254,-30.254,B,least squares,153.251,153.251,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,19,20.78999900817871
30046732843,True,2010-10-19 09:52:00,153.183,-30.111,,-30.111,-30.111,B,least squares,153.183,153.183,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,19,
30046732859,True,2010-10-19 10:38:00,153.193,-30.094,,-30.094,-30.094,A,least squares,153.193,153.193,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,19,
30046732941,True,2010-10-19 10:58:00,153.276,-30.11,,-30.11,-30.11,B,least squares,153.276,153.276,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,19,20.889999389648438
30046733080,True,2010-10-19 20:43:00,153.397,-30.323,,-30.323,-30.323,B,least squares,153.397,153.397,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,19,20.78999900817871
30046732561,True,2010-10-19 21:16:00,152.977,-30.044,,-30.044,-30.044,B,least squares,152.977,152.977,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,19,
30046732798,True,2010-10-19 21:52:00,153.153,-30.394,,-30.394,-30.394,0,least squares,153.153,153.153,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,19,20.549999237060547
30046732869,True,2010-10-19 23:33:00,153.201,-30.438,,-30.438,-30.438,B,least squares,153.201,153.201,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,19,20.549999237060547
30046732789,True,2010-10-20 09:08:00,153.143,-30.568,,-30.568,-30.568,A,least squares,153.143,153.143,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,20,20.559999465942383
30046732577,True,2010-10-20 10:15:00,153.002,-30.613,,-30.613,-30.613,1,least squares,153.002,153.002,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,20,20.559999465942383
30046732600,True,2010-10-20 10:47:00,153.021,-30.607,,-30.607,-30.607,A,least squares,153.021,153.021,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,20,20.559999465942383
30046732637,True,2010-10-20 11:54:00,153.046,-30.609,,-30.609,-30.609,2,least squares,153.046,153.046,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,20,20.559999465942383
30046732658,True,2010-10-20 20:29:00,153.058,-30.574,,-30.574,-30.574,0,least squares,153.058,153.058,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,20,20.559999465942383
30046732639,True,2010-10-20 20:45:00,153.047,-30.596,,-30.596,-30.596,B,least squares,153.047,153.047,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,20,20.559999465942383
30046732490,True,2010-10-20 21:30:00,152.844,-30.457,,-30.457,-30.457,A,least squares,152.844,152.844,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,20,
30046732548,True,2010-10-20 22:24:00,152.962,-30.576,,-30.576,-30.576,1,least squares,152.962,152.962,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,20,
30046732578,True,2010-10-20 23:17:00,153.002,-30.616,,-30.616,-30.616,B,least squares,153.002,153.002,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,20,20.559999465942383
30046732745,True,2010-10-21 08:04:00,153.11,-30.606,,-30.606,-30.606,B,least squares,153.11,153.11,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,21,20.420000076293945
30046732648,True,2010-10-21 08:53:00,153.052,-30.661,,-30.661,-30.661,1,least squares,153.052,153.052,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,21,20.420000076293945
30046732575,True,2010-10-21 09:56:00,153.001,-30.651,,-30.651,-30.651,A,least squares,153.001,153.001,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,21,20.420000076293945
30046732586,True,2010-10-21 10:38:00,153.012,-30.666,,-30.666,-30.666,B,least squares,153.012,153.012,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,21,20.420000076293945
30046732781,True,2010-10-21 20:17:00,153.138,-30.802,,-30.802,-30.802,A,least squares,153.138,153.138,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,21,20.65999984741211
30046732633,True,2010-10-21 22:04:00,153.043,-30.743,,-30.743,-30.743,B,least squares,153.043,153.043,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,21,20.420000076293945
30046732659,True,2010-10-22 10:23:00,153.058,-30.591,,-30.591,-30.591,2,least squares,153.058,153.058,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,22,20.389999389648438
30046732636,True,2010-10-22 11:12:00,153.045,-30.582,,-30.582,-30.582,1,least squares,153.045,153.045,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,22,20.389999389648438
30046732524,True,2010-10-22 20:09:00,152.914,-30.506,,-30.506,-30.506,B,least squares,152.914,152.914,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,22,
30046732719,True,2010-10-22 21:39:00,153.093,-30.658,,-30.658,-30.658,B,least squares,153.093,153.093,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,22,20.389999389648438
30046732702,True,2010-10-22 22:32:00,153.087,-30.672,,-30.672,-30.672,A,least squares,153.087,153.087,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,22,20.389999389648438
30046732656,True,2010-10-23 08:33:00,153.057,-30.653,,-30.653,-30.653,1,least squares,153.057,153.057,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,23,20.53999900817871
30046732592,True,2010-10-23 10:02:00,153.015,-30.648,,-30.648,-30.648,1,least squares,153.015,153.015,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,23,20.53999900817871
30046732588,True,2010-10-23 10:10:00,153.012,-30.65,,-30.65,-30.65,0,least squares,153.012,153.012,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,23,20.53999900817871
30046732594,True,2010-10-23 10:54:00,153.016,-30.665,,-30.665,-30.665,3,least squares,153.016,153.016,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,23,20.53999900817871
30046732558,True,2010-10-23 11:39:00,152.971,-30.683,,-30.683,-30.683,A,least squares,152.971,152.971,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,23,
30046732694,True,2010-10-23 21:18:00,153.079,-30.571,,-30.571,-30.571,2,least squares,153.079,153.079,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,23,20.53999900817871
30046732663,True,2010-10-23 22:09:00,153.06,-30.549,,-30.549,-30.549,A,least squares,153.06,153.06,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,23,20.53999900817871
30046732627,True,2010-10-23 22:56:00,153.039,-30.541,,-30.541,-30.541,2,least squares,153.039,153.039,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,23,20.53999900817871
30046732614,True,2010-10-23 23:51:00,153.032,-30.546,,-30.546,-30.546,A,least squares,153.032,153.032,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,23,20.53999900817871
30046732699,True,2010-10-24 08:20:00,153.083,-30.57,,-30.57,-30.57,1,least squares,153.083,153.083,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,24,20.719999313354492
30046732602,True,2010-10-24 09:42:00,153.022,-30.552,,-30.552,-30.552,A,least squares,153.022,153.022,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,24,20.719999313354492
30046732748,True,2010-10-24 10:00:00,153.111,-30.532,,-30.532,-30.532,1,least squares,153.111,153.111,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,24,20.719999313354492
30046732692,True,2010-10-24 11:21:00,153.077,-30.501,,-30.501,-30.501,2,least squares,153.077,153.077,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,24,20.719999313354492
30046732674,True,2010-10-24 23:32:00,153.068,-30.382,,-30.382,-30.382,A,least squares,153.068,153.068,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,24,20.739999771118164
30046732746,True,2010-10-25 08:08:00,153.11,-30.271,,-30.271,-30.271,A,least squares,153.11,153.11,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,25,21.029998779296875
30046732579,True,2010-10-25 09:16:00,153.005,-30.265,,-30.265,-30.265,B,least squares,153.005,153.005,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,25,21.029998779296875
30046732916,True,2010-10-25 09:50:00,153.253,-30.323,,-30.323,-30.323,B,least squares,153.253,153.253,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,25,21.439998626708984
30046732686,True,2010-10-25 10:13:00,153.075,-30.25,,-30.25,-30.25,B,least squares,153.075,153.075,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,25,
30046732652,True,2010-10-25 20:29:00,153.055,-30.654,,-30.654,-30.654,0,least squares,153.055,153.055,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,25,21.03999900817871
30046732669,True,2010-10-25 21:10:00,153.064,-30.55,,-30.55,-30.55,A,least squares,153.064,153.064,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,25,21.03999900817871
30046732835,True,2010-10-25 22:10:00,153.175,-30.689,,-30.689,-30.689,0,least squares,153.175,153.175,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,25,21.03999900817871
30046732701,True,2010-10-25 23:08:00,153.086,-30.603,,-30.603,-30.603,0,least squares,153.086,153.086,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,25,21.03999900817871
30046732611,True,2010-10-26 08:51:00,153.028,-30.821,,-30.821,-30.821,B,least squares,153.028,153.028,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,26,21.049999237060547
30046732634,True,2010-10-26 09:34:00,153.044,-30.837,,-30.837,-30.837,1,least squares,153.044,153.044,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,26,21.049999237060547
30046732564,True,2010-10-26 10:29:00,152.98,-30.837,,-30.837,-30.837,B,least squares,152.98,152.98,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,26,
30046732607,True,2010-10-26 20:52:00,153.026,-31.135,,-31.135,-31.135,B,least squares,153.026,153.026,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,26,20.989999771118164
30046732630,True,2010-10-26 21:10:00,153.041,-31.149,,-31.149,-31.149,1,least squares,153.041,153.041,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,26,20.989999771118164
30046732529,True,2010-10-26 22:49:00,152.925,-31.209,,-31.209,-31.209,0,least squares,152.925,152.925,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,26,
30046732523,True,2010-10-27 09:20:00,152.911,-31.58,,-31.58,-31.58,0,least squares,152.911,152.911,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,27,20.5
30046732496,True,2010-10-27 10:06:00,152.865,-31.611,,-31.611,-31.611,2,least squares,152.865,152.865,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,27,20.5
30046732499,True,2010-10-27 11:09:00,152.869,-31.643,,-31.643,-31.643,1,least squares,152.869,152.869,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,27,20.5
30046732491,True,2010-10-27 11:45:00,152.844,-31.661,,-31.661,-31.661,A,least squares,152.844,152.844,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,27,20.5
30046732469,True,2010-10-27 20:44:00,152.807,-31.866,,-31.866,-31.866,A,least squares,152.807,152.807,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,27,20.6299991607666
30046732442,True,2010-10-27 21:24:00,152.761,-31.879,,-31.879,-31.879,0,least squares,152.761,152.761,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,27,20.6299991607666
30046732460,True,2010-10-27 22:31:00,152.791,-31.896,,-31.896,-31.896,B,least squares,152.791,152.791,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,27,20.6299991607666
30046732412,True,2010-10-27 23:04:00,152.702,-31.9,,-31.9,-31.9,1,least squares,152.702,152.702,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,27,20.34000015258789
30046732305,True,2010-10-28 09:11:00,152.437,-32.429,,-32.429,-32.429,B,least squares,152.437,152.437,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,28,
30046732357,True,2010-10-28 09:45:00,152.572,-32.179,,-32.179,-32.179,A,least squares,152.572,152.572,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,28,20.459999084472656
30046732354,True,2010-10-28 10:47:00,152.569,-32.254,,-32.254,-32.254,A,least squares,152.569,152.569,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,28,20.44999885559082
30046732341,True,2010-10-28 10:50:00,152.542,-32.224,,-32.224,-32.224,B,least squares,152.542,152.542,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,28,20.459999084472656
30046732301,True,2010-10-28 11:22:00,152.427,-32.216,,-32.216,-32.216,B,least squares,152.427,152.427,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,28,
30046732333,True,2010-10-28 20:37:00,152.514,-32.57,,-32.57,-32.57,A,least squares,152.514,152.514,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,28,20.31999969482422
30046732315,True,2010-10-28 21:00:00,152.457,-32.6,,-32.6,-32.6,B,least squares,152.457,152.457,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,28,20.029998779296875
30046732309,True,2010-10-28 22:07:00,152.449,-32.588,,-32.588,-32.588,A,least squares,152.449,152.449,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,28,20.029998779296875
30046732165,True,2010-10-29 08:10:00,152.194,-32.759,,-32.759,-32.759,1,least squares,152.194,152.194,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,29,19.75
30046732146,True,2010-10-29 09:00:00,152.142,-32.779,,-32.779,-32.779,2,least squares,152.142,152.142,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,29,19.75
30046732123,True,2010-10-29 10:28:00,152.076,-32.801,,-32.801,-32.801,1,least squares,152.076,152.076,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,29,19.75
30046732112,True,2010-10-29 10:39:00,152.058,-32.799,,-32.799,-32.799,1,least squares,152.058,152.058,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,29,19.75
30046732108,True,2010-10-29 10:58:00,152.043,-32.803,,-32.803,-32.803,2,least squares,152.043,152.043,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,29,19.75
30046731953,True,2010-10-29 20:26:00,151.807,-32.881,,-32.881,-32.881,A,least squares,151.807,151.807,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,29,19.350000381469727
30046731981,True,2010-10-29 20:39:00,151.841,-32.885,,-32.885,-32.885,2,least squares,151.841,151.841,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,29,19.350000381469727
30046731967,True,2010-10-29 21:48:00,151.82,-32.924,,-32.924,-32.924,A,least squares,151.82,151.82,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,29,19.350000381469727
30046731977,True,2010-10-29 22:17:00,151.831,-32.93,,-32.93,-32.93,0,least squares,151.831,151.831,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,29,19.350000381469727
30046731971,True,2010-10-29 23:30:00,151.823,-32.986,,-32.986,-32.986,2,least squares,151.823,151.823,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,29,19.350000381469727
30046731835,True,2010-10-30 08:49:00,151.591,-33.304,,-33.304,-33.304,1,least squares,151.591,151.591,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,30,19.639999389648438
30046731803,True,2010-10-30 10:28:00,151.512,-33.365,,-33.365,-33.365,B,least squares,151.512,151.512,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,30,19.639999389648438
30046731897,True,2010-10-30 10:34:00,151.714,-33.352,,-33.352,-33.352,A,least squares,151.714,151.714,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,30,19.639999389648438
30046731821,True,2010-10-30 11:48:00,151.563,-33.36,,-33.36,-33.36,1,least squares,151.563,151.563,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,30,19.639999389648438
30046731795,True,2010-10-30 20:09:00,151.489,-33.433,,-33.433,-33.433,1,least squares,151.489,151.489,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,30,
30046731776,True,2010-10-30 20:13:00,151.447,-33.419,,-33.419,-33.419,B,least squares,151.447,151.447,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,30,
30046731789,True,2010-10-30 21:25:00,151.472,-33.407,,-33.407,-33.407,A,least squares,151.472,151.472,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,30,
30046731781,True,2010-10-30 21:54:00,151.457,-33.436,,-33.436,-33.436,A,least squares,151.457,151.457,,,argos-doppler-shift,Megaptera novaeangliae,98100,98100,Movements of Australia's east coast humpback whales,2010,10,30,
