event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046732927,True,2009-06-30 13:18:00,153.268,-24.532,,-24.532,-24.532,B,least squares,153.268,153.268,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,6,30,21.90999984741211
30046732934,True,2009-06-30 13:25:00,153.272,-24.55,,-24.55,-24.55,0,least squares,153.272,153.272,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,6,30,21.90999984741211
30046732897,True,2009-06-30 15:05:00,153.226,-24.481,,-24.481,-24.481,1,least squares,153.226,153.226,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,6,30,22.100000381469727
30046732773,True,2009-06-30 16:47:00,153.134,-24.414,,-24.414,-24.414,0,least squares,153.134,153.134,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,6,30,22.100000381469727
30046732764,True,2009-06-30 17:13:00,153.13,-24.404,,-24.404,-24.404,3,least squares,153.13,153.13,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,6,30,22.100000381469727
30046732766,True,2009-06-30 17:19:00,153.131,-24.448,,-24.448,-24.448,A,least squares,153.131,153.131,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,6,30,22.100000381469727
30046732449,True,2009-07-01 12:47:00,152.772,-24.101,,-24.101,-24.101,B,least squares,152.772,152.772,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,1,22.779998779296875
30046732425,True,2009-07-01 12:57:00,152.743,-24.16,,-24.16,-24.16,B,least squares,152.743,152.743,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,1,22.489999771118164
30046732480,True,2009-07-01 14:58:00,152.83,-24.2,,-24.2,-24.2,A,least squares,152.83,152.83,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,1,22.779998779296875
30046732377,True,2009-07-01 16:48:00,152.63,-24.188,,-24.188,-24.188,0,least squares,152.63,152.63,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,1,22.489999771118164
30046732311,True,2009-07-02 12:28:00,152.455,-23.868,,-23.868,-23.868,1,least squares,152.455,152.455,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,2,22.779998779296875
30046732355,True,2009-07-02 12:29:00,152.57,-23.855,,-23.855,-23.855,A,least squares,152.57,152.57,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,2,23.119998931884766
30046732270,True,2009-07-02 14:44:00,152.369,-23.828,,-23.828,-23.828,1,least squares,152.369,152.369,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,2,22.779998779296875
30046732192,True,2009-07-02 16:27:00,152.241,-23.77,,-23.77,-23.77,1,least squares,152.241,152.241,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,2,22.399999618530273
30046732081,True,2009-07-02 18:00:00,151.996,-23.76,,-23.76,-23.76,0,least squares,151.996,151.996,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,2,22.06999969482422
30046731957,True,2009-07-03 12:10:00,151.811,-23.489,,-23.489,-23.489,A,least squares,151.811,151.811,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,3,22.510000228881836
30046732007,True,2009-07-03 14:36:00,151.885,-23.458,,-23.458,-23.458,1,least squares,151.885,151.885,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,3,22.510000228881836
30046732067,True,2009-07-03 16:11:00,151.964,-23.468,,-23.468,-23.468,A,least squares,151.964,151.964,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,3,22.510000228881836
30046731975,True,2009-07-03 17:43:00,151.828,-23.369,,-23.369,-23.369,B,least squares,151.828,151.828,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,3,22.510000228881836
30046732175,True,2009-07-04 13:26:00,152.21,-23.012,,-23.012,-23.012,B,least squares,152.21,152.21,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,4,22.94999885559082
30046732189,True,2009-07-04 14:22:00,152.236,-22.961,,-22.961,-22.961,2,least squares,152.236,152.236,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,4,23.15999984741211
30046732171,True,2009-07-04 16:03:00,152.201,-22.898,,-22.898,-22.898,1,least squares,152.201,152.201,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,4,23.15999984741211
30046732278,True,2009-07-04 17:18:00,152.38,-22.816,,-22.816,-22.816,A,least squares,152.38,152.38,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,4,23.299999237060547
30046732127,True,2009-07-05 14:11:00,152.087,-22.606,,-22.606,-22.606,1,least squares,152.087,152.087,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,5,23.309999465942383
30046732120,True,2009-07-05 15:53:00,152.072,-22.629,,-22.629,-22.629,1,least squares,152.072,152.072,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,5,23.309999465942383
30046732122,True,2009-07-05 16:53:00,152.076,-22.61,,-22.61,-22.61,A,least squares,152.076,152.076,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,5,23.309999465942383
30046732130,True,2009-07-05 18:00:00,152.092,-22.634,,-22.634,-22.634,B,least squares,152.092,152.092,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,5,23.309999465942383
30046731902,True,2009-07-06 12:38:00,151.72,-22.39,,-22.39,-22.39,1,least squares,151.72,151.72,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,6,23.399999618530273
30046731904,True,2009-07-06 12:46:00,151.723,-22.373,,-22.373,-22.373,1,least squares,151.723,151.723,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,6,23.399999618530273
30046731892,True,2009-07-06 14:02:00,151.709,-22.381,,-22.381,-22.381,1,least squares,151.709,151.709,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,6,23.399999618530273
30046731856,True,2009-07-06 15:43:00,151.658,-22.373,,-22.373,-22.373,0,least squares,151.658,151.658,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,6,23.399999618530273
30046731881,True,2009-07-06 17:49:00,151.694,-22.307,,-22.307,-22.307,0,least squares,151.694,151.694,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,6,23.399999618530273
30046731668,True,2009-07-07 12:23:00,151.159,-22.104,,-22.104,-22.104,A,least squares,151.159,151.159,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,7,23.529998779296875
30046731728,True,2009-07-07 13:55:00,151.333,-22.135,,-22.135,-22.135,B,least squares,151.333,151.333,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,7,23.579999923706055
30046731682,True,2009-07-07 17:45:00,151.185,-22.036,,-22.036,-22.036,0,least squares,151.185,151.185,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,7,23.529998779296875
30046731520,True,2009-07-08 12:07:00,150.857,-21.639,,-21.639,-21.639,1,least squares,150.857,150.857,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,8,23.479999542236328
30046731615,True,2009-07-08 15:17:00,151.034,-21.547,,-21.547,-21.547,B,least squares,151.034,151.034,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,8,23.56999969482422
30046731451,True,2009-07-08 17:22:00,150.761,-21.414,,-21.414,-21.414,B,least squares,150.761,150.761,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,8,23.579999923706055
30046731223,True,2009-07-09 13:30:00,150.419,-21.225,,-21.225,-21.225,B,least squares,150.419,150.419,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,9,23.510000228881836
30046731197,True,2009-07-09 15:12:00,150.389,-21.19,,-21.19,-21.19,A,least squares,150.389,150.389,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,9,23.510000228881836
30046731200,True,2009-07-09 16:57:00,150.39,-21.183,,-21.183,-21.183,B,least squares,150.39,150.39,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,9,23.510000228881836
30046730897,True,2009-07-10 12:47:00,150.101,-20.925,,-20.925,-20.925,B,least squares,150.101,150.101,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,10,23.549999237060547
30046730846,True,2009-07-10 13:04:00,150.058,-20.937,,-20.937,-20.937,B,least squares,150.058,150.058,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,10,23.549999237060547
30046730792,True,2009-07-10 14:58:00,150.02,-20.857,,-20.857,-20.857,1,least squares,150.02,150.02,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,10,23.549999237060547
30046730663,True,2009-07-11 12:45:00,149.867,-20.654,,-20.654,-20.654,B,least squares,149.867,149.867,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,11,23.389999389648438
30046730654,True,2009-07-11 16:30:00,149.854,-20.659,,-20.659,-20.659,1,least squares,149.854,149.854,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,11,23.389999389648438
30046730639,True,2009-07-11 17:47:00,149.836,-20.661,,-20.661,-20.661,2,least squares,149.836,149.836,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,11,23.389999389648438
30046730539,True,2009-07-12 12:24:00,149.754,-20.726,,-20.726,-20.726,B,least squares,149.754,149.754,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,12,23.189998626708984
30046730466,True,2009-07-12 14:38:00,149.698,-20.78,,-20.78,-20.78,A,least squares,149.698,149.698,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,12,22.549999237060547
30046730521,True,2009-07-12 16:15:00,149.739,-20.846,,-20.846,-20.846,B,least squares,149.739,149.739,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,12,22.549999237060547
30046730404,True,2009-07-12 17:28:00,149.65,-20.715,,-20.715,-20.715,B,least squares,149.65,149.65,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,12,23.06999969482422
30046730568,True,2009-07-13 14:31:00,149.78,-20.789,,-20.789,-20.789,A,least squares,149.78,149.78,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,13,23.1299991607666
30046730597,True,2009-07-13 16:06:00,149.798,-20.869,,-20.869,-20.869,B,least squares,149.798,149.798,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,13,23.1299991607666
30046730503,True,2009-07-13 17:04:00,149.726,-20.793,,-20.793,-20.793,B,least squares,149.726,149.726,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,13,22.739999771118164
30046730870,True,2009-07-14 12:49:00,150.073,-21.04,,-21.04,-21.04,B,least squares,150.073,150.073,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,14,23.079999923706055
30046730936,True,2009-07-14 13:20:00,150.136,-21.001,,-21.001,-21.001,B,least squares,150.136,150.136,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,14,23.079999923706055
30046730888,True,2009-07-14 14:19:00,150.096,-21.067,,-21.067,-21.067,B,least squares,150.096,150.096,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,14,23.079999923706055
30046731162,True,2009-07-15 12:55:00,150.351,-21.08,,-21.08,-21.08,B,least squares,150.351,150.351,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,15,23.15999984741211
30046731156,True,2009-07-15 14:09:00,150.342,-21.149,,-21.149,-21.149,1,least squares,150.342,150.342,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,15,23.15999984741211
30046731144,True,2009-07-15 15:48:00,150.325,-21.142,,-21.142,-21.142,A,least squares,150.325,150.325,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,15,23.15999984741211
30046731174,True,2009-07-15 17:53:00,150.364,-21.135,,-21.135,-21.135,2,least squares,150.364,150.364,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,15,23.15999984741211
30046731158,True,2009-07-16 12:07:00,150.344,-21.241,,-21.241,-21.241,1,least squares,150.344,150.344,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,16,23.03999900817871
30046731161,True,2009-07-16 15:33:00,150.349,-21.243,,-21.243,-21.243,B,least squares,150.349,150.349,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,16,23.03999900817871
30046731209,True,2009-07-16 17:27:00,150.4,-21.262,,-21.262,-21.262,A,least squares,150.4,150.4,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,16,22.779998779296875
30046731239,True,2009-07-17 12:16:00,150.434,-21.139,,-21.139,-21.139,A,least squares,150.434,150.434,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,17,22.899999618530273
30046731188,True,2009-07-17 13:22:00,150.381,-21.206,,-21.206,-21.206,B,least squares,150.381,150.381,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,17,22.899999618530273
30046731195,True,2009-07-17 13:45:00,150.387,-21.194,,-21.194,-21.194,1,least squares,150.387,150.387,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,17,22.899999618530273
30046731186,True,2009-07-17 17:05:00,150.38,-21.242,,-21.242,-21.242,1,least squares,150.38,150.38,,,argos-doppler-shift,Megaptera novaeangliae,88742,88742,Movements of Australia's east coast humpback whales,2009,7,17,22.899999618530273
