event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046738415,True,2010-03-08 13:20:00,163.551,-66.832,,-66.832,-66.832,1,least squares,163.551,163.551,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,8,-0.8899999856948853
30046738402,True,2010-03-08 13:45:00,163.544,-66.831,,-66.831,-66.831,2,least squares,163.544,163.544,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,8,-0.8899999856948853
30046738418,True,2010-03-08 13:49:00,163.552,-66.837,,-66.837,-66.837,2,least squares,163.552,163.552,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,8,-0.8899999856948853
30046738403,True,2010-03-08 13:58:00,163.544,-66.834,,-66.834,-66.834,2,least squares,163.544,163.544,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,8,-0.8899999856948853
30046738380,True,2010-03-08 14:37:00,163.526,-66.844,,-66.844,-66.844,1,least squares,163.526,163.526,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,8,-0.8899999856948853
30046738406,True,2010-03-08 14:43:00,163.546,-66.835,,-66.835,-66.835,1,least squares,163.546,163.546,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,8,-0.8899999856948853
30046738132,True,2010-03-08 15:00:00,163.229,-66.784,,-66.784,-66.784,A,least squares,163.229,163.229,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,8,-0.9099999666213989
30046738404,True,2010-03-08 15:25:00,163.544,-66.84,,-66.84,-66.84,2,least squares,163.544,163.544,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,8,-0.8899999856948853
30046738396,True,2010-03-08 15:29:00,163.538,-66.84,,-66.84,-66.84,2,least squares,163.538,163.538,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,8,-0.8899999856948853
30046738394,True,2010-03-08 15:38:00,163.536,-66.84,,-66.84,-66.84,1,least squares,163.536,163.536,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,8,-0.8899999856948853
30046738398,True,2010-03-08 16:21:00,163.54,-66.841,,-66.841,-66.841,2,least squares,163.54,163.54,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,8,-0.8899999856948853
30046738395,True,2010-03-08 16:37:00,163.537,-66.844,,-66.844,-66.844,2,least squares,163.537,163.537,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,8,-0.8899999856948853
30046739058,True,2010-03-09 12:43:00,164.099,-66.61,,-66.61,-66.61,1,least squares,164.099,164.099,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7999999523162842
30046739041,True,2010-03-09 12:44:00,164.088,-66.606,,-66.606,-66.606,1,least squares,164.088,164.088,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7999999523162842
30046739103,True,2010-03-09 13:05:00,164.135,-66.619,,-66.619,-66.619,0,least squares,164.135,164.135,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7999999523162842
30046739149,True,2010-03-09 13:20:00,164.16,-66.604,,-66.604,-66.604,1,least squares,164.16,164.16,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7999999523162842
30046739117,True,2010-03-09 13:36:00,164.143,-66.584,,-66.584,-66.584,2,least squares,164.143,164.143,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7999999523162842
30046739162,True,2010-03-09 13:37:00,164.168,-66.59,,-66.59,-66.59,3,least squares,164.168,164.168,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7999999523162842
30046739240,True,2010-03-09 14:24:00,164.227,-66.566,,-66.566,-66.566,3,least squares,164.227,164.227,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7999999523162842
30046739231,True,2010-03-09 14:26:00,164.219,-66.566,,-66.566,-66.566,2,least squares,164.219,164.219,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7999999523162842
30046739255,True,2010-03-09 14:47:00,164.246,-66.559,,-66.559,-66.559,1,least squares,164.246,164.246,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7999999523162842
30046739282,True,2010-03-09 15:00:00,164.267,-66.555,,-66.555,-66.555,2,least squares,164.267,164.267,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7799999713897705
30046739274,True,2010-03-09 15:14:00,164.261,-66.556,,-66.556,-66.556,1,least squares,164.261,164.261,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7799999713897705
30046739264,True,2010-03-09 15:18:00,164.251,-66.55,,-66.55,-66.55,2,least squares,164.251,164.251,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7799999713897705
30046739329,True,2010-03-09 16:02:00,164.304,-66.531,,-66.531,-66.531,1,least squares,164.304,164.304,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7799999713897705
30046739331,True,2010-03-09 16:05:00,164.305,-66.512,,-66.512,-66.512,1,least squares,164.305,164.305,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7799999713897705
30046739336,True,2010-03-09 16:26:00,164.313,-66.517,,-66.517,-66.517,1,least squares,164.313,164.313,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7799999713897705
30046739341,True,2010-03-09 16:39:00,164.318,-66.508,,-66.508,-66.508,1,least squares,164.318,164.318,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7799999713897705
30046739357,True,2010-03-09 16:53:00,164.343,-66.505,,-66.505,-66.505,1,least squares,164.343,164.343,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.7799999713897705
30046739219,True,2010-03-09 17:00:00,164.206,-66.499,,-66.499,-66.499,B,least squares,164.206,164.206,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.6800000071525574
30046739377,True,2010-03-09 17:39:00,164.376,-66.476,,-66.476,-66.476,2,least squares,164.376,164.376,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.6399999856948853
30046738335,True,2010-03-09 18:00:00,163.472,-66.186,,-66.186,-66.186,B,least squares,163.472,163.472,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,9,-0.5799999833106995
30046739515,True,2010-03-10 12:23:00,164.617,-66.175,,-66.175,-66.175,2,least squares,164.617,164.617,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739514,True,2010-03-10 12:34:00,164.614,-66.173,,-66.173,-66.173,2,least squares,164.614,164.614,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739533,True,2010-03-10 12:56:00,164.65,-66.187,,-66.187,-66.187,2,least squares,164.65,164.65,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739538,True,2010-03-10 13:13:00,164.656,-66.181,,-66.181,-66.181,2,least squares,164.656,164.656,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739545,True,2010-03-10 14:02:00,164.668,-66.189,,-66.189,-66.189,3,least squares,164.668,164.668,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739566,True,2010-03-10 14:34:00,164.682,-66.187,,-66.187,-66.187,1,least squares,164.682,164.682,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739560,True,2010-03-10 14:36:00,164.677,-66.187,,-66.187,-66.187,2,least squares,164.677,164.677,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739574,True,2010-03-10 14:51:00,164.691,-66.194,,-66.194,-66.194,2,least squares,164.691,164.691,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739575,True,2010-03-10 15:10:00,164.691,-66.178,,-66.178,-66.178,2,least squares,164.691,164.691,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739587,True,2010-03-10 15:42:00,164.707,-66.178,,-66.178,-66.178,1,least squares,164.707,164.707,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739597,True,2010-03-10 15:56:00,164.723,-66.157,,-66.157,-66.157,2,least squares,164.723,164.723,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739603,True,2010-03-10 16:14:00,164.728,-66.175,,-66.175,-66.175,1,least squares,164.728,164.728,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739601,True,2010-03-10 16:31:00,164.725,-66.184,,-66.184,-66.184,1,least squares,164.725,164.725,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739602,True,2010-03-10 16:35:00,164.725,-66.195,,-66.195,-66.195,B,least squares,164.725,164.725,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739612,True,2010-03-10 16:50:00,164.744,-66.154,,-66.154,-66.154,A,least squares,164.744,164.744,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739613,True,2010-03-10 17:21:00,164.746,-66.181,,-66.181,-66.181,1,least squares,164.746,164.746,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.8100000023841858
30046739624,True,2010-03-10 17:53:00,164.787,-66.164,,-66.164,-66.164,2,least squares,164.787,164.787,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,10,-0.7799999713897705
30046739531,True,2010-03-11 12:24:00,164.649,-65.819,,-65.819,-65.819,2,least squares,164.649,164.649,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739524,True,2010-03-11 12:34:00,164.638,-65.825,,-65.825,-65.825,2,least squares,164.638,164.638,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739546,True,2010-03-11 12:45:00,164.669,-65.819,,-65.819,-65.819,2,least squares,164.669,164.669,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739540,True,2010-03-11 12:51:00,164.657,-65.824,,-65.824,-65.824,2,least squares,164.657,164.657,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739548,True,2010-03-11 13:42:00,164.67,-65.827,,-65.827,-65.827,2,least squares,164.67,164.67,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739561,True,2010-03-11 14:12:00,164.678,-65.827,,-65.827,-65.827,2,least squares,164.678,164.678,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739558,True,2010-03-11 14:25:00,164.676,-65.824,,-65.824,-65.824,2,least squares,164.676,164.676,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739553,True,2010-03-11 14:28:00,164.673,-65.834,,-65.834,-65.834,2,least squares,164.673,164.673,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739549,True,2010-03-11 14:59:00,164.672,-65.834,,-65.834,-65.834,2,least squares,164.672,164.672,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739565,True,2010-03-11 15:22:00,164.681,-65.836,,-65.836,-65.836,2,least squares,164.681,164.681,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739576,True,2010-03-11 15:46:00,164.691,-65.837,,-65.837,-65.837,1,least squares,164.691,164.691,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739583,True,2010-03-11 15:51:00,164.698,-65.838,,-65.838,-65.838,1,least squares,164.698,164.698,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739584,True,2010-03-11 16:03:00,164.7,-65.837,,-65.837,-65.837,2,least squares,164.7,164.7,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739581,True,2010-03-11 16:08:00,164.696,-65.844,,-65.844,-65.844,1,least squares,164.696,164.696,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739526,True,2010-03-11 16:09:00,164.64,-65.81,,-65.81,-65.81,0,least squares,164.64,164.64,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739588,True,2010-03-11 16:41:00,164.708,-65.828,,-65.828,-65.828,2,least squares,164.708,164.708,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739593,True,2010-03-11 16:58:00,164.72,-65.841,,-65.841,-65.841,1,least squares,164.72,164.72,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739448,True,2010-03-11 17:28:00,164.496,-65.789,,-65.789,-65.789,0,least squares,164.496,164.496,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8700000047683716
30046739598,True,2010-03-11 17:32:00,164.723,-65.837,,-65.837,-65.837,2,least squares,164.723,164.723,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739616,True,2010-03-11 17:43:00,164.752,-65.855,,-65.855,-65.855,0,least squares,164.752,164.752,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739596,True,2010-03-11 17:48:00,164.722,-65.845,,-65.845,-65.845,1,least squares,164.722,164.722,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8899999856948853
30046739502,True,2010-03-11 17:50:00,164.593,-65.655,,-65.655,-65.655,A,least squares,164.593,164.593,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,11,-0.8100000023841858
30046739639,True,2010-03-12 12:09:00,164.835,-65.896,,-65.896,-65.896,3,least squares,164.835,164.835,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-0.9399999976158142
30046739632,True,2010-03-12 12:12:00,164.823,-65.902,,-65.902,-65.902,2,least squares,164.823,164.823,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-0.9399999976158142
30046739648,True,2010-03-12 12:32:00,164.853,-65.92,,-65.92,-65.92,1,least squares,164.853,164.853,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-0.9399999976158142
30046739655,True,2010-03-12 13:05:00,164.863,-65.923,,-65.923,-65.923,1,least squares,164.863,164.863,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-0.9399999976158142
30046739678,True,2010-03-12 13:22:00,164.916,-65.939,,-65.939,-65.939,2,least squares,164.916,164.916,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-0.9399999976158142
30046739679,True,2010-03-12 13:48:00,164.919,-65.967,,-65.967,-65.967,2,least squares,164.919,164.919,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-0.9399999976158142
30046739680,True,2010-03-12 13:54:00,164.921,-65.971,,-65.971,-65.971,2,least squares,164.921,164.921,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-0.9399999976158142
30046739677,True,2010-03-12 14:06:00,164.914,-65.981,,-65.981,-65.981,2,least squares,164.914,164.914,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-0.9399999976158142
30046739681,True,2010-03-12 14:10:00,164.921,-65.979,,-65.979,-65.979,1,least squares,164.921,164.921,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-0.9399999976158142
30046739674,True,2010-03-12 14:49:00,164.91,-66.008,,-66.008,-66.008,2,least squares,164.91,164.91,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-1.0799999237060547
30046739665,True,2010-03-12 15:00:00,164.89,-66.002,,-66.002,-66.002,1,least squares,164.89,164.89,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-1.0799999237060547
30046739646,True,2010-03-12 15:29:00,164.852,-66.025,,-66.025,-66.025,2,least squares,164.852,164.852,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-1.0799999237060547
30046739650,True,2010-03-12 15:37:00,164.856,-66.025,,-66.025,-66.025,1,least squares,164.856,164.856,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-1.0799999237060547
30046739659,True,2010-03-12 15:43:00,164.867,-66.033,,-66.033,-66.033,2,least squares,164.867,164.867,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-1.0799999237060547
30046739656,True,2010-03-12 15:52:00,164.863,-66.033,,-66.033,-66.033,2,least squares,164.863,164.863,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-1.0799999237060547
30046739652,True,2010-03-12 16:31:00,164.861,-66.052,,-66.052,-66.052,1,least squares,164.861,164.861,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-1.0799999237060547
30046739629,True,2010-03-12 16:39:00,164.809,-66.063,,-66.063,-66.063,1,least squares,164.809,164.809,,,argos-doppler-shift,Megaptera novaeangliae,96390,96390,Movements of Australia's east coast humpback whales,2010,3,12,-1.0799999237060547
