event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046740783,True,2010-03-01 11:46:00,167.129,-67.434,,-67.434,-67.434,1,least squares,167.129,167.129,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740790,True,2010-03-01 12:10:00,167.169,-67.407,,-67.407,-67.407,A,least squares,167.169,167.169,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740793,True,2010-03-01 12:29:00,167.173,-67.405,,-67.405,-67.405,3,least squares,167.173,167.173,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740794,True,2010-03-01 13:01:00,167.173,-67.377,,-67.377,-67.377,3,least squares,167.173,167.173,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740789,True,2010-03-01 13:11:00,167.167,-67.352,,-67.352,-67.352,B,least squares,167.167,167.167,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740798,True,2010-03-01 13:25:00,167.185,-67.349,,-67.349,-67.349,B,least squares,167.185,167.185,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740813,True,2010-03-01 13:47:00,167.232,-67.323,,-67.323,-67.323,A,least squares,167.232,167.232,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740853,True,2010-03-01 14:07:00,167.362,-67.333,,-67.333,-67.333,A,least squares,167.362,167.362,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.559999942779541
30046740817,True,2010-03-01 14:40:00,167.243,-67.252,,-67.252,-67.252,1,least squares,167.243,167.243,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740814,True,2010-03-01 14:51:00,167.233,-67.265,,-67.265,-67.265,A,least squares,167.233,167.233,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.5899999141693115
30046740809,True,2010-03-01 14:58:00,167.22,-67.239,,-67.239,-67.239,1,least squares,167.22,167.22,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.4399999380111694
30046740827,True,2010-03-01 15:30:00,167.257,-67.235,,-67.235,-67.235,B,least squares,167.257,167.257,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.399999976158142
30046740788,True,2010-03-01 15:49:00,167.161,-67.211,,-67.211,-67.211,0,least squares,167.161,167.161,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.4399999380111694
30046740831,True,2010-03-01 16:29:00,167.269,-67.158,,-67.158,-67.158,2,least squares,167.269,167.269,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.399999976158142
30046740816,True,2010-03-01 16:40:00,167.241,-67.153,,-67.153,-67.153,A,least squares,167.241,167.241,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.4399999380111694
30046740832,True,2010-03-01 17:07:00,167.274,-67.077,,-67.077,-67.077,B,least squares,167.274,167.274,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,1,-1.399999976158142
30046741082,True,2010-03-02 12:18:00,167.788,-66.307,,-66.307,-66.307,1,least squares,167.788,167.788,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,2,-0.41999998688697815
30046741074,True,2010-03-02 12:48:00,167.775,-66.3,,-66.3,-66.3,0,least squares,167.775,167.775,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,2,-0.41999998688697815
30046741081,True,2010-03-02 12:50:00,167.785,-66.312,,-66.312,-66.312,A,least squares,167.785,167.785,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,2,-0.41999998688697815
30046741075,True,2010-03-02 13:03:00,167.775,-66.307,,-66.307,-66.307,0,least squares,167.775,167.775,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,2,-0.41999998688697815
30046741066,True,2010-03-02 13:28:00,167.75,-66.269,,-66.269,-66.269,A,least squares,167.75,167.75,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,2,-0.41999998688697815
30046741051,True,2010-03-02 13:59:00,167.729,-66.244,,-66.244,-66.244,1,least squares,167.729,167.729,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,2,-0.25
30046741058,True,2010-03-02 14:41:00,167.739,-66.205,,-66.205,-66.205,B,least squares,167.739,167.739,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,2,-0.25
30046741060,True,2010-03-02 14:50:00,167.741,-66.159,,-66.159,-66.159,A,least squares,167.741,167.741,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,2,-0.25
30046740858,True,2010-03-02 16:01:00,167.377,-66.198,,-66.198,-66.198,B,least squares,167.377,167.377,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,2,-0.3199999928474426
30046740981,True,2010-03-02 16:10:00,167.625,-66.135,,-66.135,-66.135,A,least squares,167.625,167.625,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,2,-0.25
30046740862,True,2010-03-03 12:08:00,167.388,-65.419,,-65.419,-65.419,A,least squares,167.388,167.388,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,3,0.08999999612569809
30046740870,True,2010-03-03 12:59:00,167.397,-65.413,,-65.413,-65.413,B,least squares,167.397,167.397,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,3,0.08999999612569809
30046740844,True,2010-03-03 14:41:00,167.319,-65.334,,-65.334,-65.334,B,least squares,167.319,167.319,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,3,0.08999999612569809
30046740845,True,2010-03-03 14:48:00,167.319,-65.332,,-65.332,-65.332,B,least squares,167.319,167.319,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,3,0.08999999612569809
30046740826,True,2010-03-03 15:29:00,167.256,-65.33,,-65.33,-65.33,1,least squares,167.256,167.256,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,3,0.08999999612569809
30046740834,True,2010-03-03 16:25:00,167.279,-65.339,,-65.339,-65.339,B,least squares,167.279,167.279,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,3,0.08999999612569809
30046740821,True,2010-03-03 17:23:00,167.25,-65.323,,-65.323,-65.323,A,least squares,167.25,167.25,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,3,0.08999999612569809
30046740833,True,2010-03-03 17:38:00,167.278,-65.334,,-65.334,-65.334,B,least squares,167.278,167.278,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,3,0.08999999612569809
30046740759,True,2010-03-04 12:02:00,167.082,-65.331,,-65.331,-65.331,B,least squares,167.082,167.082,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,4,-0.25999999046325684
30046740766,True,2010-03-04 12:16:00,167.092,-65.314,,-65.314,-65.314,B,least squares,167.092,167.092,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,4,-0.25999999046325684
30046740758,True,2010-03-04 12:26:00,167.079,-65.33,,-65.33,-65.33,B,least squares,167.079,167.079,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,4,-0.25999999046325684
30046740732,True,2010-03-04 13:53:00,167.043,-65.357,,-65.357,-65.357,0,least squares,167.043,167.043,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,4,-0.25999999046325684
30046740751,True,2010-03-04 15:21:00,167.074,-65.345,,-65.345,-65.345,B,least squares,167.074,167.074,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,4,-0.25999999046325684
30046740768,True,2010-03-04 15:27:00,167.094,-65.375,,-65.375,-65.375,B,least squares,167.094,167.094,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,4,-0.25999999046325684
30046740739,True,2010-03-04 15:45:00,167.057,-65.347,,-65.347,-65.347,B,least squares,167.057,167.057,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,4,-0.25999999046325684
30046740702,True,2010-03-04 17:00:00,166.997,-65.368,,-65.368,-65.368,A,least squares,166.997,166.997,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,4,-0.3400000035762787
30046740688,True,2010-03-04 17:05:00,166.973,-65.346,,-65.346,-65.346,B,least squares,166.973,166.973,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,4,-0.3400000035762787
30046740715,True,2010-03-04 17:10:00,167.007,-65.347,,-65.347,-65.347,A,least squares,167.007,167.007,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,4,-0.25999999046325684
30046740936,True,2010-03-05 12:29:00,167.525,-64.94,,-64.94,-64.94,B,least squares,167.525,167.525,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,5,-0.25
30046740941,True,2010-03-05 12:38:00,167.552,-64.933,,-64.933,-64.933,B,least squares,167.552,167.552,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,5,-0.25
30046740951,True,2010-03-05 13:29:00,167.568,-64.895,,-64.895,-64.895,1,least squares,167.568,167.568,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,5,-0.25
30046740967,True,2010-03-05 13:55:00,167.587,-64.897,,-64.897,-64.897,1,least squares,167.587,167.587,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,5,-0.25
30046740952,True,2010-03-05 14:05:00,167.57,-64.896,,-64.896,-64.896,A,least squares,167.57,167.57,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,5,-0.25
30046740945,True,2010-03-05 14:56:00,167.555,-64.888,,-64.888,-64.888,1,least squares,167.555,167.555,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,5,-0.25
30046740942,True,2010-03-05 15:08:00,167.552,-64.897,,-64.897,-64.897,2,least squares,167.552,167.552,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,5,-0.25
30046740966,True,2010-03-05 15:32:00,167.585,-64.881,,-64.881,-64.881,1,least squares,167.585,167.585,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,5,-0.25
30046740968,True,2010-03-05 15:45:00,167.593,-64.887,,-64.887,-64.887,1,least squares,167.593,167.593,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,5,-0.25
30046740944,True,2010-03-05 15:58:00,167.554,-64.889,,-64.889,-64.889,B,least squares,167.554,167.554,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,5,-0.25
30046740939,True,2010-03-05 16:34:00,167.545,-64.889,,-64.889,-64.889,1,least squares,167.545,167.545,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,5,-0.25
30046740931,True,2010-03-06 12:03:00,167.504,-64.836,,-64.836,-64.836,B,least squares,167.504,167.504,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,6,-0.17999999225139618
30046740975,True,2010-03-06 12:04:00,167.611,-64.838,,-64.838,-64.838,1,least squares,167.611,167.611,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,6,-0.17999999225139618
30046740969,True,2010-03-06 12:28:00,167.598,-64.822,,-64.822,-64.822,A,least squares,167.598,167.598,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,6,-0.17999999225139618
30046740962,True,2010-03-06 12:52:00,167.58,-64.831,,-64.831,-64.831,1,least squares,167.58,167.58,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,6,-0.17999999225139618
30046740954,True,2010-03-06 13:06:00,167.575,-64.824,,-64.824,-64.824,1,least squares,167.575,167.575,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,6,-0.17999999225139618
30046740965,True,2010-03-06 13:13:00,167.582,-64.833,,-64.833,-64.833,0,least squares,167.582,167.582,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,6,-0.17999999225139618
30046740971,True,2010-03-06 14:32:00,167.601,-64.835,,-64.835,-64.835,2,least squares,167.601,167.601,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,6,-0.17999999225139618
30046740976,True,2010-03-06 14:43:00,167.612,-64.828,,-64.828,-64.828,A,least squares,167.612,167.612,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,6,-0.17999999225139618
30046740970,True,2010-03-06 14:58:00,167.6,-64.818,,-64.818,-64.818,1,least squares,167.6,167.6,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,6,-0.17999999225139618
30046740985,True,2010-03-06 15:24:00,167.634,-64.836,,-64.836,-64.836,2,least squares,167.634,167.634,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,6,-0.17999999225139618
30046740953,True,2010-03-06 15:25:00,167.573,-64.811,,-64.811,-64.811,1,least squares,167.573,167.573,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,6,-0.17999999225139618
30046740859,True,2010-03-06 16:24:00,167.378,-64.812,,-64.812,-64.812,A,least squares,167.378,167.378,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,6,-0.1599999964237213
30046740946,True,2010-03-06 17:01:00,167.556,-64.816,,-64.816,-64.816,1,least squares,167.556,167.556,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,6,-0.17999999225139618
30046740957,True,2010-03-06 17:02:00,167.577,-64.829,,-64.829,-64.829,1,least squares,167.577,167.577,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,6,-0.17999999225139618
30046742111,True,2010-03-07 13:07:00,169.537,-65.242,,-65.242,-65.242,0,least squares,169.537,169.537,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,7,-0.12999999523162842
30046742136,True,2010-03-07 13:25:00,169.565,-65.261,,-65.261,-65.261,0,least squares,169.565,169.565,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,7,-0.32999998331069946
30046742076,True,2010-03-07 13:31:00,169.508,-65.237,,-65.237,-65.237,A,least squares,169.508,169.508,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,7,-0.12999999523162842
30046742159,True,2010-03-07 14:00:00,169.591,-65.264,,-65.264,-65.264,A,least squares,169.591,169.591,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,7,-0.32999998331069946
30046742148,True,2010-03-07 14:08:00,169.579,-65.25,,-65.25,-65.25,1,least squares,169.579,169.579,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,7,-0.12999999523162842
30046741953,True,2010-03-07 14:19:00,169.365,-65.351,,-65.351,-65.351,B,least squares,169.365,169.365,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,7,-0.3700000047683716
30046742174,True,2010-03-07 14:48:00,169.603,-65.248,,-65.248,-65.248,B,least squares,169.603,169.603,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,7,-0.12999999523162842
30046742271,True,2010-03-07 15:07:00,169.69,-65.283,,-65.283,-65.283,B,least squares,169.69,169.69,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,7,-0.32999998331069946
30046742354,True,2010-03-07 16:00:00,169.756,-65.324,,-65.324,-65.324,B,least squares,169.756,169.756,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,7,-0.2800000011920929
30046742346,True,2010-03-07 16:29:00,169.75,-65.293,,-65.293,-65.293,A,least squares,169.75,169.75,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,7,-0.2800000011920929
30046742342,True,2010-03-07 16:46:00,169.746,-65.278,,-65.278,-65.278,A,least squares,169.746,169.746,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,7,-0.32999998331069946
30046742456,True,2010-03-07 17:25:00,169.86,-65.287,,-65.287,-65.287,A,least squares,169.86,169.86,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,7,-0.2800000011920929
30046742455,True,2010-03-07 17:27:00,169.859,-65.287,,-65.287,-65.287,2,least squares,169.859,169.859,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,7,-0.2800000011920929
30046742406,True,2010-03-07 17:40:00,169.802,-65.272,,-65.272,-65.272,A,least squares,169.802,169.802,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,7,-0.2800000011920929
30046742582,True,2010-03-08 12:05:00,170.01,-65.356,,-65.356,-65.356,B,least squares,170.01,170.01,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,8,-0.10999999940395355
30046742570,True,2010-03-08 12:07:00,170.0,-65.357,,-65.357,-65.357,A,least squares,170.0,170.0,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,8,-0.10999999940395355
30046742588,True,2010-03-08 12:20:00,170.015,-65.357,,-65.357,-65.357,A,least squares,170.015,170.015,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,8,-0.10999999940395355
30046742414,True,2010-03-08 12:53:00,169.808,-65.31,,-65.31,-65.31,B,least squares,169.808,169.808,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,8,-0.10999999940395355
30046742887,True,2010-03-08 13:10:00,170.724,-65.4,,-65.4,-65.4,B,least squares,170.724,170.724,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,8,-0.14999999105930328
30046742604,True,2010-03-08 13:18:00,170.035,-65.343,,-65.343,-65.343,1,least squares,170.035,170.035,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,8,-0.10999999940395355
30046742589,True,2010-03-08 13:47:00,170.015,-65.363,,-65.363,-65.363,B,least squares,170.015,170.015,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,8,-0.10999999940395355
30046742564,True,2010-03-08 14:36:00,169.992,-65.358,,-65.358,-65.358,1,least squares,169.992,169.992,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,8,-0.10999999940395355
30046742576,True,2010-03-08 15:22:00,170.005,-65.356,,-65.356,-65.356,1,least squares,170.005,170.005,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,8,-0.10999999940395355
30046742544,True,2010-03-08 15:29:00,169.97,-65.349,,-65.349,-65.349,A,least squares,169.97,169.97,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,8,-0.10999999940395355
30046742581,True,2010-03-08 15:40:00,170.009,-65.345,,-65.345,-65.345,B,least squares,170.009,170.009,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,8,-0.10999999940395355
30046742517,True,2010-03-08 16:23:00,169.944,-65.325,,-65.325,-65.325,1,least squares,169.944,169.944,,,argos-doppler-shift,Megaptera novaeangliae,96386,96386,Movements of Australia's east coast humpback whales,2010,3,8,-0.10999999940395355
