event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046729850,True,2008-10-29 14:18:00,148.774,-38.128,,-38.128,-38.128,0,least squares,148.774,148.774,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,29,16.06999969482422
30046729856,True,2008-10-29 14:22:00,148.78,-38.177,,-38.177,-38.177,B,least squares,148.78,148.78,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,29,16.06999969482422
30046729853,True,2008-10-29 16:02:00,148.778,-38.183,,-38.183,-38.183,A,least squares,148.778,148.778,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,29,16.06999969482422
30046729842,True,2008-10-29 16:20:00,148.768,-38.193,,-38.193,-38.193,B,least squares,148.768,148.768,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,29,16.06999969482422
30046729966,True,2008-10-29 17:54:00,148.959,-38.226,,-38.226,-38.226,A,least squares,148.959,148.959,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,29,16.06999969482422
30046729067,True,2008-10-30 12:22:00,148.417,-38.316,,-38.316,-38.316,0,least squares,148.417,148.417,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,30,15.639999389648438
30046728959,True,2008-10-30 13:31:00,148.358,-38.328,,-38.328,-38.328,A,least squares,148.358,148.358,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,30,15.639999389648438
30046728938,True,2008-10-30 14:00:00,148.343,-38.338,,-38.338,-38.338,B,least squares,148.343,148.343,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,30,15.639999389648438
30046728941,True,2008-10-30 14:09:00,148.347,-38.342,,-38.342,-38.342,0,least squares,148.347,148.347,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,30,15.639999389648438
30046728895,True,2008-10-30 15:49:00,148.308,-38.394,,-38.394,-38.394,2,least squares,148.308,148.308,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,30,15.639999389648438
30046728846,True,2008-10-30 17:31:00,148.25,-38.442,,-38.442,-38.442,A,least squares,148.25,148.25,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,30,15.639999389648438
30046728834,True,2008-10-31 12:02:00,148.231,-38.547,,-38.547,-38.547,B,least squares,148.231,148.231,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,31,14.34000015258789
30046728797,True,2008-10-31 13:12:00,148.18,-38.578,,-38.578,-38.578,2,least squares,148.18,148.18,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,31,14.34000015258789
30046728777,True,2008-10-31 13:35:00,148.152,-38.577,,-38.577,-38.577,A,least squares,148.152,148.152,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,31,14.34000015258789
30046728763,True,2008-10-31 14:00:00,148.132,-38.583,,-38.583,-38.583,1,least squares,148.132,148.132,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,31,14.34000015258789
30046728744,True,2008-10-31 15:42:00,148.103,-38.628,,-38.628,-38.628,B,least squares,148.103,148.103,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,31,14.34000015258789
30046728725,True,2008-10-31 17:10:00,148.075,-38.648,,-38.648,-38.648,2,least squares,148.075,148.075,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,31,14.34000015258789
30046728661,True,2008-10-31 17:58:00,147.991,-38.646,,-38.646,-38.646,0,least squares,147.991,147.991,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,10,31,13.880000114440918
30046728686,True,2008-11-01 12:54:00,148.029,-38.693,,-38.693,-38.693,1,least squares,148.029,148.029,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,1,14.479999542236328
30046728676,True,2008-11-01 13:12:00,148.011,-38.696,,-38.696,-38.696,1,least squares,148.011,148.011,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,1,14.479999542236328
30046728648,True,2008-11-01 13:49:00,147.975,-38.701,,-38.701,-38.701,1,least squares,147.975,147.975,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,1,14.019999504089355
30046728611,True,2008-11-01 15:28:00,147.891,-38.741,,-38.741,-38.741,1,least squares,147.891,147.891,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,1,14.019999504089355
30046728599,True,2008-11-01 16:45:00,147.877,-38.706,,-38.706,-38.706,A,least squares,147.877,147.877,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,1,14.019999504089355
30046728615,True,2008-11-01 17:10:00,147.902,-38.755,,-38.755,-38.755,B,least squares,147.902,147.902,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,1,13.989999771118164
30046728623,True,2008-11-01 17:49:00,147.925,-38.747,,-38.747,-38.747,2,least squares,147.925,147.925,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,1,14.019999504089355
30046728657,True,2008-11-02 12:34:00,147.986,-38.617,,-38.617,-38.617,1,least squares,147.986,147.986,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,2,13.989999771118164
30046728655,True,2008-11-02 12:50:00,147.985,-38.616,,-38.616,-38.616,A,least squares,147.985,147.985,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,2,13.989999771118164
30046728586,True,2008-11-02 13:40:00,147.843,-38.624,,-38.624,-38.624,A,least squares,147.843,147.843,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,2,13.989999771118164
30046728627,True,2008-11-02 14:29:00,147.932,-38.651,,-38.651,-38.651,A,least squares,147.932,147.932,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,2,13.989999771118164
30046728716,True,2008-11-02 15:15:00,148.062,-38.681,,-38.681,-38.681,A,least squares,148.062,148.062,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,2,14.469999313354492
30046728596,True,2008-11-02 17:01:00,147.872,-38.682,,-38.682,-38.682,B,least squares,147.872,147.872,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,2,13.989999771118164
30046728590,True,2008-11-02 17:38:00,147.853,-38.69,,-38.69,-38.69,2,least squares,147.853,147.853,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,2,13.989999771118164
30046728594,True,2008-11-02 17:57:00,147.858,-38.683,,-38.683,-38.683,B,least squares,147.858,147.858,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,2,13.989999771118164
30046728693,True,2008-11-03 12:12:00,148.037,-38.991,,-38.991,-38.991,B,least squares,148.037,148.037,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,3,14.309999465942383
30046728749,True,2008-11-03 13:29:00,148.108,-38.989,,-38.989,-38.989,0,least squares,148.108,148.108,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,3,14.309999465942383
30046728748,True,2008-11-03 13:50:00,148.107,-39.012,,-39.012,-39.012,B,least squares,148.107,148.107,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,3,14.130000114440918
30046728688,True,2008-11-03 15:07:00,148.03,-39.032,,-39.032,-39.032,0,least squares,148.03,148.03,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,3,14.130000114440918
30046728734,True,2008-11-03 16:48:00,148.088,-39.091,,-39.091,-39.091,A,least squares,148.088,148.088,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,3,14.130000114440918
30046728712,True,2008-11-03 17:29:00,148.057,-39.108,,-39.108,-39.108,B,least squares,148.057,148.057,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,3,14.130000114440918
30046728709,True,2008-11-03 17:39:00,148.052,-39.11,,-39.11,-39.11,B,least squares,148.052,148.052,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,3,14.130000114440918
30046728841,True,2008-11-04 12:07:00,148.24,-39.608,,-39.608,-39.608,2,least squares,148.24,148.24,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,4,14.170000076293945
30046728821,True,2008-11-04 13:18:00,148.217,-39.651,,-39.651,-39.651,1,least squares,148.217,148.217,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,4,14.170000076293945
30046728823,True,2008-11-04 13:30:00,148.222,-39.657,,-39.657,-39.657,2,least squares,148.222,148.222,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,4,14.170000076293945
30046728830,True,2008-11-04 13:45:00,148.226,-39.665,,-39.665,-39.665,2,least squares,148.226,148.226,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,4,14.170000076293945
30046728827,True,2008-11-04 14:56:00,148.224,-39.702,,-39.702,-39.702,2,least squares,148.224,148.224,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,4,14.170000076293945
30046728867,True,2008-11-04 16:39:00,148.275,-39.764,,-39.764,-39.764,0,least squares,148.275,148.275,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,4,14.420000076293945
30046728875,True,2008-11-04 17:14:00,148.281,-39.783,,-39.783,-39.783,3,least squares,148.281,148.281,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,4,14.420000076293945
30046728878,True,2008-11-04 17:15:00,148.282,-39.785,,-39.785,-39.785,2,least squares,148.282,148.282,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,4,14.420000076293945
30046729876,True,2008-11-05 13:05:00,148.8,-40.058,,-40.058,-40.058,B,least squares,148.8,148.8,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,5,15.460000038146973
30046729878,True,2008-11-05 13:08:00,148.801,-40.062,,-40.062,-40.062,2,least squares,148.801,148.801,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,5,15.460000038146973
30046729883,True,2008-11-05 13:21:00,148.805,-40.061,,-40.061,-40.061,2,least squares,148.805,148.805,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,5,15.460000038146973
30046729859,True,2008-11-05 14:46:00,148.782,-40.059,,-40.059,-40.059,0,least squares,148.782,148.782,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,5,15.460000038146973
30046729863,True,2008-11-05 16:28:00,148.786,-40.038,,-40.038,-40.038,A,least squares,148.786,148.786,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,5,15.460000038146973
30046729822,True,2008-11-05 16:53:00,148.75,-40.067,,-40.067,-40.067,A,least squares,148.75,148.75,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,5,15.460000038146973
30046729651,True,2008-11-05 17:05:00,148.648,-40.091,,-40.091,-40.091,A,least squares,148.648,148.648,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,5,14.869999885559082
30046729717,True,2008-11-06 12:48:00,148.681,-40.177,,-40.177,-40.177,3,least squares,148.681,148.681,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,6,15.319999694824219
30046729718,True,2008-11-06 12:58:00,148.681,-40.168,,-40.168,-40.168,A,least squares,148.681,148.681,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,6,15.319999694824219
30046729154,True,2008-11-06 14:36:00,148.457,-40.109,,-40.109,-40.109,A,least squares,148.457,148.457,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,6,14.929999351501465
30046729712,True,2008-11-06 14:38:00,148.68,-40.17,,-40.17,-40.17,A,least squares,148.68,148.68,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,6,15.319999694824219
30046729709,True,2008-11-06 16:18:00,148.679,-40.152,,-40.152,-40.152,3,least squares,148.679,148.679,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,6,15.319999694824219
30046729730,True,2008-11-06 16:53:00,148.686,-40.135,,-40.135,-40.135,1,least squares,148.686,148.686,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,6,15.319999694824219
30046729896,True,2008-11-07 12:27:00,148.82,-40.146,,-40.146,-40.146,2,least squares,148.82,148.82,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,7,15.380000114440918
30046729905,True,2008-11-07 14:07:00,148.841,-40.166,,-40.166,-40.166,1,least squares,148.841,148.841,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,7,15.380000114440918
30046729888,True,2008-11-07 14:27:00,148.812,-40.195,,-40.195,-40.195,1,least squares,148.812,148.812,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,7,15.380000114440918
30046729889,True,2008-11-07 16:05:00,148.812,-40.251,,-40.251,-40.251,B,least squares,148.812,148.812,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,7,15.199999809265137
30046729864,True,2008-11-07 16:41:00,148.786,-40.237,,-40.237,-40.237,B,least squares,148.786,148.786,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,7,15.380000114440918
30046729875,True,2008-11-07 17:43:00,148.798,-40.259,,-40.259,-40.259,3,least squares,148.798,148.798,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,7,15.199999809265137
30046729762,True,2008-11-08 12:13:00,148.704,-40.144,,-40.144,-40.144,1,least squares,148.704,148.704,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,8,14.519999504089355
30046729781,True,2008-11-08 13:47:00,148.72,-40.102,,-40.102,-40.102,A,least squares,148.72,148.72,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,8,14.519999504089355
30046729731,True,2008-11-08 13:51:00,148.688,-40.107,,-40.107,-40.107,B,least squares,148.688,148.688,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,8,14.519999504089355
30046729751,True,2008-11-08 14:16:00,148.698,-40.11,,-40.11,-40.11,1,least squares,148.698,148.698,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,8,14.519999504089355
30046729746,True,2008-11-08 15:56:00,148.696,-40.117,,-40.117,-40.117,2,least squares,148.696,148.696,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,8,14.519999504089355
30046729594,True,2008-11-08 16:28:00,148.621,-40.08,,-40.08,-40.08,B,least squares,148.621,148.621,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,8,14.519999504089355
30046729743,True,2008-11-08 17:19:00,148.694,-40.105,,-40.105,-40.105,2,least squares,148.694,148.694,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,8,14.519999504089355
30046729788,True,2008-11-09 13:25:00,148.723,-40.242,,-40.242,-40.242,2,least squares,148.723,148.723,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,9,14.889999389648438
30046729784,True,2008-11-09 13:30:00,148.721,-40.235,,-40.235,-40.235,A,least squares,148.721,148.721,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,9,14.889999389648438
30046729792,True,2008-11-09 14:05:00,148.726,-40.247,,-40.247,-40.247,1,least squares,148.726,148.726,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,9,14.889999389648438
30046729790,True,2008-11-09 15:45:00,148.725,-40.258,,-40.258,-40.258,3,least squares,148.725,148.725,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,9,14.949999809265137
30046729809,True,2008-11-09 16:55:00,148.741,-40.266,,-40.266,-40.266,1,least squares,148.741,148.741,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,9,14.949999809265137
30046729798,True,2008-11-09 17:55:00,148.728,-40.237,,-40.237,-40.237,2,least squares,148.728,148.728,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,9,14.889999389648438
30046729796,True,2008-11-10 13:05:00,148.727,-39.961,,-39.961,-39.961,2,least squares,148.727,148.727,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,10,14.799999237060547
30046729826,True,2008-11-10 13:55:00,148.756,-39.965,,-39.965,-39.965,3,least squares,148.756,148.756,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,10,15.119999885559082
30046729892,True,2008-11-10 15:37:00,148.816,-39.968,,-39.968,-39.968,A,least squares,148.816,148.816,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,10,15.119999885559082
30046729879,True,2008-11-10 17:15:00,148.801,-39.978,,-39.978,-39.978,B,least squares,148.801,148.801,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,10,15.119999885559082
30046729805,True,2008-11-10 17:42:00,148.737,-39.97,,-39.97,-39.97,A,least squares,148.737,148.737,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,10,14.799999237060547
30046729710,True,2008-11-11 12:42:00,148.679,-40.033,,-40.033,-40.033,2,least squares,148.679,148.679,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,11,15.880000114440918
30046729724,True,2008-11-11 12:45:00,148.683,-40.034,,-40.034,-40.034,1,least squares,148.683,148.683,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,11,15.880000114440918
30046729705,True,2008-11-11 13:45:00,148.677,-40.041,,-40.041,-40.041,1,least squares,148.677,148.677,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,11,15.880000114440918
30046729664,True,2008-11-11 14:20:00,148.658,-40.068,,-40.068,-40.068,B,least squares,148.658,148.658,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,11,15.880000114440918
30046729749,True,2008-11-11 15:24:00,148.697,-40.057,,-40.057,-40.057,1,least squares,148.697,148.697,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,11,15.880000114440918
30046729674,True,2008-11-11 16:09:00,148.663,-40.063,,-40.063,-40.063,B,least squares,148.663,148.663,,,argos-doppler-shift,Megaptera novaeangliae,88735,88735,Movements of Australia's east coast humpback whales,2008,11,11,15.880000114440918
