event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,argos:lat1,argos:lat2,argos:lc,argos:location-algorithm,argos:lon1,argos:lon2,comments,modelled,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,year,month,day,sst
30046733377,True,2009-06-27 23:59:00,153.615,-27.999,,-27.999,-27.999,0,least squares,153.615,153.615,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,27,21.25
30046733289,True,2009-06-28 12:09:00,153.554,-27.389,,-27.389,-27.389,3,least squares,153.554,153.554,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,28,21.639999389648438
30046733339,True,2009-06-28 12:21:00,153.584,-27.379,,-27.379,-27.379,B,least squares,153.584,153.584,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,28,21.639999389648438
30046733250,True,2009-06-28 13:49:00,153.523,-27.34,,-27.34,-27.34,A,least squares,153.523,153.523,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,28,21.639999389648438
30046733132,True,2009-06-28 15:28:00,153.445,-27.27,,-27.27,-27.27,1,least squares,153.445,153.445,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,28,20.65999984741211
30046733101,True,2009-06-28 17:58:00,153.423,-27.179,,-27.179,-27.179,0,least squares,153.423,153.423,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,28,20.829999923706055
30046732961,True,2009-06-29 13:30:00,153.289,-26.307,,-26.307,-26.307,A,least squares,153.289,153.289,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,29,21.309999465942383
30046732957,True,2009-06-29 15:16:00,153.287,-26.454,,-26.454,-26.454,A,least squares,153.287,153.287,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,29,21.309999465942383
30046732965,True,2009-06-29 16:56:00,153.291,-26.462,,-26.462,-26.462,B,least squares,153.291,153.291,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,29,21.309999465942383
30046732977,True,2009-06-29 17:36:00,153.297,-26.421,,-26.421,-26.421,1,least squares,153.297,153.297,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,29,21.309999465942383
30046732900,True,2009-06-30 13:09:00,153.23,-25.825,,-25.825,-25.825,1,least squares,153.23,153.23,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,30,21.350000381469727
30046732891,True,2009-06-30 13:17:00,153.221,-25.81,,-25.81,-25.81,A,least squares,153.221,153.221,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,30,21.350000381469727
30046732893,True,2009-06-30 15:06:00,153.224,-25.738,,-25.738,-25.738,2,least squares,153.224,153.224,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,30,21.219999313354492
30046732858,True,2009-06-30 16:45:00,153.193,-25.653,,-25.653,-25.653,B,least squares,153.193,153.193,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,30,21.219999313354492
30046732879,True,2009-06-30 17:12:00,153.21,-25.635,,-25.635,-25.635,2,least squares,153.21,153.21,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,6,30,21.219999313354492
30046733054,True,2009-07-01 12:48:00,153.374,-24.883,,-24.883,-24.883,0,least squares,153.374,153.374,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,1,21.69999885559082
30046733030,True,2009-07-01 12:54:00,153.35,-24.865,,-24.865,-24.865,A,least squares,153.35,153.35,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,1,21.69999885559082
30046733009,True,2009-07-01 14:53:00,153.334,-24.807,,-24.807,-24.807,2,least squares,153.334,153.334,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,1,21.69999885559082
30046732904,True,2009-07-02 12:29:00,153.234,-24.457,,-24.457,-24.457,A,least squares,153.234,153.234,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,2,21.920000076293945
30046732905,True,2009-07-02 12:30:00,153.234,-24.456,,-24.456,-24.456,A,least squares,153.234,153.234,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,2,21.920000076293945
30046732846,True,2009-07-02 14:44:00,153.185,-24.421,,-24.421,-24.421,3,least squares,153.185,153.185,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,2,21.920000076293945
30046732711,True,2009-07-02 16:25:00,153.091,-24.421,,-24.421,-24.421,2,least squares,153.091,153.091,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,2,21.920000076293945
30046732567,True,2009-07-02 18:01:00,152.985,-24.418,,-24.418,-24.418,B,least squares,152.985,152.985,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,2,21.600000381469727
30046732556,True,2009-07-03 12:08:00,152.971,-24.07,,-24.07,-24.07,B,least squares,152.971,152.971,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,3,22.279998779296875
30046732513,True,2009-07-03 16:14:00,152.895,-24.055,,-24.055,-24.055,B,least squares,152.895,152.895,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,3,22.279998779296875
30046732527,True,2009-07-03 17:43:00,152.918,-24.052,,-24.052,-24.052,2,least squares,152.918,152.918,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,3,22.279998779296875
30046732388,True,2009-07-04 13:27:00,152.654,-23.822,,-23.822,-23.822,B,least squares,152.654,152.654,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,4,22.85999870300293
30046732366,True,2009-07-04 16:05:00,152.61,-23.81,,-23.81,-23.81,2,least squares,152.61,152.61,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,4,22.85999870300293
30046732384,True,2009-07-04 17:15:00,152.647,-23.816,,-23.816,-23.816,B,least squares,152.647,152.647,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,4,22.85999870300293
30046732263,True,2009-07-05 13:05:00,152.349,-23.622,,-23.622,-23.622,0,least squares,152.349,152.349,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,5,22.90999984741211
30046732212,True,2009-07-05 14:11:00,152.275,-23.603,,-23.603,-23.603,0,least squares,152.275,152.275,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,5,22.90999984741211
30046732177,True,2009-07-05 15:53:00,152.212,-23.558,,-23.558,-23.558,2,least squares,152.212,152.212,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,5,22.549999237060547
30046732121,True,2009-07-05 17:58:00,152.074,-23.467,,-23.467,-23.467,B,least squares,152.074,152.074,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,5,22.719999313354492
30046731862,True,2009-07-07 12:18:00,151.675,-22.521,,-22.521,-22.521,0,least squares,151.675,151.675,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,7,23.25
30046731899,True,2009-07-07 12:27:00,151.716,-22.496,,-22.496,-22.496,1,least squares,151.716,151.716,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,7,23.489999771118164
30046731710,True,2009-07-08 15:20:00,151.284,-21.808,,-21.808,-21.808,0,least squares,151.284,151.284,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,8,23.489999771118164
30046731699,True,2009-07-08 17:04:00,151.228,-21.728,,-21.728,-21.728,B,least squares,151.228,151.228,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,8,23.56999969482422
30046731704,True,2009-07-08 17:20:00,151.247,-21.728,,-21.728,-21.728,0,least squares,151.247,151.247,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,8,23.56999969482422
30046731523,True,2009-07-09 15:12:00,150.862,-21.422,,-21.422,-21.422,1,least squares,150.862,150.862,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,9,23.529998779296875
30046731471,True,2009-07-09 16:53:00,150.793,-21.412,,-21.412,-21.412,B,least squares,150.793,150.793,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,9,23.529998779296875
30046731193,True,2009-07-10 12:47:00,150.385,-21.291,,-21.291,-21.291,0,least squares,150.385,150.385,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,10,23.260000228881836
30046731190,True,2009-07-10 13:04:00,150.384,-21.26,,-21.26,-21.26,0,least squares,150.384,150.384,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,10,23.260000228881836
30046731139,True,2009-07-10 15:00:00,150.324,-21.239,,-21.239,-21.239,1,least squares,150.324,150.324,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,10,23.469999313354492
30046731109,True,2009-07-10 16:41:00,150.289,-21.176,,-21.176,-21.176,1,least squares,150.289,150.289,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,10,23.469999313354492
30046730537,True,2009-07-11 12:26:00,149.751,-20.92,,-20.92,-20.92,3,least squares,149.751,149.751,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,11,23.139999389648438
30046730343,True,2009-07-12 12:04:00,149.565,-20.967,,-20.967,-20.967,B,least squares,149.565,149.565,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,12,22.549999237060547
30046730324,True,2009-07-12 12:19:00,149.514,-20.962,,-20.962,-20.962,1,least squares,149.514,149.514,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,12,22.549999237060547
30046730254,True,2009-07-12 14:41:00,149.417,-20.975,,-20.975,-20.975,A,least squares,149.417,149.417,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,12,22.029998779296875
30046730241,True,2009-07-12 16:20:00,149.395,-20.948,,-20.948,-20.948,1,least squares,149.395,149.395,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,12,22.029998779296875
30046730257,True,2009-07-12 17:23:00,149.419,-20.939,,-20.939,-20.939,A,least squares,149.419,149.419,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,12,22.029998779296875
30046730129,True,2009-07-13 14:28:00,149.183,-20.916,,-20.916,-20.916,2,least squares,149.183,149.183,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,13,21.78999900817871
30046730148,True,2009-07-13 16:10:00,149.212,-20.928,,-20.928,-20.928,2,least squares,149.212,149.212,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,13,21.78999900817871
30046730055,True,2009-07-14 14:17:00,149.079,-20.715,,-20.715,-20.715,B,least squares,149.079,149.079,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,14,22.729999542236328
30046730076,True,2009-07-14 15:56:00,149.119,-20.649,,-20.649,-20.649,1,least squares,149.119,149.119,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,14,22.729999542236328
30046730169,True,2009-07-15 12:30:00,149.248,-20.448,,-20.448,-20.448,A,least squares,149.248,149.248,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,15,23.439998626708984
30046730167,True,2009-07-15 13:03:00,149.247,-20.449,,-20.449,-20.449,B,least squares,149.247,149.247,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,15,23.439998626708984
30046730189,True,2009-07-15 14:09:00,149.281,-20.414,,-20.414,-20.414,B,least squares,149.281,149.281,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,15,23.600000381469727
30046730195,True,2009-07-15 15:46:00,149.29,-20.41,,-20.41,-20.41,2,least squares,149.29,149.29,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,15,23.600000381469727
30046730208,True,2009-07-15 17:51:00,149.328,-20.381,,-20.381,-20.381,1,least squares,149.328,149.328,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,15,23.600000381469727
30046730260,True,2009-07-16 12:10:00,149.42,-20.51,,-20.51,-20.51,B,least squares,149.42,149.42,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,16,23.119998931884766
30046730271,True,2009-07-16 12:38:00,149.435,-20.515,,-20.515,-20.515,A,least squares,149.435,149.435,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,16,23.119998931884766
30046730235,True,2009-07-16 15:37:00,149.383,-20.518,,-20.518,-20.518,1,least squares,149.383,149.383,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,16,23.119998931884766
30046730218,True,2009-07-16 17:29:00,149.349,-20.496,,-20.496,-20.496,1,least squares,149.349,149.349,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,16,23.510000228881836
30046729981,True,2009-07-17 12:19:00,148.986,-20.368,,-20.368,-20.368,1,least squares,148.986,148.986,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,17,22.869998931884766
30046729921,True,2009-07-17 15:27:00,148.863,-20.445,,-20.445,-20.445,A,least squares,148.863,148.863,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,17,22.869998931884766
30046729930,True,2009-07-18 13:37:00,148.893,-20.226,,-20.226,-20.226,B,least squares,148.893,148.893,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,18,22.969999313354492
30046729968,True,2009-07-18 15:20:00,148.961,-20.298,,-20.298,-20.298,A,least squares,148.961,148.961,,,argos-doppler-shift,Megaptera novaeangliae,88751,88751,Movements of Australia's east coast humpback whales,2009,7,18,22.60999870300293
